,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1989,August,YELLOW PERCH FILLET FRESH,ICELAND,"1,679","9,319",4000,E,352,0304104010,10,"NEW YORK, NY",08
1989,August,YELLOW PERCH FILLET FROZEN,CANADA,"6,207","64,098",1220,E,124,0304206010,09,"BUFFALO, NY",08
1989,August,YELLOW PERCH FILLET FROZEN,CANADA,"110,330","1,173,095",1220,E,124,0304206010,38,"DETROIT, MI",08
1989,September,YELLOW PERCH FILLET FRESH,CANADA,"1,779","6,006",1220,E,124,0304104010,07,"OGDENSBURG, NY",09
1989,September,YELLOW PERCH FILLET FRESH,CANADA,"108,470","1,054,844",1220,E,124,0304104010,38,"DETROIT, MI",09
1989,September,YELLOW PERCH FILLET FROZEN,CANADA,"1,816","7,979",1220,E,124,0304206010,34,"PEMBINA, ND",09
1989,September,YELLOW PERCH FILLET FROZEN,CANADA,"53,088","617,502",1220,E,124,0304206010,38,"DETROIT, MI",09
1989,October,YELLOW PERCH FILLET FRESH,CANADA,"1,061","3,159",1220,E,124,0304104010,07,"OGDENSBURG, NY",10
1989,October,YELLOW PERCH FILLET FRESH,CANADA,"113,945","1,151,378",1220,E,124,0304104010,38,"DETROIT, MI",10
1989,October,YELLOW PERCH FILLET FRESH,NORWAY,"1,014","3,900",4039,E,578,0304104010,54,"WASHINGTON, DC",10
1989,October,YELLOW PERCH FILLET FROZEN,CANADA,"82,138","838,001",1220,E,124,0304206010,38,"DETROIT, MI",10
1989,November,YELLOW PERCH FILLET FRESH,CANADA,"76,397","809,190",1220,E,124,0304104010,38,"DETROIT, MI",11
1989,November,YELLOW PERCH FILLET FROZEN,CANADA,"47,751","520,329",1220,E,124,0304206010,38,"DETROIT, MI",11
1989,December,YELLOW PERCH FILLET FRESH,CANADA,"1,208","3,272",1220,E,124,0304104010,07,"OGDENSBURG, NY",12
1989,December,YELLOW PERCH FILLET FRESH,CANADA,"1,234","7,408",1220,E,124,0304104010,34,"PEMBINA, ND",12
1989,December,YELLOW PERCH FILLET FRESH,CANADA,"38,173","388,560",1220,E,124,0304104010,38,"DETROIT, MI",12
1989,December,YELLOW PERCH FILLET FROZEN,CANADA,"72,754","845,110",1220,E,124,0304206010,38,"DETROIT, MI",12
1989,December,YELLOW PERCH FILLET FROZEN,MEXICO,"1,098","13,874",2010,E,484,0304206010,38,"DETROIT, MI",12
1989,December,YELLOW PERCH FILLET FROZEN,KENYA,"32,106","107,370",7790,E,404,0304206010,10,"NEW YORK, NY",12
1990,January,YELLOW PERCH FILLET FRESH,CANADA,714,"1,969",1220,E,124,0304104010,07,"OGDENSBURG, NY",01
1990,January,YELLOW PERCH FILLET FRESH,CANADA,"32,869","350,875",1220,E,124,0304104010,38,"DETROIT, MI",01
1990,January,YELLOW PERCH FILLET FROZEN,CANADA,"1,340","8,865",1220,E,124,0304206010,34,"PEMBINA, ND",01
1990,January,YELLOW PERCH FILLET FROZEN,CANADA,"70,091","767,964",1220,E,124,0304206010,38,"DETROIT, MI",01
1990,January,YELLOW PERCH FILLET FROZEN,MEXICO,509,"6,432",2010,E,484,0304206010,38,"DETROIT, MI",01
1990,February,YELLOW PERCH FILLET FRESH,CANADA,"2,519","6,905",1220,E,124,0304104010,07,"OGDENSBURG, NY",02
1990,February,YELLOW PERCH FILLET FRESH,CANADA,"2,722","9,022",1220,E,124,0304104010,34,"PEMBINA, ND",02
1990,February,YELLOW PERCH FILLET FRESH,CANADA,"35,720","391,887",1220,E,124,0304104010,38,"DETROIT, MI",02
1990,February,YELLOW PERCH FILLET FRESH,ICELAND,544,"1,632",4000,E,352,0304104010,10,"NEW YORK, NY",02
1990,February,YELLOW PERCH FILLET FROZEN,CANADA,"15,928","183,330",1220,E,124,0304206010,34,"PEMBINA, ND",02
1990,February,YELLOW PERCH FILLET FROZEN,CANADA,"35,005","414,490",1220,E,124,0304206010,38,"DETROIT, MI",02
1990,February,YELLOW PERCH FILLET FROZEN,MEXICO,374,"4,730",2010,E,484,0304206010,38,"DETROIT, MI",02
1990,February,YELLOW PERCH FILLET FROZEN,KENYA,"31,344","96,056",7790,E,404,0304206010,10,"NEW YORK, NY",02
1990,March,YELLOW PERCH FILLET FRESH,CANADA,"1,627","4,261",1220,E,124,0304104010,07,"OGDENSBURG, NY",03
1990,March,YELLOW PERCH FILLET FRESH,CANADA,"48,827","551,019",1220,E,124,0304104010,38,"DETROIT, MI",03
1990,March,YELLOW PERCH FILLET FRESH,ICELAND,"3,427","11,789",4000,E,352,0304104010,10,"NEW YORK, NY",03
1990,March,YELLOW PERCH FILLET FROZEN,CANADA,"6,032","68,794",1220,E,124,0304206010,34,"PEMBINA, ND",03
1990,March,YELLOW PERCH FILLET FROZEN,CANADA,"34,072","379,428",1220,E,124,0304206010,38,"DETROIT, MI",03
1990,March,YELLOW PERCH FILLET FROZEN,MEXICO,499,"5,940",2010,E,484,0304206010,38,"DETROIT, MI",03
1990,March,YELLOW PERCH FILLET FROZEN,SOUTH KOREA,"35,967","98,103",5800,E,410,0304206010,27,"LOS ANGELES, CA",03
1990,April,YELLOW PERCH FILLET FRESH,CANADA,"112,530","1,332,169",1220,E,124,0304104010,38,"DETROIT, MI",04
1990,April,YELLOW PERCH FILLET FRESH,ICELAND,"2,842","8,771",4000,E,352,0304104010,10,"NEW YORK, NY",04
1990,April,YELLOW PERCH FILLET FRESH,NORWAY,454,"1,356",4039,E,578,0304104010,10,"NEW YORK, NY",04
1990,April,YELLOW PERCH FILLET FROZEN,CANADA,"19,196","214,711",1220,E,124,0304206010,34,"PEMBINA, ND",04
1990,April,YELLOW PERCH FILLET FROZEN,CANADA,"54,759","626,974",1220,E,124,0304206010,38,"DETROIT, MI",04
1990,May,YELLOW PERCH FILLET FRESH,CANADA,"266,840","2,205,389",1220,E,124,0304104010,38,"DETROIT, MI",05
1990,May,YELLOW PERCH FILLET FRESH,ICELAND,454,"1,406",4000,E,352,0304104010,10,"NEW YORK, NY",05
1990,May,YELLOW PERCH FILLET FROZEN,CANADA,"58,514","725,942",1220,E,124,0304206010,38,"DETROIT, MI",05
1990,June,YELLOW PERCH FILLET FRESH,CANADA,227,"1,661",1220,E,124,0304104010,34,"PEMBINA, ND",06
1990,June,YELLOW PERCH FILLET FRESH,CANADA,"68,676","830,073",1220,E,124,0304104010,38,"DETROIT, MI",06
1990,June,YELLOW PERCH FILLET FROZEN,CANADA,"63,037","784,598",1220,E,124,0304206010,38,"DETROIT, MI",06
1990,June,YELLOW PERCH FILLET FROZEN,MEXICO,359,"4,556",2010,E,484,0304206010,38,"DETROIT, MI",06
1990,July,YELLOW PERCH FILLET FRESH,CANADA,"58,765","732,751",1220,E,124,0304104010,38,"DETROIT, MI",07
1990,July,YELLOW PERCH FILLET FROZEN,CANADA,"50,957","479,573",1220,E,124,0304206010,38,"DETROIT, MI",07
1990,July,YELLOW PERCH FILLET FROZEN,KENYA,"15,876","49,150",7790,E,404,0304206010,10,"NEW YORK, NY",07
1990,August,YELLOW PERCH FILLET FRESH,CANADA,"71,812","858,935",1220,E,124,0304104010,38,"DETROIT, MI",08
1990,August,YELLOW PERCH FILLET FROZEN,CANADA,"76,608","802,022",1220,E,124,0304206010,38,"DETROIT, MI",08
1990,September,YELLOW PERCH FILLET FRESH,CANADA,818,"10,659",1220,E,124,0304104010,09,"BUFFALO, NY",09
1990,September,YELLOW PERCH FILLET FRESH,CANADA,"80,859","830,036",1220,E,124,0304104010,38,"DETROIT, MI",09
1990,September,YELLOW PERCH FILLET FRESH,MEXICO,"1,098","1,330",2010,E,484,0304104010,25,"SAN DIEGO, CA",09
1990,September,YELLOW PERCH FILLET FROZEN,CANADA,"48,503","515,167",1220,E,124,0304206010,38,"DETROIT, MI",09
1990,October,YELLOW PERCH FILLET FRESH,CANADA,"2,730","33,154",1220,E,124,0304104010,09,"BUFFALO, NY",10
1990,October,YELLOW PERCH FILLET FRESH,CANADA,"2,835","4,300",1220,E,124,0304104010,34,"PEMBINA, ND",10
1990,October,YELLOW PERCH FILLET FRESH,CANADA,"74,427","916,678",1220,E,124,0304104010,38,"DETROIT, MI",10
1990,October,YELLOW PERCH FILLET FROZEN,CANADA,"2,435","31,937",1220,E,124,0304206010,09,"BUFFALO, NY",10
1990,October,YELLOW PERCH FILLET FROZEN,CANADA,"36,173","411,342",1220,E,124,0304206010,38,"DETROIT, MI",10
1990,October,YELLOW PERCH FILLET FROZEN,NETHERLANDS,816,"6,030",4210,E,528,0304206010,23,"LAREDO, TX",10
1990,November,YELLOW PERCH FILLET FRESH,CANADA,"67,235","814,546",1220,E,124,0304104010,38,"DETROIT, MI",11
1990,November,YELLOW PERCH FILLET FRESH,MEXICO,"2,057","4,531",2010,E,484,0304104010,25,"SAN DIEGO, CA",11
1990,November,YELLOW PERCH FILLET FROZEN,CANADA,203,"2,650",1220,E,124,0304206010,34,"PEMBINA, ND",11
1990,November,YELLOW PERCH FILLET FROZEN,CANADA,"33,361","425,933",1220,E,124,0304206010,38,"DETROIT, MI",11
1990,December,YELLOW PERCH FILLET FRESH,CANADA,"33,897","325,050",1220,E,124,0304104010,38,"DETROIT, MI",12
1990,December,YELLOW PERCH FILLET FROZEN,CANADA,708,"9,345",1220,E,124,0304206010,34,"PEMBINA, ND",12
1990,December,YELLOW PERCH FILLET FROZEN,CANADA,"14,430","192,731",1220,E,124,0304206010,38,"DETROIT, MI",12
1990,December,YELLOW PERCH FILLET FROZEN,NETHERLANDS,"10,133","64,963",4210,E,528,0304206010,23,"LAREDO, TX",12
1991,January,YELLOW PERCH FILLET FRESH,CANADA,"29,710","353,547",1220,E,124,0304104010,38,"DETROIT, MI",01
1991,January,YELLOW PERCH FILLET FROZEN,CANADA,"6,811","93,167",1220,E,124,0304206010,34,"PEMBINA, ND",01
1991,January,YELLOW PERCH FILLET FROZEN,CANADA,"20,679","271,794",1220,E,124,0304206010,38,"DETROIT, MI",01
1991,January,YELLOW PERCH FILLET FROZEN,KENYA,"16,510","53,876",7790,E,404,0304206010,10,"NEW YORK, NY",01
1991,February,YELLOW PERCH FILLET FRESH,CANADA,"47,777","634,133",1220,E,124,0304104010,38,"DETROIT, MI",02
1991,February,YELLOW PERCH FILLET FROZEN,CANADA,147,"1,948",1220,E,124,0304206010,34,"PEMBINA, ND",02
1991,February,YELLOW PERCH FILLET FROZEN,CANADA,"44,322","522,550",1220,E,124,0304206010,38,"DETROIT, MI",02
1991,February,YELLOW PERCH FILLET FROZEN,KENYA,"16,510","28,551",7790,E,404,0304206010,10,"NEW YORK, NY",02
1991,March,YELLOW PERCH FILLET FRESH,CANADA,"37,142","467,695",1220,E,124,0304104010,38,"DETROIT, MI",03
1991,March,YELLOW PERCH FILLET FROZEN,CANADA,"36,977","370,705",1220,E,124,0304206010,38,"DETROIT, MI",03
1991,April,YELLOW PERCH FILLET FRESH,CANADA,"76,503","1,018,304",1220,E,124,0304104010,38,"DETROIT, MI",04
1991,April,YELLOW PERCH FILLET FRESH,GERMANY,"23,960","38,366",4280,E,276,0304104010,01,"PORTLAND, ME",04
1991,April,YELLOW PERCH FILLET FROZEN,CANADA,"48,068","676,820",1220,E,124,0304206010,38,"DETROIT, MI",04
1991,May,YELLOW PERCH FILLET FRESH,CANADA,"58,372","806,070",1220,E,124,0304104010,38,"DETROIT, MI",05
1991,May,YELLOW PERCH FILLET FROZEN,CANADA,"50,043","728,587",1220,E,124,0304206010,38,"DETROIT, MI",05
1991,June,YELLOW PERCH FILLET FRESH,CANADA,329,"4,159",1220,E,124,0304104010,09,"BUFFALO, NY",06
1991,June,YELLOW PERCH FILLET FRESH,CANADA,"45,217","636,501",1220,E,124,0304104010,38,"DETROIT, MI",06
1991,June,YELLOW PERCH FILLET FROZEN,CANADA,235,"3,735",1220,E,124,0304206010,09,"BUFFALO, NY",06
1991,June,YELLOW PERCH FILLET FROZEN,CANADA,"49,220","690,381",1220,E,124,0304206010,38,"DETROIT, MI",06
1991,July,YELLOW PERCH FILLET FRESH,CANADA,"39,099","590,668",1220,E,124,0304104010,38,"DETROIT, MI",07
1991,July,YELLOW PERCH FILLET FROZEN,CANADA,"27,847","414,790",1220,E,124,0304206010,38,"DETROIT, MI",07
1991,July,YELLOW PERCH FILLET FROZEN,POLAND,"6,087","93,270",4550,E,616,0304206010,38,"DETROIT, MI",07
1991,July,YELLOW PERCH FILLET FROZEN,KENYA,"1,232","5,405",7790,E,404,0304206010,10,"NEW YORK, NY",07
1991,August,YELLOW PERCH FILLET FRESH,CANADA,"52,566","750,192",1220,E,124,0304104010,38,"DETROIT, MI",08
1991,August,YELLOW PERCH FILLET FROZEN,CANADA,"30,124","425,128",1220,E,124,0304206010,38,"DETROIT, MI",08
1991,September,YELLOW PERCH FILLET FRESH,CANADA,"75,120","1,115,891",1220,E,124,0304104010,38,"DETROIT, MI",09
1991,September,YELLOW PERCH FILLET FROZEN,CANADA,"52,941","780,619",1220,E,124,0304206010,38,"DETROIT, MI",09
1991,October,YELLOW PERCH FILLET FRESH,CANADA,"64,461","977,076",1220,E,124,0304104010,38,"DETROIT, MI",10
1991,October,YELLOW PERCH FILLET FROZEN,CANADA,"49,351","706,719",1220,E,124,0304206010,38,"DETROIT, MI",10
1991,November,YELLOW PERCH FILLET FRESH,CANADA,"35,806","520,372",1220,E,124,0304104010,38,"DETROIT, MI",11
1991,November,YELLOW PERCH FILLET FROZEN,CANADA,"22,800","303,618",1220,E,124,0304206010,38,"DETROIT, MI",11
1991,November,YELLOW PERCH FILLET FROZEN,KENYA,"15,781","37,291",7790,E,404,0304206010,10,"NEW YORK, NY",11
1991,December,YELLOW PERCH FILLET FRESH,CANADA,"14,306","37,430",1220,E,124,0304104010,07,"OGDENSBURG, NY",12
1991,December,YELLOW PERCH FILLET FRESH,CANADA,"17,205","196,961",1220,E,124,0304104010,38,"DETROIT, MI",12
1991,December,YELLOW PERCH FILLET FROZEN,CANADA,"17,286","244,933",1220,E,124,0304206010,38,"DETROIT, MI",12
1992,January,YELLOW PERCH FILLET FRESH,CANADA,"23,500","257,431",1220,E,124,0304104010,38,"DETROIT, MI",01
1992,January,YELLOW PERCH FILLET FROZEN,CANADA,"5,911","59,529",1220,E,124,0304206010,38,"DETROIT, MI",01
1992,February,YELLOW PERCH FILLET FRESH,CANADA,"16,929","196,586",1220,E,124,0304104010,38,"DETROIT, MI",02
1992,February,YELLOW PERCH FILLET FROZEN,CANADA,"8,946","111,438",1220,E,124,0304206010,38,"DETROIT, MI",02
1992,March,YELLOW PERCH FILLET FRESH,CANADA,"25,785","314,157",1220,E,124,0304104010,38,"DETROIT, MI",03
1992,March,YELLOW PERCH FILLET FROZEN,CANADA,"12,405","153,651",1220,E,124,0304206010,38,"DETROIT, MI",03
1992,April,YELLOW PERCH FILLET FRESH,CANADA,"43,085","476,212",1220,E,124,0304104010,38,"DETROIT, MI",04
1992,April,YELLOW PERCH FILLET FROZEN,CANADA,"10,995","130,636",1220,E,124,0304206010,38,"DETROIT, MI",04
1992,April,YELLOW PERCH FILLET FROZEN,POLAND,"2,873","32,761",4550,E,616,0304206010,38,"DETROIT, MI",04
1992,April,YELLOW PERCH FILLET FROZEN,KENYA,"14,771","59,492",7790,E,404,0304206010,10,"NEW YORK, NY",04
1992,May,YELLOW PERCH FILLET FRESH,CANADA,"63,883","736,109",1220,E,124,0304104010,38,"DETROIT, MI",05
1992,May,YELLOW PERCH FILLET FROZEN,CANADA,"13,812","164,319",1220,E,124,0304206010,38,"DETROIT, MI",05
1992,May,YELLOW PERCH FILLET FROZEN,POLAND,"2,544","28,630",4550,E,616,0304206010,38,"DETROIT, MI",05
1992,May,YELLOW PERCH FILLET FROZEN,KENYA,"14,620","58,828",7790,E,404,0304206010,10,"NEW YORK, NY",05
1992,June,YELLOW PERCH FILLET FRESH,CANADA,"48,182","563,067",1220,E,124,0304104010,38,"DETROIT, MI",06
1992,June,YELLOW PERCH FILLET FROZEN,CANADA,"20,499","241,242",1220,E,124,0304206010,38,"DETROIT, MI",06
1992,June,YELLOW PERCH FILLET FROZEN,POLAND,"3,941","44,304",4550,E,616,0304206010,38,"DETROIT, MI",06
1992,June,YELLOW PERCH FILLET FROZEN,KENYA,"15,000","60,500",7790,E,404,0304206010,10,"NEW YORK, NY",06
1992,July,YELLOW PERCH FILLET FRESH,CANADA,"1,669","3,953",1220,E,124,0304104010,01,"PORTLAND, ME",07
1992,July,YELLOW PERCH FILLET FRESH,CANADA,"54,551","630,290",1220,E,124,0304104010,38,"DETROIT, MI",07
1992,July,YELLOW PERCH FILLET FROZEN,CANADA,"12,591","126,230",1220,E,124,0304206010,38,"DETROIT, MI",07
1992,July,YELLOW PERCH FILLET FROZEN,POLAND,"3,342","37,143",4550,E,616,0304206010,38,"DETROIT, MI",07
1992,July,YELLOW PERCH FILLET FROZEN,KENYA,"15,200","61,380",7790,E,404,0304206010,10,"NEW YORK, NY",07
1992,August,YELLOW PERCH FILLET FRESH,CANADA,"133,817","1,554,347",1220,E,124,0304104010,38,"DETROIT, MI",08
1992,August,YELLOW PERCH FILLET FROZEN,CANADA,"25,391","302,461",1220,E,124,0304206010,38,"DETROIT, MI",08
1992,August,YELLOW PERCH FILLET FROZEN,POLAND,"3,566","40,875",4550,E,616,0304206010,38,"DETROIT, MI",08
1992,August,YELLOW PERCH FILLET FROZEN,KENYA,"15,200","61,380",7790,E,404,0304206010,10,"NEW YORK, NY",08
1992,September,YELLOW PERCH FILLET FRESH,CANADA,57,"1,800",1220,E,124,0304104010,09,"BUFFALO, NY",09
1992,September,YELLOW PERCH FILLET FRESH,CANADA,"115,686","1,309,364",1220,E,124,0304104010,38,"DETROIT, MI",09
1992,September,YELLOW PERCH FILLET FROZEN,CANADA,"12,305","141,377",1220,E,124,0304206010,38,"DETROIT, MI",09
1992,September,YELLOW PERCH FILLET FROZEN,POLAND,"4,459","51,469",4550,E,616,0304206010,38,"DETROIT, MI",09
1992,September,YELLOW PERCH FILLET FROZEN,KENYA,"14,400","52,100",7790,E,404,0304206010,10,"NEW YORK, NY",09
1992,October,YELLOW PERCH FILLET FRESH,CANADA,670,"2,695",1220,E,124,0304104010,09,"BUFFALO, NY",10
1992,October,YELLOW PERCH FILLET FRESH,CANADA,"79,984","863,286",1220,E,124,0304104010,38,"DETROIT, MI",10
1992,October,YELLOW PERCH FILLET FROZEN,CANADA,"13,214","151,147",1220,E,124,0304206010,38,"DETROIT, MI",10
1992,October,YELLOW PERCH FILLET FROZEN,POLAND,"2,106","24,386",4550,E,616,0304206010,38,"DETROIT, MI",10
1992,October,YELLOW PERCH FILLET FROZEN,KENYA,"30,400","110,600",7790,E,404,0304206010,10,"NEW YORK, NY",10
1992,November,YELLOW PERCH FILLET FRESH,CANADA,"52,201","555,060",1220,E,124,0304104010,38,"DETROIT, MI",11
1992,November,YELLOW PERCH FILLET FROZEN,CANADA,"16,557","180,250",1220,E,124,0304206010,38,"DETROIT, MI",11
1992,November,YELLOW PERCH FILLET FROZEN,POLAND,574,"6,246",4550,E,616,0304206010,38,"DETROIT, MI",11
1992,November,YELLOW PERCH FILLET FROZEN,KENYA,"15,200","55,300",7790,E,404,0304206010,10,"NEW YORK, NY",11
1992,December,YELLOW PERCH FILLET FRESH,CANADA,"37,366","397,933",1220,E,124,0304104010,38,"DETROIT, MI",12
1992,December,YELLOW PERCH FILLET FROZEN,CANADA,"11,475","120,682",1220,E,124,0304206010,38,"DETROIT, MI",12
1992,December,YELLOW PERCH FILLET FROZEN,POLAND,"1,027","10,991",4550,E,616,0304206010,38,"DETROIT, MI",12
1992,December,YELLOW PERCH FILLET FROZEN,KENYA,"32,320","118,280",7790,E,404,0304206010,10,"NEW YORK, NY",12
1993,January,YELLOW PERCH FILLET FRESH,CANADA,"63,000","642,668",1220,E,124,0304104010,38,"DETROIT, MI",01
1993,January,YELLOW PERCH FILLET FROZEN,CANADA,"27,742","286,602",1220,E,124,0304206010,38,"DETROIT, MI",01
1993,January,YELLOW PERCH FILLET FROZEN,POLAND,599,"6,403",4550,E,616,0304206010,38,"DETROIT, MI",01
1993,January,YELLOW PERCH FILLET FROZEN,KENYA,"16,200","51,524",7790,E,404,0304206010,10,"NEW YORK, NY",01
1993,February,YELLOW PERCH FILLET FRESH,CANADA,"52,969","541,496",1220,E,124,0304104010,38,"DETROIT, MI",02
1993,February,YELLOW PERCH FILLET FROZEN,CANADA,"18,947","197,017",1220,E,124,0304206010,38,"DETROIT, MI",02
1993,February,YELLOW PERCH FILLET FROZEN,POLAND,768,"7,721",4550,E,616,0304206010,38,"DETROIT, MI",02
1993,March,YELLOW PERCH FILLET FRESH,CANADA,"64,631","627,056",1220,E,124,0304104010,38,"DETROIT, MI",03
1993,March,YELLOW PERCH FILLET FRESH,POLAND,330,"1,601",4550,E,616,0304104010,38,"DETROIT, MI",03
1993,March,YELLOW PERCH FILLET FROZEN,CANADA,"16,970","175,058",1220,E,124,0304206010,38,"DETROIT, MI",03
1993,March,YELLOW PERCH FILLET FROZEN,POLAND,"2,160","19,900",4550,E,616,0304206010,38,"DETROIT, MI",03
1993,April,YELLOW PERCH FILLET FRESH,CANADA,"76,929","708,095",1220,E,124,0304104010,38,"DETROIT, MI",04
1993,April,YELLOW PERCH FILLET FROZEN,CANADA,"11,831","122,131",1220,E,124,0304206010,38,"DETROIT, MI",04
1993,April,YELLOW PERCH FILLET FROZEN,POLAND,"3,348","30,148",4550,E,616,0304206010,38,"DETROIT, MI",04
1993,May,YELLOW PERCH FILLET FRESH,CANADA,"78,840","714,338",1220,E,124,0304104010,38,"DETROIT, MI",05
1993,May,YELLOW PERCH FILLET FROZEN,CANADA,"24,623","252,278",1220,E,124,0304206010,38,"DETROIT, MI",05
1993,May,YELLOW PERCH FILLET FROZEN,POLAND,240,"2,524",4550,E,616,0304206010,38,"DETROIT, MI",05
1993,June,YELLOW PERCH FILLET FRESH,CANADA,584,"1,546",1220,E,124,0304104010,07,"OGDENSBURG, NY",06
1993,June,YELLOW PERCH FILLET FRESH,CANADA,"84,819","777,515",1220,E,124,0304104010,38,"DETROIT, MI",06
1993,June,YELLOW PERCH FILLET FROZEN,CANADA,"23,007","230,659",1220,E,124,0304206010,38,"DETROIT, MI",06
1993,June,YELLOW PERCH FILLET FROZEN,POLAND,340,"3,576",4550,E,616,0304206010,38,"DETROIT, MI",06
1993,July,YELLOW PERCH FILLET FRESH,CANADA,"100,011","575,748",1220,E,124,0304104010,38,"DETROIT, MI",07
1993,July,YELLOW PERCH FILLET FRESH,POLAND,200,"1,760",4550,E,616,0304104010,38,"DETROIT, MI",07
1993,July,YELLOW PERCH FILLET FROZEN,CANADA,"18,932","200,768",1220,E,124,0304206010,38,"DETROIT, MI",07
1993,July,YELLOW PERCH FILLET FROZEN,POLAND,"2,890","27,631",4550,E,616,0304206010,38,"DETROIT, MI",07
1993,August,YELLOW PERCH FILLET FRESH,CANADA,735,"2,187",1220,E,124,0304104010,07,"OGDENSBURG, NY",08
1993,August,YELLOW PERCH FILLET FRESH,CANADA,"88,332","807,933",1220,E,124,0304104010,38,"DETROIT, MI",08
1993,August,YELLOW PERCH FILLET FROZEN,CANADA,"2,472","7,532",1220,E,124,0304206010,01,"PORTLAND, ME",08
1993,August,YELLOW PERCH FILLET FROZEN,CANADA,"22,313","259,891",1220,E,124,0304206010,38,"DETROIT, MI",08
1993,August,YELLOW PERCH FILLET FROZEN,POLAND,708,"7,961",4550,E,616,0304206010,38,"DETROIT, MI",08
1993,September,YELLOW PERCH FILLET FRESH,CANADA,"104,071","923,385",1220,E,124,0304104010,38,"DETROIT, MI",09
1993,September,YELLOW PERCH FILLET FROZEN,CANADA,"25,974","305,331",1220,E,124,0304206010,38,"DETROIT, MI",09
1993,October,YELLOW PERCH FILLET FRESH,CANADA,"99,841","898,612",1220,E,124,0304104010,38,"DETROIT, MI",10
1993,October,YELLOW PERCH FILLET FROZEN,CANADA,"26,674","318,671",1220,E,124,0304206010,38,"DETROIT, MI",10
1993,November,YELLOW PERCH FILLET FRESH,CANADA,"52,786","632,644",1220,E,124,0304104010,38,"DETROIT, MI",11
1993,November,YELLOW PERCH FILLET FROZEN,CANADA,"16,145","192,242",1220,E,124,0304206010,38,"DETROIT, MI",11
1993,December,YELLOW PERCH FILLET FRESH,CANADA,"32,673","408,128",1220,E,124,0304104010,38,"DETROIT, MI",12
1993,December,YELLOW PERCH FILLET FROZEN,CANADA,"18,604","229,253",1220,E,124,0304206010,38,"DETROIT, MI",12
1994,January,YELLOW PERCH FILLET FRESH,CANADA,"15,922","196,995",1220,E,124,0304104010,38,"DETROIT, MI",01
1994,January,YELLOW PERCH FILLET FROZEN,CANADA,"19,629","240,979",1220,E,124,0304206010,38,"DETROIT, MI",01
1994,February,YELLOW PERCH FILLET FRESH,CANADA,"31,365","395,069",1220,E,124,0304104010,38,"DETROIT, MI",02
1994,February,YELLOW PERCH FILLET FROZEN,CANADA,"16,257","51,968",1220,E,124,0304206010,34,"PEMBINA, ND",02
1994,February,YELLOW PERCH FILLET FROZEN,CANADA,"17,407","228,975",1220,E,124,0304206010,38,"DETROIT, MI",02
1994,March,YELLOW PERCH FILLET FRESH,CANADA,"40,550","559,678",1220,E,124,0304104010,38,"DETROIT, MI",03
1994,March,YELLOW PERCH FILLET FROZEN,CANADA,"22,764","329,022",1220,E,124,0304206010,38,"DETROIT, MI",03
1994,April,YELLOW PERCH FILLET FRESH,CANADA,"75,551","1,049,599",1220,E,124,0304104010,38,"DETROIT, MI",04
1994,April,YELLOW PERCH FILLET FROZEN,CANADA,"26,777","395,728",1220,E,124,0304206010,38,"DETROIT, MI",04
1994,May,YELLOW PERCH FILLET FRESH,CANADA,"68,775","969,833",1220,E,124,0304104010,38,"DETROIT, MI",05
1994,May,YELLOW PERCH FILLET FROZEN,CANADA,"32,126","484,534",1220,E,124,0304206010,38,"DETROIT, MI",05
1994,June,YELLOW PERCH FILLET FRESH,CANADA,"35,094","548,067",1220,E,124,0304104010,38,"DETROIT, MI",06
1994,June,YELLOW PERCH FILLET FROZEN,CANADA,"20,030","278,223",1220,E,124,0304206010,38,"DETROIT, MI",06
1994,July,YELLOW PERCH FILLET FRESH,CANADA,"24,214","366,852",1220,E,124,0304104010,38,"DETROIT, MI",07
1994,July,YELLOW PERCH FILLET FROZEN,CANADA,"2,062","34,474",1220,E,124,0304206010,38,"DETROIT, MI",07
1994,August,YELLOW PERCH FILLET FRESH,CANADA,"48,746","773,336",1220,E,124,0304104010,38,"DETROIT, MI",08
1994,August,YELLOW PERCH FILLET FROZEN,CANADA,"32,165","510,295",1220,E,124,0304206010,38,"DETROIT, MI",08
1994,August,YELLOW PERCH FILLET FROZEN,POLAND,419,"7,623",4550,E,616,0304206010,38,"DETROIT, MI",08
1994,September,YELLOW PERCH FILLET FRESH,CANADA,"88,476","1,486,582",1220,E,124,0304104010,38,"DETROIT, MI",09
1994,September,YELLOW PERCH FILLET FROZEN,CANADA,"42,189","718,744",1220,E,124,0304206010,38,"DETROIT, MI",09
1994,September,YELLOW PERCH FILLET FROZEN,POLAND,"3,715","34,532",4550,E,616,0304206010,38,"DETROIT, MI",09
1994,October,YELLOW PERCH FILLET FRESH,CANADA,"1,197","5,940",1220,E,124,0304104010,07,"OGDENSBURG, NY",10
1994,October,YELLOW PERCH FILLET FRESH,CANADA,"71,576","1,206,604",1220,E,124,0304104010,38,"DETROIT, MI",10
1994,October,YELLOW PERCH FILLET FRESH,NEW ZEALAND,"6,000","55,276",6141,E,554,0304104010,28,"SAN FRANCISCO, CA",10
1994,October,YELLOW PERCH FILLET FROZEN,CANADA,"32,028","514,637",1220,E,124,0304206010,38,"DETROIT, MI",10
