,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1993,September,SALMON SOCKEYE FROZEN,CANADA,"40,127","208,188",1220,E,124,0303100042,30,"SEATTLE, WA",09
1993,September,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,193,"5,106",1220,E,124,1604114030,30,"SEATTLE, WA",09
1993,October,SALMON SOCKEYE FRESH,CANADA,"23,154","127,071",1220,E,124,0302120042,30,"SEATTLE, WA",10
1993,October,SALMON SOCKEYE FROZEN,CANADA,"35,183","114,613",1220,E,124,0303100042,30,"SEATTLE, WA",10
1993,October,SALMON SOCKEYE CANNED IN OIL,CANADA,500,"8,430",1220,E,124,1604112030,30,"SEATTLE, WA",10
1993,October,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"8,383","60,907",1220,E,124,1604114030,30,"SEATTLE, WA",10
1993,November,SALMON SOCKEYE FRESH,CANADA,"5,622","37,218",1220,E,124,0302120042,30,"SEATTLE, WA",11
1993,November,SALMON SOCKEYE FROZEN,CANADA,"169,764","871,479",1220,E,124,0303100042,30,"SEATTLE, WA",11
1993,November,SALMON SOCKEYE FROZEN,CANADA,"16,954","54,195",1220,E,124,0303100042,34,"PEMBINA, ND",11
1993,November,SALMON SOCKEYE CANNED IN OIL,CANADA,100,"1,520",1220,E,124,1604112030,30,"SEATTLE, WA",11
1993,November,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"9,123","66,729",1220,E,124,1604114030,30,"SEATTLE, WA",11
1993,December,SALMON SOCKEYE FROZEN,CANADA,"6,859","27,369",1220,E,124,0303100042,30,"SEATTLE, WA",12
1993,December,SALMON SOCKEYE CANNED IN OIL,CANADA,191,"3,040",1220,E,124,1604112030,30,"SEATTLE, WA",12
1993,December,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"13,412","104,254",1220,E,124,1604114030,30,"SEATTLE, WA",12
1994,January,SALMON SOCKEYE FRESH,CANADA,"29,127","112,077",1220,E,124,0302120042,30,"SEATTLE, WA",01
1994,January,SALMON SOCKEYE FRESH,NEW ZEALAND,"2,460","5,099",6141,E,554,0302120042,27,"LOS ANGELES, CA",01
1994,January,SALMON SOCKEYE FROZEN,CANADA,"3,032","10,391",1220,E,124,0303100042,30,"SEATTLE, WA",01
1994,January,SALMON SOCKEYE FROZEN,RUSSIAN FEDERATION,"21,996","105,710",4621,E,643,0303100042,30,"SEATTLE, WA",01
1994,February,SALMON SOCKEYE FRESH,CANADA,"16,307","45,788",1220,E,124,0302120042,30,"SEATTLE, WA",02
1994,February,SALMON SOCKEYE FROZEN,CANADA,"56,054","262,466",1220,E,124,0303100042,30,"SEATTLE, WA",02
1994,February,SALMON SOCKEYE CANNED IN OIL,CANADA,"1,520","6,689",1220,E,124,1604112030,30,"SEATTLE, WA",02
1994,March,SALMON SOCKEYE FROZEN,CANADA,"39,805","156,309",1220,E,124,0303100042,30,"SEATTLE, WA",03
1994,March,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"13,738","105,300",1220,E,124,1604114030,30,"SEATTLE, WA",03
1994,April,SALMON SOCKEYE FRESH,CANADA,"27,119","122,122",1220,E,124,0302120042,30,"SEATTLE, WA",04
1994,April,SALMON SOCKEYE FROZEN,CANADA,"18,834","107,743",1220,E,124,0303100042,30,"SEATTLE, WA",04
1994,April,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"48,531","386,571",1220,E,124,1604114030,30,"SEATTLE, WA",04
1994,May,SALMON SOCKEYE FRESH,CANADA,"3,776","15,701",1220,E,124,0302120042,30,"SEATTLE, WA",05
1994,May,SALMON SOCKEYE FROZEN,CANADA,"5,897","23,414",1220,E,124,0303100042,30,"SEATTLE, WA",05
1994,May,SALMON SOCKEYE FROZEN,CANADA,"1,415","11,231",1220,E,124,0303100042,38,"DETROIT, MI",05
1994,May,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"5,499","48,149",1220,E,124,1604114030,30,"SEATTLE, WA",05
1994,June,SALMON SOCKEYE FRESH,CANADA,"20,565","92,535",1220,E,124,0302120042,30,"SEATTLE, WA",06
1994,June,SALMON SOCKEYE FRESH,CANADA,998,"5,156",1220,E,124,0302120042,33,"GREAT FALLS, MT",06
1994,June,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"13,365","82,888",1220,E,124,1604114030,30,"SEATTLE, WA",06
1994,July,SALMON SOCKEYE FRESH,CANADA,"242,019","873,315",1220,E,124,0302120042,30,"SEATTLE, WA",07
1994,July,SALMON SOCKEYE FRESH,CANADA,"7,620","12,900",1220,E,124,0302120042,31,"ANCHORAGE, AK",07
1994,July,SALMON SOCKEYE FROZEN,CANADA,"26,761","101,500",1220,E,124,0303100042,31,"ANCHORAGE, AK",07
1994,July,SALMON SOCKEYE FROZEN,JAPAN,"1,384","2,885",5880,E,392,0303100042,32,"HONOLULU, HI",07
1994,August,SALMON SOCKEYE FRESH,CANADA,590,"4,550",1220,E,124,0302120042,27,"LOS ANGELES, CA",08
1994,August,SALMON SOCKEYE FRESH,CANADA,"1,448,364","6,430,024",1220,E,124,0302120042,30,"SEATTLE, WA",08
1994,August,SALMON SOCKEYE FRESH,CANADA,"3,143","6,029",1220,E,124,0302120042,31,"ANCHORAGE, AK",08
1994,August,SALMON SOCKEYE FROZEN,CANADA,"153,305","955,371",1220,E,124,0303100042,30,"SEATTLE, WA",08
1994,August,SALMON SOCKEYE FROZEN,CANADA,"25,401","112,000",1220,E,124,0303100042,31,"ANCHORAGE, AK",08
1994,August,SALMON SOCKEYE FROZEN,CANADA,"17,237","125,400",1220,E,124,0303100042,34,"PEMBINA, ND",08
1994,August,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"3,499","14,194",1220,E,124,1604114030,30,"SEATTLE, WA",08
1994,September,SALMON SOCKEYE FRESH,CANADA,"199,869","840,456",1220,E,124,0302120042,30,"SEATTLE, WA",09
1994,September,SALMON SOCKEYE FROZEN,CANADA,"74,645","648,615",1220,E,124,0303100042,30,"SEATTLE, WA",09
1994,October,SALMON SOCKEYE FRESH,CANADA,"23,180","66,630",1220,E,124,0302120042,30,"SEATTLE, WA",10
1994,October,SALMON SOCKEYE FROZEN,CANADA,"20,584","122,944",1220,E,124,0303100042,30,"SEATTLE, WA",10
1994,October,SALMON SOCKEYE FROZEN,CANADA,874,"5,243",1220,E,124,0303100042,38,"DETROIT, MI",10
1994,October,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"13,738","145,800",1220,E,124,1604114030,30,"SEATTLE, WA",10
1994,November,SALMON SOCKEYE FRESH,CANADA,"26,682","176,472",1220,E,124,0302120042,30,"SEATTLE, WA",11
1994,November,SALMON SOCKEYE FRESH,NEW ZEALAND,391,"3,417",6141,E,554,0302120042,32,"HONOLULU, HI",11
1994,November,SALMON SOCKEYE FROZEN,CANADA,"4,990","31,688",1220,E,124,0303100042,30,"SEATTLE, WA",11
1994,November,SALMON SOCKEYE CANNED IN OIL,CANADA,742,"6,851",1220,E,124,1604112030,30,"SEATTLE, WA",11
1994,November,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"6,495","73,272",1220,E,124,1604114030,30,"SEATTLE, WA",11
1994,December,SALMON SOCKEYE FRESH,NEW ZEALAND,847,"7,092",6141,E,554,0302120042,32,"HONOLULU, HI",12
1994,December,SALMON SOCKEYE FROZEN,CANADA,"1,800","4,560",1220,E,124,0303100042,10,"NEW YORK, NY",12
1994,December,SALMON SOCKEYE FROZEN,CANADA,"30,542","172,522",1220,E,124,0303100042,30,"SEATTLE, WA",12
1994,December,SALMON SOCKEYE FROZEN,CANADA,105,"1,982",1220,E,124,0303100042,39,"CHICAGO, IL",12
1995,January,SALMON SOCKEYE FRESH,NEW ZEALAND,447,"3,557",6141,E,554,0302120042,32,"HONOLULU, HI",01
1995,January,SALMON SOCKEYE FROZEN,CANADA,"10,791","64,126",1220,E,124,0303100042,30,"SEATTLE, WA",01
1995,February,SALMON SOCKEYE FROZEN,CANADA,"12,608","78,943",1220,E,124,0303100042,30,"SEATTLE, WA",02
1995,February,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"14,054","148,716",1220,E,124,1604114030,30,"SEATTLE, WA",02
1995,March,SALMON SOCKEYE FROZEN,CANADA,"92,389","695,768",1220,E,124,0303100042,30,"SEATTLE, WA",03
1995,March,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"16,840","132,000",1220,E,124,1604114030,30,"SEATTLE, WA",03
1995,April,SALMON SOCKEYE FROZEN,CANADA,"15,974","116,909",1220,E,124,0303100042,30,"SEATTLE, WA",04
1995,April,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"11,737","132,000",1220,E,124,1604114030,30,"SEATTLE, WA",04
1995,May,SALMON SOCKEYE FROZEN,CANADA,"24,928","130,869",1220,E,124,0303100042,30,"SEATTLE, WA",05
1995,June,SALMON SOCKEYE FRESH,CANADA,"12,731","69,882",1220,E,124,0302120042,30,"SEATTLE, WA",06
1995,June,SALMON SOCKEYE FROZEN,CANADA,"27,550","171,396",1220,E,124,0303100042,30,"SEATTLE, WA",06
1995,June,SALMON SOCKEYE FROZEN,CANADA,"8,890","58,800",1220,E,124,0303100042,31,"ANCHORAGE, AK",06
1995,June,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"51,244","451,890",1220,E,124,1604114030,30,"SEATTLE, WA",06
1995,July,SALMON SOCKEYE FRESH,CANADA,"196,994","728,905",1220,E,124,0302120042,30,"SEATTLE, WA",07
1995,July,SALMON SOCKEYE FROZEN,CANADA,"1,833","11,268",1220,E,124,0303100042,30,"SEATTLE, WA",07
1995,July,SALMON SOCKEYE FROZEN,CANADA,"41,567","213,518",1220,E,124,0303100042,31,"ANCHORAGE, AK",07
1995,August,SALMON SOCKEYE FRESH,CANADA,"232,235","788,330",1220,E,124,0302120042,30,"SEATTLE, WA",08
1995,August,SALMON SOCKEYE FROZEN,CANADA,"3,308","18,188",1220,E,124,0303100042,30,"SEATTLE, WA",08
1995,September,SALMON SOCKEYE FRESH,CANADA,"39,108","102,648",1220,E,124,0302120042,30,"SEATTLE, WA",09
1995,September,SALMON SOCKEYE FROZEN,CANADA,"8,810","39,558",1220,E,124,0303100042,30,"SEATTLE, WA",09
1995,September,SALMON SOCKEYE FROZEN,CANADA,"20,194","89,042",1220,E,124,0303100042,31,"ANCHORAGE, AK",09
1995,September,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"17,276","192,950",1220,E,124,1604114030,30,"SEATTLE, WA",09
1995,October,SALMON SOCKEYE FROZEN,CANADA,"5,712","42,152",1220,E,124,0303100042,30,"SEATTLE, WA",10
1995,October,SALMON SOCKEYE FROZEN,RUSSIAN FEDERATION,"2,972","4,068",4621,E,643,0303100042,30,"SEATTLE, WA",10
1995,November,SALMON SOCKEYE FROZEN,CANADA,"9,311","45,976",1220,E,124,0303100042,30,"SEATTLE, WA",11
1995,November,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"29,306","226,749",1220,E,124,1604114030,30,"SEATTLE, WA",11
1995,December,SALMON SOCKEYE FROZEN,CANADA,910,"4,509",1220,E,124,0303100042,30,"SEATTLE, WA",12
1996,January,SALMON SOCKEYE FRESH,CANADA,439,"2,901",1220,E,124,0302120042,30,"SEATTLE, WA",01
1996,January,SALMON SOCKEYE FROZEN,CANADA,"2,314","13,274",1220,E,124,0303100042,30,"SEATTLE, WA",01
1996,February,SALMON SOCKEYE FROZEN,CANADA,"3,596","17,312",1220,E,124,0303100042,30,"SEATTLE, WA",02
1996,April,SALMON SOCKEYE FRESH,CANADA,"1,007","5,165",1220,E,124,0302120042,07,"OGDENSBURG, NY",04
1996,May,SALMON SOCKEYE FROZEN,CANADA,"7,070","35,406",1220,E,124,0303100042,30,"SEATTLE, WA",05
1996,June,SALMON SOCKEYE FRESH,CANADA,"18,784","96,653",1220,E,124,0302120042,30,"SEATTLE, WA",06
1996,June,SALMON SOCKEYE FROZEN,CANADA,227,"1,479",1220,E,124,0303100042,30,"SEATTLE, WA",06
1996,July,SALMON SOCKEYE FRESH,CANADA,"157,771","689,753",1220,E,124,0302120042,30,"SEATTLE, WA",07
1996,July,SALMON SOCKEYE FRESH,TRINIDAD & TOBAGO,360,"4,000",2740,E,780,0302120042,10,"NEW YORK, NY",07
1996,August,SALMON SOCKEYE FRESH,CANADA,"93,505","377,111",1220,E,124,0302120042,30,"SEATTLE, WA",08
1996,August,SALMON SOCKEYE FROZEN,CANADA,"15,680","79,993",1220,E,124,0303100042,30,"SEATTLE, WA",08
1996,August,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"3,515","12,100",1220,E,124,1604114030,30,"SEATTLE, WA",08
1996,September,SALMON SOCKEYE FRESH,CANADA,"3,583","17,357",1220,E,124,0302120042,30,"SEATTLE, WA",09
1996,September,SALMON SOCKEYE FROZEN,CANADA,"2,980","21,270",1220,E,124,0303100042,30,"SEATTLE, WA",09
1996,October,SALMON SOCKEYE FROZEN,CANADA,"1,305","7,259",1220,E,124,0303100042,30,"SEATTLE, WA",10
1996,October,SALMON SOCKEYE FROZEN,RUSSIAN FEDERATION,"10,000","48,652",4621,E,643,0303100042,30,"SEATTLE, WA",10
1996,November,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,13,"1,784",1220,E,124,1604114030,30,"SEATTLE, WA",11
1996,December,SALMON SOCKEYE FROZEN,CANADA,"6,403","36,432",1220,E,124,0303100042,30,"SEATTLE, WA",12
1996,December,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,478,"8,688",1220,E,124,1604114030,30,"SEATTLE, WA",12
1997,January,SALMON SOCKEYE FROZEN,CANADA,999,"7,282",1220,E,124,0303100042,30,"SEATTLE, WA",01
1997,February,SALMON SOCKEYE FROZEN,CANADA,"1,769","6,951",1220,E,124,0303100042,30,"SEATTLE, WA",02
1997,February,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"14,865","151,046",1220,E,124,1604114030,30,"SEATTLE, WA",02
1997,March,SALMON SOCKEYE FROZEN,CANADA,"4,538","19,734",1220,E,124,0303100042,30,"SEATTLE, WA",03
1997,March,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,150,"3,307",1220,E,124,1604114030,30,"SEATTLE, WA",03
1997,April,SALMON SOCKEYE FROZEN,CANADA,454,"2,750",1220,E,124,0303100042,30,"SEATTLE, WA",04
1997,April,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"1,214","9,688",1220,E,124,1604114030,30,"SEATTLE, WA",04
1997,May,SALMON SOCKEYE FRESH,CANADA,"11,793","84,487",1220,E,124,0302120042,30,"SEATTLE, WA",05
1997,May,SALMON SOCKEYE FROZEN,CANADA,"1,288","6,918",1220,E,124,0303100042,30,"SEATTLE, WA",05
1997,June,SALMON SOCKEYE FRESH,CANADA,"69,364","335,987",1220,E,124,0302120042,30,"SEATTLE, WA",06
1997,June,SALMON SOCKEYE FROZEN,CANADA,"2,858","12,600",1220,E,124,0303100042,28,"SAN FRANCISCO, CA",06
1997,June,SALMON SOCKEYE FROZEN,CANADA,"9,166","39,528",1220,E,124,0303100042,30,"SEATTLE, WA",06
1997,June,SALMON SOCKEYE FROZEN,CANADA,"2,268","10,000",1220,E,124,0303100042,31,"ANCHORAGE, AK",06
1997,June,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"12,758","130,000",1220,E,124,1604114030,30,"SEATTLE, WA",06
1997,July,SALMON SOCKEYE FRESH,CANADA,"257,860","1,006,070",1220,E,124,0302120042,30,"SEATTLE, WA",07
1997,July,SALMON SOCKEYE FRESH,CANADA,"4,343","23,938",1220,E,124,0302120042,38,"DETROIT, MI",07
1997,July,SALMON SOCKEYE FROZEN,CANADA,"5,827","34,550",1220,E,124,0303100042,30,"SEATTLE, WA",07
1997,August,SALMON SOCKEYE FRESH,CANADA,"483,817","1,749,149",1220,E,124,0302120042,30,"SEATTLE, WA",08
1997,August,SALMON SOCKEYE FROZEN,CANADA,"59,125","261,141",1220,E,124,0303100042,30,"SEATTLE, WA",08
1997,August,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"12,427","58,155",1220,E,124,1604114030,30,"SEATTLE, WA",08
1997,September,SALMON SOCKEYE FRESH,CANADA,"85,106","347,179",1220,E,124,0302120042,30,"SEATTLE, WA",09
1997,September,SALMON SOCKEYE FROZEN,CANADA,"51,326","255,374",1220,E,124,0303100042,30,"SEATTLE, WA",09
1997,September,SALMON SOCKEYE FROZEN,RUSSIAN FEDERATION,"16,111","41,201",4621,E,643,0303100042,30,"SEATTLE, WA",09
1997,October,SALMON SOCKEYE FRESH,CANADA,"13,675","83,319",1220,E,124,0302120042,30,"SEATTLE, WA",10
1997,October,SALMON SOCKEYE FROZEN,CANADA,"1,134","7,000",1220,E,124,0303100042,30,"SEATTLE, WA",10
1997,October,SALMON SOCKEYE CANNED NOT IN OIL,NETHERLANDS,654,"6,052",4210,E,528,1604114030,10,"NEW YORK, NY",10
1997,November,SALMON SOCKEYE FRESH,CANADA,"2,324","25,620",1220,E,124,0302120042,30,"SEATTLE, WA",11
1997,November,SALMON SOCKEYE FROZEN,CANADA,"2,440","11,247",1220,E,124,0303100042,30,"SEATTLE, WA",11
1997,November,SALMON SOCKEYE FROZEN,RUSSIAN FEDERATION,"9,072","23,200",4621,E,643,0303100042,30,"SEATTLE, WA",11
1997,November,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,511,"4,000",1220,E,124,1604114030,30,"SEATTLE, WA",11
1997,December,SALMON SOCKEYE FROZEN,CANADA,664,"3,658",1220,E,124,0303100042,30,"SEATTLE, WA",12
1997,December,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,117,"1,950",1220,E,124,1604114030,30,"SEATTLE, WA",12
1998,January,SALMON SOCKEYE FROZEN,CANADA,"1,050","4,628",1220,E,124,0303100042,30,"SEATTLE, WA",01
1998,February,SALMON SOCKEYE FROZEN,CANADA,"3,963","20,831",1220,E,124,0303100042,30,"SEATTLE, WA",02
1998,March,SALMON SOCKEYE FROZEN,CANADA,"2,948","19,500",1220,E,124,0303100042,30,"SEATTLE, WA",03
1998,April,SALMON SOCKEYE FRESH,CANADA,337,"2,092",1220,E,124,0302120042,30,"SEATTLE, WA",04
1998,April,SALMON SOCKEYE FROZEN,CANADA,"3,110","23,110",1220,E,124,0303100042,30,"SEATTLE, WA",04
1998,April,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"5,977","23,300",1220,E,124,1604114030,30,"SEATTLE, WA",04
1998,May,SALMON SOCKEYE FRESH,CANADA,"6,214","47,087",1220,E,124,0302120042,30,"SEATTLE, WA",05
1998,May,SALMON SOCKEYE FROZEN,CANADA,"1,134","12,175",1220,E,124,0303100042,30,"SEATTLE, WA",05
1998,June,SALMON SOCKEYE FRESH,CANADA,"27,999","163,326",1220,E,124,0302120042,30,"SEATTLE, WA",06
1998,June,SALMON SOCKEYE FRESH,CANADA,"7,495","54,533",1220,E,124,0302120042,38,"DETROIT, MI",06
1998,June,SALMON SOCKEYE FROZEN,CANADA,"12,137","53,622",1220,E,124,0303100042,30,"SEATTLE, WA",06
1998,July,SALMON SOCKEYE FRESH,CANADA,"28,228","172,062",1220,E,124,0302120042,30,"SEATTLE, WA",07
1998,July,SALMON SOCKEYE FROZEN,CANADA,"11,340","60,450",1220,E,124,0303100042,30,"SEATTLE, WA",07
1998,August,SALMON SOCKEYE FRESH,CANADA,"142,448","505,633",1220,E,124,0302120042,30,"SEATTLE, WA",08
1998,August,SALMON SOCKEYE FROZEN,CANADA,"11,079","79,752",1220,E,124,0303100042,30,"SEATTLE, WA",08
1998,September,SALMON SOCKEYE FRESH,CANADA,"13,971","79,347",1220,E,124,0302120042,30,"SEATTLE, WA",09
1998,September,SALMON SOCKEYE FROZEN,CANADA,"25,082","107,996",1220,E,124,0303100042,30,"SEATTLE, WA",09
1998,October,SALMON SOCKEYE FROZEN,CANADA,"3,789","25,054",1220,E,124,0303100042,30,"SEATTLE, WA",10
1998,November,SALMON SOCKEYE FROZEN,CANADA,"11,345","81,255",1220,E,124,0303100042,30,"SEATTLE, WA",11
1998,November,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"20,530","157,112",1220,E,124,1604114030,30,"SEATTLE, WA",11
1998,December,SALMON SOCKEYE FROZEN,CANADA,499,"3,863",1220,E,124,0303100042,30,"SEATTLE, WA",12
1999,January,SALMON SOCKEYE FROZEN,CANADA,"8,632","57,091",1220,E,124,0303100042,30,"SEATTLE, WA",01
1999,February,SALMON SOCKEYE FROZEN,CANADA,"6,692","43,245",1220,E,124,0303100042,30,"SEATTLE, WA",02
1999,April,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"6,902","58,843",1220,E,124,1604114030,30,"SEATTLE, WA",04
1999,April,SALMON SOCKEYE CANNED NOT IN OIL,CHILE,"3,810","19,146",3370,E,152,1604114030,27,"LOS ANGELES, CA",04
1999,May,SALMON SOCKEYE FRESH,CANADA,"4,264","43,143",1220,E,124,0302120042,30,"SEATTLE, WA",05
1999,May,SALMON SOCKEYE FROZEN,CANADA,"9,470","63,675",1220,E,124,0303100042,30,"SEATTLE, WA",05
1999,May,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"18,797","63,701",1220,E,124,1604114030,30,"SEATTLE, WA",05
1999,June,SALMON SOCKEYE FRESH,CANADA,"31,937","273,212",1220,E,124,0302120042,30,"SEATTLE, WA",06
1999,June,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"5,103","26,330",1220,E,124,1604114030,30,"SEATTLE, WA",06
1999,July,SALMON SOCKEYE FRESH,CANADA,"17,374","93,640",1220,E,124,0302120042,30,"SEATTLE, WA",07
1999,July,SALMON SOCKEYE FROZEN,CANADA,"2,079","8,710",1220,E,124,0303100042,30,"SEATTLE, WA",07
1999,August,SALMON SOCKEYE FRESH,CANADA,"12,122","49,522",1220,E,124,0302120042,30,"SEATTLE, WA",08
1999,September,SALMON SOCKEYE FRESH,CANADA,"21,965","44,375",1220,E,124,0302120042,30,"SEATTLE, WA",09
1999,October,SALMON SOCKEYE FRESH,CANADA,"7,838","90,720",1220,E,124,0302120042,30,"SEATTLE, WA",10
1999,October,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"4,263","9,128",1220,E,124,1604114030,30,"SEATTLE, WA",10
1999,November,SALMON SOCKEYE FROZEN,CANADA,"20,632","117,040",1220,E,124,0303100042,30,"SEATTLE, WA",11
1999,November,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"19,889","39,312",1220,E,124,1604114030,30,"SEATTLE, WA",11
1999,December,SALMON SOCKEYE FROZEN,CANADA,"1,583","10,450",1220,E,124,0303100042,30,"SEATTLE, WA",12
1999,December,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,685,"4,675",1220,E,124,1604114030,30,"SEATTLE, WA",12
2000,January,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"8,990","29,602",1220,E,124,1604114030,30,"SEATTLE, WA",01
2000,February,SALMON SOCKEYE FROZEN,CANADA,"3,576","21,165",1220,E,124,0303100042,30,"SEATTLE, WA",02
2000,February,SALMON SOCKEYE FROZEN,NEW ZEALAND,"1,249","7,264",6141,E,554,0303100042,32,"HONOLULU, HI",02
2000,February,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"3,212","10,840",1220,E,124,1604114030,30,"SEATTLE, WA",02
2000,April,SALMON SOCKEYE CANNED NOT IN OIL,NORWAY,"1,300","10,579",4039,E,578,1604114030,39,"CHICAGO, IL",04
2000,June,SALMON SOCKEYE FRESH,CANADA,"18,004","119,496",1220,E,124,0302120042,30,"SEATTLE, WA",06
2000,June,SALMON SOCKEYE FROZEN,CANADA,"1,359","9,470",1220,E,124,0303100042,30,"SEATTLE, WA",06
2000,June,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"10,945","36,615",1220,E,124,1604114030,30,"SEATTLE, WA",06
2000,July,SALMON SOCKEYE FRESH,CANADA,"35,737","115,201",1220,E,124,0302120042,30,"SEATTLE, WA",07
2000,July,SALMON SOCKEYE FRESH,CANADA,453,"4,750",1220,E,124,0302120042,38,"DETROIT, MI",07
2000,July,SALMON SOCKEYE FROZEN,CANADA,"9,810","54,065",1220,E,124,0303100042,30,"SEATTLE, WA",07
2000,July,SALMON SOCKEYE FROZEN,CANADA,"11,984","78,564",1220,E,124,0303100042,31,"ANCHORAGE, AK",07
2000,July,SALMON SOCKEYE FROZEN,NEW ZEALAND,"1,250","7,442",6141,E,554,0303100042,32,"HONOLULU, HI",07
2000,July,SALMON SOCKEYE CANNED NOT IN OIL,NORWAY,"1,009","11,275",4039,E,578,1604114030,16,"CHARLESTON, SC",07
2000,August,SALMON SOCKEYE FRESH,CANADA,"65,669","264,414",1220,E,124,0302120042,30,"SEATTLE, WA",08
2000,August,SALMON SOCKEYE FROZEN,CANADA,816,"4,374",1220,E,124,0303100042,30,"SEATTLE, WA",08
2000,September,SALMON SOCKEYE FRESH,CANADA,"6,144","18,399",1220,E,124,0302120042,30,"SEATTLE, WA",09
2000,September,SALMON SOCKEYE FROZEN,CANADA,"10,772","61,259",1220,E,124,0303100042,30,"SEATTLE, WA",09
2000,September,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,448,"4,764",1220,E,124,1604114030,30,"SEATTLE, WA",09
2000,October,SALMON SOCKEYE FROZEN,CANADA,"33,790","152,508",1220,E,124,0303100042,30,"SEATTLE, WA",10
2000,November,SALMON SOCKEYE FROZEN,CANADA,"47,025","208,126",1220,E,124,0303100042,30,"SEATTLE, WA",11
2000,November,SALMON SOCKEYE FROZEN,NEW ZEALAND,"1,250","6,921",6141,E,554,0303100042,32,"HONOLULU, HI",11
2000,November,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,359,"3,300",1220,E,124,1604114030,30,"SEATTLE, WA",11
2000,December,SALMON SOCKEYE CANNED NOT IN OIL,NORWAY,"1,098","11,275",4039,E,578,1604114030,16,"CHARLESTON, SC",12
2001,January,SALMON SOCKEYE FROZEN,CANADA,"5,504","13,928",1220,E,124,0303100042,30,"SEATTLE, WA",01
2001,January,SALMON SOCKEYE FROZEN,CHINA,"8,912","92,149",5700,E,156,0303100042,30,"SEATTLE, WA",01
2001,January,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"12,747","75,388",1220,E,124,1604114030,30,"SEATTLE, WA",01
2001,February,SALMON SOCKEYE FROZEN,CANADA,"7,076","33,540",1220,E,124,0303100042,30,"SEATTLE, WA",02
2001,February,SALMON SOCKEYE CANNED NOT IN OIL,SWEDEN,"1,170","10,579",4010,E,752,1604114030,39,"CHICAGO, IL",02
2001,March,SALMON SOCKEYE FROZEN,CANADA,"8,443","26,760",1220,E,124,0303100042,30,"SEATTLE, WA",03
2001,March,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"1,106","11,438",1220,E,124,1604114030,30,"SEATTLE, WA",03
2001,April,SALMON SOCKEYE FROZEN,CANADA,907,"4,600",1220,E,124,0303100042,30,"SEATTLE, WA",04
2001,May,SALMON SOCKEYE FROZEN,CANADA,"11,586","51,040",1220,E,124,0303100042,30,"SEATTLE, WA",05
2001,May,SALMON SOCKEYE CANNED NOT IN OIL,CANADA,"21,629","66,712",1220,E,124,1604114030,30,"SEATTLE, WA",05
2001,June,SALMON SOCKEYE FRESH,CANADA,"22,657","112,952",1220,E,124,0302120042,30,"SEATTLE, WA",06
2001,June,SALMON SOCKEYE FRESH,CANADA,471,"4,144",1220,E,124,0302120042,38,"DETROIT, MI",06
2001,June,SALMON SOCKEYE FROZEN,CANADA,"1,814","9,850",1220,E,124,0303100042,30,"SEATTLE, WA",06
