,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1992,April,CRUSTACEANS NSPF FROZEN,NETHERLANDS ANTILLES,943,"21,280",2771,E,530,0306190090,10,"NEW YORK, NY",04
1992,April,CRUSTACEANS NSPF FROZEN,COLOMBIA,"2,757","69,485",3010,E,170,0306190090,10,"NEW YORK, NY",04
1992,April,CRUSTACEANS NSPF FROZEN,ECUADOR,"3,628","70,868",3310,E,218,0306190090,10,"NEW YORK, NY",04
1992,April,CRUSTACEANS NSPF FROZEN,ICELAND,720,"6,193",4000,E,352,0306190090,04,"BOSTON, MA",04
1992,April,CRUSTACEANS NSPF FROZEN,RUSSIAN FEDERATION,"35,380","612,205",4621,E,643,0306190090,10,"NEW YORK, NY",04
1992,April,CRUSTACEANS NSPF FROZEN,UNITED ARAB EMIRATES,"19,596","526,890",5200,E,784,0306190090,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF FROZEN,SRI LANKA,671,"9,193",5420,E,144,0306190090,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF FROZEN,THAILAND,"2,722","28,890",5490,E,764,0306190090,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF FROZEN,SINGAPORE,"8,373","112,266",5590,E,702,0306190090,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF FROZEN,PHILIPPINES,"1,252","18,140",5650,E,608,0306190090,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF FROZEN,SOUTH KOREA,684,"4,384",5800,E,410,0306190090,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF FROZEN,CHINA - HONG KONG,"14,792","164,679",5820,E,344,0306190090,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF FROZEN,TAIWAN,"27,216","337,972",5830,E,909,0306190090,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF FROZEN,NEW ZEALAND,"67,764","459,378",6141,E,554,0306190090,11,"PHILADELPHIA, PA",04
1992,April,CRUSTACEANS NSPF FROZEN,NEW ZEALAND,500,"5,928",6141,E,554,0306190090,32,"HONOLULU, HI",04
1992,April,CRUSTACEANS NSPF FROZEN,SOUTH AFRICA,"18,144","814,868",7910,E,710,0306190090,10,"NEW YORK, NY",04
1992,April,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,CANADA,567,"2,938",1220,E,124,0306290000,30,"SEATTLE, WA",04
1992,April,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,CHINA,800,"1,251",5700,E,156,0306290000,10,"NEW YORK, NY",04
1992,April,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,JAPAN,"3,000","66,442",5880,E,392,0306290000,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,AUSTRALIA,363,"3,066",6021,E,036,0306290000,27,"LOS ANGELES, CA",04
1992,April,CRUSTACEANS NSPF PREPARED/PRESERVED,TAIWAN,"4,381","7,313",5830,E,909,1605401000,10,"NEW YORK, NY",04
1992,April,CRUSTACEANS NSPF PREPARED/PRESERVED,TAIWAN,227,"3,900",5830,E,909,1605401000,30,"SEATTLE, WA",04
1992,April,CRUSTACEANS NSPF PREPARED/PRESERVED,JAPAN,"6,282","36,675",5880,E,392,1605401000,10,"NEW YORK, NY",04
1992,May,CRUSTACEANS NSPF FROZEN,CANADA,"1,500","23,820",1220,E,124,0306190090,10,"NEW YORK, NY",05
1992,May,CRUSTACEANS NSPF FROZEN,PANAMA,"5,225","108,722",2250,E,591,0306190090,10,"NEW YORK, NY",05
1992,May,CRUSTACEANS NSPF FROZEN,BAHAMAS,"2,268","63,500",2360,E,044,0306190090,10,"NEW YORK, NY",05
1992,May,CRUSTACEANS NSPF FROZEN,JAMAICA,907,"10,387",2410,E,388,0306190090,10,"NEW YORK, NY",05
1992,May,CRUSTACEANS NSPF FROZEN,ST.VINCENT-GRENADINE,"51,379","348,306",2488,E,670,0306190090,10,"NEW YORK, NY",05
1992,May,CRUSTACEANS NSPF FROZEN,COLOMBIA,"9,900","247,755",3010,E,170,0306190090,10,"NEW YORK, NY",05
1992,May,CRUSTACEANS NSPF FROZEN,RUSSIAN FEDERATION,"14,493","270,185",4621,E,643,0306190090,11,"PHILADELPHIA, PA",05
1992,May,CRUSTACEANS NSPF FROZEN,RUSSIAN FEDERATION,"14,288","303,425",4621,E,643,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,INDIA,"20,908","328,728",5330,E,356,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,INDIA,"14,275","210,881",5330,E,356,0306190090,28,"SAN FRANCISCO, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,THAILAND,"14,642","172,068",5490,E,764,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,PHILIPPINES,"2,468","34,531",5650,E,608,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,CHINA,"8,000","33,395",5700,E,156,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,SOUTH KOREA,271,"2,042",5800,E,410,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,CHINA - HONG KONG,"23,133","298,606",5820,E,344,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,TAIWAN,"29,393","374,010",5830,E,909,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,JAPAN,"19,278","13,054",5880,E,392,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,AUSTRALIA,"2,517","88,384",6021,E,036,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF FROZEN,NEW ZEALAND,"2,689","18,232",6141,E,554,0306190090,11,"PHILADELPHIA, PA",05
1992,May,CRUSTACEANS NSPF FROZEN,NEW ZEALAND,"2,912","84,334",6141,E,554,0306190090,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,ECUADOR,"1,526","3,528",3310,E,218,0306290000,28,"SAN FRANCISCO, CA",05
1992,May,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,MALAYSIA,"3,961","58,685",5570,E,458,0306290000,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,JAPAN,"2,000","44,222",5880,E,392,0306290000,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,AUSTRALIA,556,"6,408",6021,E,036,0306290000,27,"LOS ANGELES, CA",05
1992,May,CRUSTACEANS NSPF PREPARED/PRESERVED,THAILAND,345,"1,540",5490,E,764,1605401000,53,"HOUSTON-GALVESTON, TX",05
1992,May,CRUSTACEANS NSPF PREPARED/PRESERVED,CHINA - HONG KONG,120,"4,293",5820,E,344,1605401000,10,"NEW YORK, NY",05
1992,May,CRUSTACEANS NSPF PREPARED/PRESERVED,TAIWAN,858,"15,032",5830,E,909,1605401000,10,"NEW YORK, NY",05
1992,June,CRUSTACEANS NSPF FROZEN,HONDURAS,"1,370","17,059",2150,E,340,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,NICARAGUA,"8,691","209,260",2190,E,558,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,COSTA RICA,"7,469","83,893",2230,E,188,0306190090,53,"HOUSTON-GALVESTON, TX",06
1992,June,CRUSTACEANS NSPF FROZEN,PANAMA,"5,371","122,836",2250,E,591,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,BAHAMAS,581,"16,128",2360,E,044,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,JAMAICA,"1,113","24,656",2410,E,388,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,COLOMBIA,"19,534","530,403",3010,E,170,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,COLOMBIA,"11,165","299,511",3010,E,170,0306190090,18,"TAMPA, FL",06
1992,June,CRUSTACEANS NSPF FROZEN,COLOMBIA,"3,411","77,258",3010,E,170,0306190090,52,"MIAMI, FL",06
1992,June,CRUSTACEANS NSPF FROZEN,ECUADOR,866,"19,673",3310,E,218,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,CHILE,"12,258","103,474",3370,E,152,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,BRAZIL,"8,473","124,686",3510,E,076,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,BRAZIL,"6,115","81,060",3510,E,076,0306190090,13,"BALTIMORE, MD",06
1992,June,CRUSTACEANS NSPF FROZEN,ICELAND,"30,234","567,182",4000,E,352,0306190090,04,"BOSTON, MA",06
1992,June,CRUSTACEANS NSPF FROZEN,RUSSIAN FEDERATION,"13,853","294,713",4621,E,643,0306190090,11,"PHILADELPHIA, PA",06
1992,June,CRUSTACEANS NSPF FROZEN,INDIA,"4,042","36,271",5330,E,356,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,INDIA,"33,259","503,657",5330,E,356,0306190090,28,"SAN FRANCISCO, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,THAILAND,"19,496","214,273",5490,E,764,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,SINGAPORE,"2,830","72,775",5590,E,702,0306190090,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF FROZEN,SINGAPORE,"22,637","280,575",5590,E,702,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,INDONESIA,"9,305","121,787",5600,E,360,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,PHILIPPINES,"2,544","32,976",5650,E,608,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,CHINA - MACAO,"7,403","99,544",5660,E,446,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,SOUTH KOREA,270,"2,199",5800,E,410,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,CHINA - HONG KONG,"10,897","151,352",5820,E,344,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,TAIWAN,"23,619","308,035",5830,E,909,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF FROZEN,JAPAN,"6,899","15,842",5880,E,392,0306190090,30,"SEATTLE, WA",06
1992,June,CRUSTACEANS NSPF FROZEN,AUSTRALIA,"2,540","86,371",6021,E,036,0306190090,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,MALAYSIA,"9,468","96,839",5570,E,458,0306290000,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,JAPAN,75,"4,245",5880,E,392,0306290000,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,JAPAN,"2,500","54,872",5880,E,392,0306290000,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,AUSTRALIA,219,"2,000",6021,E,036,0306290000,27,"LOS ANGELES, CA",06
1992,June,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,MADAGASCAR,800,"11,435",7880,E,450,0306290000,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF PREPARED/PRESERVED,CHILE,395,"2,132",3370,E,152,1605401000,52,"MIAMI, FL",06
1992,June,CRUSTACEANS NSPF PREPARED/PRESERVED,CHINA - HONG KONG,"4,063","13,954",5820,E,344,1605401000,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF PREPARED/PRESERVED,TAIWAN,"4,917","23,296",5830,E,909,1605401000,10,"NEW YORK, NY",06
1992,June,CRUSTACEANS NSPF PREPARED/PRESERVED,JAPAN,"5,174","35,138",5880,E,392,1605401000,10,"NEW YORK, NY",06
1992,July,CRUSTACEANS NSPF FROZEN,CANADA,81,"1,482",1220,E,124,0306190090,32,"HONOLULU, HI",07
1992,July,CRUSTACEANS NSPF FROZEN,PANAMA,"2,377","57,050",2250,E,591,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,JAMAICA,672,"15,040",2410,E,388,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,DOMINICAN REPUBLIC,"2,268","37,500",2470,E,214,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,COLOMBIA,"4,082","114,214",3010,E,170,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,COLOMBIA,"3,589","126,762",3010,E,170,0306190090,18,"TAMPA, FL",07
1992,July,CRUSTACEANS NSPF FROZEN,COLOMBIA,"17,733","81,656",3010,E,170,0306190090,49,"SAN JUAN, PR",07
1992,July,CRUSTACEANS NSPF FROZEN,ECUADOR,68,"1,650",3310,E,218,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,BRAZIL,"18,162","230,626",3510,E,076,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,ICELAND,"30,655","629,324",4000,E,352,0306190090,04,"BOSTON, MA",07
1992,July,CRUSTACEANS NSPF FROZEN,RUSSIAN FEDERATION,"27,148","372,372",4621,E,643,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,INDIA,"5,880","86,273",5330,E,356,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,PAKISTAN,"1,090","11,115",5350,E,586,0306190090,27,"LOS ANGELES, CA",07
1992,July,CRUSTACEANS NSPF FROZEN,SRI LANKA,290,"4,054",5420,E,144,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,THAILAND,"65,500","744,101",5490,E,764,0306190090,27,"LOS ANGELES, CA",07
1992,July,CRUSTACEANS NSPF FROZEN,THAILAND,"3,175","37,818",5490,E,764,0306190090,30,"SEATTLE, WA",07
1992,July,CRUSTACEANS NSPF FROZEN,SINGAPORE,"11,104","118,171",5590,E,702,0306190090,27,"LOS ANGELES, CA",07
1992,July,CRUSTACEANS NSPF FROZEN,PHILIPPINES,"3,828","55,073",5650,E,608,0306190090,30,"SEATTLE, WA",07
1992,July,CRUSTACEANS NSPF FROZEN,CHINA,"7,367","73,598",5700,E,156,0306190090,27,"LOS ANGELES, CA",07
1992,July,CRUSTACEANS NSPF FROZEN,SOUTH KOREA,272,"1,740",5800,E,410,0306190090,27,"LOS ANGELES, CA",07
1992,July,CRUSTACEANS NSPF FROZEN,CHINA - HONG KONG,"18,643","243,213",5820,E,344,0306190090,27,"LOS ANGELES, CA",07
1992,July,CRUSTACEANS NSPF FROZEN,TAIWAN,"8,165","98,287",5830,E,909,0306190090,10,"NEW YORK, NY",07
1992,July,CRUSTACEANS NSPF FROZEN,TAIWAN,"6,804","78,458",5830,E,909,0306190090,27,"LOS ANGELES, CA",07
1992,July,CRUSTACEANS NSPF FROZEN,AUSTRALIA,"2,618","64,008",6021,E,036,0306190090,27,"LOS ANGELES, CA",07
1992,July,CRUSTACEANS NSPF FROZEN,NEW ZEALAND,"2,107","24,465",6141,E,554,0306190090,27,"LOS ANGELES, CA",07
1992,July,CRUSTACEANS NSPF PREPARED/PRESERVED,SPAIN,"3,672","12,699",4700,E,724,1605401000,49,"SAN JUAN, PR",07
1992,July,CRUSTACEANS NSPF PREPARED/PRESERVED,TAIWAN,"1,379","5,821",5830,E,909,1605401000,10,"NEW YORK, NY",07
1992,August,CRUSTACEANS NSPF FROZEN,CANADA,702,"6,787",1220,E,124,0306190090,01,"PORTLAND, ME",08
1992,August,CRUSTACEANS NSPF FROZEN,HONDURAS,889,"23,030",2150,E,340,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,COSTA RICA,"3,774","101,929",2230,E,188,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,PANAMA,"2,123","46,432",2250,E,591,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,BAHAMAS,"14,968","409,700",2360,E,044,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,JAMAICA,654,"13,110",2410,E,388,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,NETHERLANDS ANTILLES,"1,814","38,800",2771,E,530,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,COLOMBIA,"20,631","540,729",3010,E,170,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,CHILE,"19,167","154,676",3370,E,152,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,CHILE,"8,995","129,758",3370,E,152,0306190090,28,"SAN FRANCISCO, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,BRAZIL,"7,656","69,242",3510,E,076,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,BRAZIL,"1,106","10,370",3510,E,076,0306190090,11,"PHILADELPHIA, PA",08
1992,August,CRUSTACEANS NSPF FROZEN,BRAZIL,"5,861","78,960",3510,E,076,0306190090,13,"BALTIMORE, MD",08
1992,August,CRUSTACEANS NSPF FROZEN,ICELAND,"20,326","381,843",4000,E,352,0306190090,04,"BOSTON, MA",08
1992,August,CRUSTACEANS NSPF FROZEN,RUSSIAN FEDERATION,"5,625","124,491",4621,E,643,0306190090,38,"DETROIT, MI",08
1992,August,CRUSTACEANS NSPF FROZEN,OMAN,"16,457","400,101",5230,E,512,0306190090,28,"SAN FRANCISCO, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,INDIA,"5,553","30,948",5330,E,356,0306190090,14,"NORFOLK, VA",08
1992,August,CRUSTACEANS NSPF FROZEN,THAILAND,"5,566","63,896",5490,E,764,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,SINGAPORE,"6,074","112,502",5590,E,702,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,SINGAPORE,"15,151","181,117",5590,E,702,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,PHILIPPINES,"4,119","45,894",5650,E,608,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,CHINA,"41,608","305,752",5700,E,156,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,SOUTH KOREA,544,"3,488",5800,E,410,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,CHINA - HONG KONG,"14,588","157,559",5820,E,344,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,TAIWAN,"14,619","188,429",5830,E,909,0306190090,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF FROZEN,TAIWAN,"19,188","234,149",5830,E,909,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,JAPAN,"2,366","12,860",5880,E,392,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,JAPAN,"12,649","29,213",5880,E,392,0306190090,30,"SEATTLE, WA",08
1992,August,CRUSTACEANS NSPF FROZEN,AUSTRALIA,"1,361","74,192",6021,E,036,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,NEW ZEALAND,"2,014","30,268",6141,E,554,0306190090,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF FROZEN,NEW ZEALAND,500,"6,669",6141,E,554,0306190090,32,"HONOLULU, HI",08
1992,August,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,CANADA,"2,789","1,538",1220,E,124,0306290000,01,"PORTLAND, ME",08
1992,August,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,SINGAPORE,455,"2,406",5590,E,702,0306290000,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,CHINA,300,"1,775",5700,E,156,0306290000,10,"NEW YORK, NY",08
1992,August,CRUSTACEANS NSPF PRODUCTS PREPARED DINNERS,JAPAN,250,"1,658",5880,E,392,1605400500,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF PREPARED/PRESERVED,CHILE,341,"1,803",3370,E,152,1605401000,52,"MIAMI, FL",08
1992,August,CRUSTACEANS NSPF PREPARED/PRESERVED,CHINA,"32,257","253,459",5700,E,156,1605401000,27,"LOS ANGELES, CA",08
1992,August,CRUSTACEANS NSPF PREPARED/PRESERVED,CHINA,"15,927","131,714",5700,E,156,1605401000,28,"SAN FRANCISCO, CA",08
1992,August,CRUSTACEANS NSPF PREPARED/PRESERVED,TAIWAN,698,"1,736",5830,E,909,1605401000,10,"NEW YORK, NY",08
1992,September,CRUSTACEANS NSPF FROZEN,HONDURAS,"1,070","27,730",2150,E,340,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,PANAMA,"2,522","55,120",2250,E,591,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,JAMAICA,"2,710","15,100",2410,E,388,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,COLOMBIA,"1,869","48,015",3010,E,170,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,COLOMBIA,"5,262","144,908",3010,E,170,0306190090,18,"TAMPA, FL",09
1992,September,CRUSTACEANS NSPF FROZEN,ECUADOR,445,"10,438",3310,E,218,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,CHILE,"13,620","105,064",3370,E,152,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,BRAZIL,"1,959","21,590",3510,E,076,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,BRAZIL,254,"3,640",3510,E,076,0306190090,11,"PHILADELPHIA, PA",09
1992,September,CRUSTACEANS NSPF FROZEN,BRAZIL,"1,470","19,660",3510,E,076,0306190090,13,"BALTIMORE, MD",09
1992,September,CRUSTACEANS NSPF FROZEN,ICELAND,"19,695","345,289",4000,E,352,0306190090,04,"BOSTON, MA",09
1992,September,CRUSTACEANS NSPF FROZEN,INDIA,"22,305","323,956",5330,E,356,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,SRI LANKA,218,"2,810",5420,E,144,0306190090,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF FROZEN,THAILAND,"85,453","910,496",5490,E,764,0306190090,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF FROZEN,SINGAPORE,508,"5,653",5590,E,702,0306190090,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF FROZEN,PHILIPPINES,"2,971","35,150",5650,E,608,0306190090,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF FROZEN,CHINA,"1,962","5,309",5700,E,156,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,CHINA,"49,802","313,380",5700,E,156,0306190090,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF FROZEN,SOUTH KOREA,926,"4,737",5800,E,410,0306190090,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF FROZEN,TAIWAN,"7,711","89,168",5830,E,909,0306190090,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF FROZEN,JAPAN,"10,050","30,959",5880,E,392,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF FROZEN,NEW ZEALAND,"2,500","21,104",6141,E,554,0306190090,11,"PHILADELPHIA, PA",09
1992,September,CRUSTACEANS NSPF FROZEN,SOUTH AFRICA,"47,381","321,199",7910,E,710,0306190090,10,"NEW YORK, NY",09
1992,September,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,CANADA,"3,175","2,424",1220,E,124,0306290000,01,"PORTLAND, ME",09
1992,September,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,PERU,"10,160","71,904",3330,E,604,0306290000,52,"MIAMI, FL",09
1992,September,CRUSTACEANS NSPF LIVE/FRESH/DRIED/SALTED/BRINE,JAPAN,"4,500","99,604",5880,E,392,0306290000,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF PRODUCTS PREPARED DINNERS,JAPAN,750,"5,036",5880,E,392,1605400500,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF PREPARED/PRESERVED,CHINA,"32,256","261,198",5700,E,156,1605401000,27,"LOS ANGELES, CA",09
1992,September,CRUSTACEANS NSPF PREPARED/PRESERVED,TAIWAN,639,"1,716",5830,E,909,1605401000,10,"NEW YORK, NY",09
1992,October,CRUSTACEANS NSPF FROZEN,CANADA,"1,309","25,012",1220,E,124,0306190090,10,"NEW YORK, NY",10
1992,October,CRUSTACEANS NSPF FROZEN,PANAMA,"5,859","137,508",2250,E,591,0306190090,10,"NEW YORK, NY",10
1992,October,CRUSTACEANS NSPF FROZEN,NETHERLANDS ANTILLES,"1,452","33,892",2771,E,530,0306190090,10,"NEW YORK, NY",10
1992,October,CRUSTACEANS NSPF FROZEN,COLOMBIA,"1,124","27,796",3010,E,170,0306190090,10,"NEW YORK, NY",10
1992,October,CRUSTACEANS NSPF FROZEN,BRAZIL,"7,203","123,280",3510,E,076,0306190090,10,"NEW YORK, NY",10
1992,October,CRUSTACEANS NSPF FROZEN,BRAZIL,"1,470","21,060",3510,E,076,0306190090,11,"PHILADELPHIA, PA",10
1992,October,CRUSTACEANS NSPF FROZEN,BRAZIL,"2,195","27,860",3510,E,076,0306190090,13,"BALTIMORE, MD",10
1992,October,CRUSTACEANS NSPF FROZEN,ICELAND,318,"9,021",4000,E,352,0306190090,04,"BOSTON, MA",10
1992,October,CRUSTACEANS NSPF FROZEN,ICELAND,"6,955","141,411",4000,E,352,0306190090,10,"NEW YORK, NY",10
1992,October,CRUSTACEANS NSPF FROZEN,THAILAND,"70,230","746,299",5490,E,764,0306190090,27,"LOS ANGELES, CA",10
1992,October,CRUSTACEANS NSPF FROZEN,SINGAPORE,"23,278","228,290",5590,E,702,0306190090,27,"LOS ANGELES, CA",10
1992,October,CRUSTACEANS NSPF FROZEN,PHILIPPINES,"4,545","48,947",5650,E,608,0306190090,27,"LOS ANGELES, CA",10
1992,October,CRUSTACEANS NSPF FROZEN,CHINA - HONG KONG,"1,089","12,340",5820,E,344,0306190090,27,"LOS ANGELES, CA",10
1992,October,CRUSTACEANS NSPF FROZEN,TAIWAN,"7,076","92,371",5830,E,909,0306190090,27,"LOS ANGELES, CA",10
