,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2008,July,CAPELIN FROZEN,SOUTH KOREA,"2,328","18,635",5800,E,410,0303790058,27,"LOS ANGELES, CA",07
2008,August,CAPELIN FROZEN,CANADA,"915,210","841,069",1220,E,124,0303790058,01,"PORTLAND, ME",08
2008,August,CAPELIN FROZEN,CANADA,"69,000","49,956",1220,E,124,0303790058,04,"BOSTON, MA",08
2008,August,CAPELIN FROZEN,CANADA,"130,870","114,718",1220,E,124,0303790058,38,"DETROIT, MI",08
2008,September,CAPELIN FROZEN,CANADA,"33,550","39,643",1220,E,124,0303790058,01,"PORTLAND, ME",09
2008,September,CAPELIN FROZEN,CANADA,"20,106","31,277",1220,E,124,0303790058,27,"LOS ANGELES, CA",09
2008,September,CAPELIN FROZEN,SOUTH KOREA,"14,915","26,134",5800,E,410,0303790058,27,"LOS ANGELES, CA",09
2008,October,CAPELIN FROZEN,CANADA,"15,580","14,082",1220,E,124,0303790058,01,"PORTLAND, ME",10
2008,November,CAPELIN FROZEN,ICELAND,"1,971","10,699",4000,E,352,0303790058,04,"BOSTON, MA",11
2008,November,CAPELIN FROZEN,SOUTH KOREA,"10,609","18,589",5800,E,410,0303790058,27,"LOS ANGELES, CA",11
2008,November,CAPELIN FROZEN,TAIWAN,"19,958","36,360",5830,E,909,0303790058,28,"SAN FRANCISCO, CA",11
2008,December,CAPELIN FROZEN,CANADA,"17,820","12,646",1220,E,124,0303790058,01,"PORTLAND, ME",12
2008,December,CAPELIN FROZEN,CHINA,"26,907","50,343",5700,E,156,0303790058,27,"LOS ANGELES, CA",12
2009,January,CAPELIN FROZEN,CANADA,"16,396","26,889",1220,E,124,0303790058,38,"DETROIT, MI",01
2009,January,CAPELIN FROZEN,THAILAND,"29,398","51,513",5490,E,764,0303790058,27,"LOS ANGELES, CA",01
2009,February,CAPELIN FROZEN,CANADA,"17,145","20,411",1220,E,124,0303790058,01,"PORTLAND, ME",02
2009,February,CAPELIN FROZEN,CHINA,880,"3,249",5700,E,156,0303790058,27,"LOS ANGELES, CA",02
2009,March,CAPELIN FROZEN,CANADA,"1,500","4,134",1220,E,124,0303790058,01,"PORTLAND, ME",03
2009,March,CAPELIN FROZEN,ICELAND,"364,963","379,390",4000,E,352,0303790058,04,"BOSTON, MA",03
2009,April,CAPELIN FROZEN,CANADA,"1,500","4,134",1220,E,124,0303790058,01,"PORTLAND, ME",04
2009,April,CAPELIN FROZEN,ICELAND,"22,069","45,087",4000,E,352,0303790058,04,"BOSTON, MA",04
2009,May,CAPELIN FROZEN,CANADA,"21,861","34,556",1220,E,124,0303790058,27,"LOS ANGELES, CA",05
2009,May,CAPELIN FROZEN,NORWAY,"24,000","11,760",4039,E,578,0303790058,27,"LOS ANGELES, CA",05
2009,June,CAPELIN FROZEN,CANADA,"567,457","483,756",1220,E,124,0303790058,01,"PORTLAND, ME",06
2009,June,CAPELIN FROZEN,CANADA,"73,678","53,655",1220,E,124,0303790058,38,"DETROIT, MI",06
2009,July,CAPELIN FROZEN,CANADA,"1,564,795","1,204,177",1220,E,124,0303790058,01,"PORTLAND, ME",07
2009,July,CAPELIN FROZEN,CANADA,"345,970","258,048",1220,E,124,0303790058,38,"DETROIT, MI",07
2009,July,CAPELIN FROZEN,NORWAY,"17,120","13,696",4039,E,578,0303790058,27,"LOS ANGELES, CA",07
2009,August,CAPELIN FROZEN,CANADA,"2,039,276","1,460,568",1220,E,124,0303790058,01,"PORTLAND, ME",08
2009,August,CAPELIN FROZEN,CANADA,"18,860","12,723",1220,E,124,0303790058,09,"BUFFALO, NY",08
2009,August,CAPELIN FROZEN,CANADA,"221,301","167,685",1220,E,124,0303790058,38,"DETROIT, MI",08
2009,August,CAPELIN FROZEN,CANADA,"129,240","85,059",1220,E,124,0303790058,52,"MIAMI, FL",08
2009,August,CAPELIN FROZEN,CHINA,"1,620","6,909",5700,E,156,0303790058,27,"LOS ANGELES, CA",08
2009,September,CAPELIN FROZEN,CANADA,"23,900","21,091",1220,E,124,0303790058,01,"PORTLAND, ME",09
2009,September,CAPELIN FROZEN,CANADA,"47,520","45,620",1220,E,124,0303790058,27,"LOS ANGELES, CA",09
2009,September,CAPELIN FROZEN,CANADA,"3,360","3,694",1220,E,124,0303790058,38,"DETROIT, MI",09
2009,September,CAPELIN FROZEN,CHINA,425,"2,303",5700,E,156,0303790058,30,"SEATTLE, WA",09
2009,October,CAPELIN FROZEN,CANADA,"16,785","13,932",1220,E,124,0303790058,38,"DETROIT, MI",10
2009,November,CAPELIN FROZEN,CANADA,"58,189","25,465",1220,E,124,0303790058,01,"PORTLAND, ME",11
2009,November,CAPELIN FROZEN,CHINA,270,"2,062",5700,E,156,0303790058,28,"SAN FRANCISCO, CA",11
2009,November,CAPELIN FROZEN,SOUTH KOREA,"7,951","19,876",5800,E,410,0303790058,27,"LOS ANGELES, CA",11
2009,December,CAPELIN FROZEN,CANADA,"5,142","13,350",1220,E,124,0303790058,01,"PORTLAND, ME",12
2009,December,CAPELIN FROZEN,CANADA,"18,144","29,600",1220,E,124,0303790058,38,"DETROIT, MI",12
2009,December,CAPELIN FROZEN,NORWAY,"25,542","30,250",4039,E,578,0303790058,10,"NEW YORK, NY",12
2009,December,CAPELIN FROZEN,JAPAN,360,"5,608",5880,E,392,0303790058,10,"NEW YORK, NY",12
2010,January,CAPELIN FROZEN,CANADA,"18,243","21,892",1220,E,124,0303790058,01,"PORTLAND, ME",01
2010,February,CAPELIN FROZEN,SOUTH KOREA,"1,920","14,356",5800,E,410,0303790058,27,"LOS ANGELES, CA",02
2010,March,CAPELIN FROZEN,CANADA,"33,747","20,891",1220,E,124,0303790058,01,"PORTLAND, ME",03
2010,March,CAPELIN FROZEN,ICELAND,"48,654","33,353",4000,E,352,0303790058,04,"BOSTON, MA",03
2010,April,CAPELIN FROZEN,CANADA,"3,318","7,316",1220,E,124,0303790058,01,"PORTLAND, ME",04
2010,April,CAPELIN FROZEN,ICELAND,"126,155","93,774",4000,E,352,0303790058,27,"LOS ANGELES, CA",04
2010,April,CAPELIN FROZEN,SOUTH KOREA,"12,921","22,641",5800,E,410,0303790058,27,"LOS ANGELES, CA",04
2010,May,CAPELIN FROZEN,CANADA,"17,700","28,095",1220,E,124,0303790058,38,"DETROIT, MI",05
2010,June,CAPELIN FROZEN,CANADA,"371,163","285,659",1220,E,124,0303790058,01,"PORTLAND, ME",06
2010,June,CAPELIN FROZEN,CANADA,"18,000","15,080",1220,E,124,0303790058,38,"DETROIT, MI",06
2010,June,CAPELIN FROZEN,ICELAND,"133,650","210,844",4000,E,352,0303790058,27,"LOS ANGELES, CA",06
2010,June,CAPELIN FROZEN,CHINA,555,"2,605",5700,E,156,0303790058,27,"LOS ANGELES, CA",06
2010,June,CAPELIN FROZEN,SOUTH KOREA,"21,611","37,868",5800,E,410,0303790058,27,"LOS ANGELES, CA",06
2010,July,CAPELIN FROZEN,CANADA,"2,127,080","1,341,450",1220,E,124,0303790058,01,"PORTLAND, ME",07
2010,July,CAPELIN FROZEN,CANADA,"396,425","249,615",1220,E,124,0303790058,38,"DETROIT, MI",07
2010,August,CAPELIN FROZEN,CANADA,"581,738","376,076",1220,E,124,0303790058,01,"PORTLAND, ME",08
2010,August,CAPELIN FROZEN,CANADA,"16,995","22,855",1220,E,124,0303790058,09,"BUFFALO, NY",08
2010,August,CAPELIN FROZEN,CANADA,"72,900","64,371",1220,E,124,0303790058,27,"LOS ANGELES, CA",08
2010,August,CAPELIN FROZEN,CANADA,"142,986","113,606",1220,E,124,0303790058,38,"DETROIT, MI",08
2010,September,CAPELIN FROZEN,CANADA,"16,327","12,581",1220,E,124,0303790058,01,"PORTLAND, ME",09
2010,September,CAPELIN FROZEN,NORWAY,"26,000","25,740",4039,E,578,0303790058,27,"LOS ANGELES, CA",09
2010,September,CAPELIN FROZEN,VIETNAM,"16,174","28,340",5520,E,704,0303790058,27,"LOS ANGELES, CA",09
2010,September,CAPELIN FROZEN,CHINA,"1,609","5,991",5700,E,156,0303790058,27,"LOS ANGELES, CA",09
2010,October,CAPELIN FROZEN,CANADA,"133,095","76,335",1220,E,124,0303790058,01,"PORTLAND, ME",10
2010,October,CAPELIN FROZEN,CANADA,"16,608","22,305",1220,E,124,0303790058,38,"DETROIT, MI",10
2010,October,CAPELIN FROZEN,NORWAY,"27,330","23,294",4039,E,578,0303790058,10,"NEW YORK, NY",10
2010,November,CAPELIN FROZEN,CANADA,"16,566","22,278",1220,E,124,0303790058,01,"PORTLAND, ME",11
2010,November,CAPELIN FROZEN,NORWAY,"48,300","44,750",4039,E,578,0303790058,27,"LOS ANGELES, CA",11
2010,November,CAPELIN FROZEN,JAPAN,324,"2,665",5880,E,392,0303790058,10,"NEW YORK, NY",11
2011,January,CAPELIN FROZEN,CANADA,"42,371","55,873",1220,E,124,0303790058,01,"PORTLAND, ME",01
2011,January,CAPELIN FROZEN,JAPAN,570,"3,353",5880,E,392,0303790058,27,"LOS ANGELES, CA",01
2011,February,CAPELIN FROZEN,SOUTH KOREA,"3,895","25,071",5800,E,410,0303790058,27,"LOS ANGELES, CA",02
2011,March,CAPELIN FROZEN,CANADA,"17,200","10,997",1220,E,124,0303790058,01,"PORTLAND, ME",03
2011,March,CAPELIN FROZEN,CANADA,"17,020","22,882",1220,E,124,0303790058,38,"DETROIT, MI",03
2011,March,CAPELIN FROZEN,NORWAY,"21,000","13,250",4039,E,578,0303790058,27,"LOS ANGELES, CA",03
2011,March,CAPELIN FROZEN,LITHUANIA,623,"3,427",4510,E,440,0303790058,10,"NEW YORK, NY",03
2011,March,CAPELIN FROZEN,JAPAN,719,"7,635",5880,E,392,0303790058,27,"LOS ANGELES, CA",03
2011,April,CAPELIN FROZEN,CANADA,"16,183","10,347",1220,E,124,0303790058,01,"PORTLAND, ME",04
2011,April,CAPELIN FROZEN,ICELAND,"11,340","9,185",4000,E,352,0303790058,04,"BOSTON, MA",04
2011,May,CAPELIN FROZEN,ICELAND,"243,270","217,727",4000,E,352,0303790058,27,"LOS ANGELES, CA",05
2011,May,CAPELIN FROZEN,SOUTH KOREA,"18,449","32,327",5800,E,410,0303790058,27,"LOS ANGELES, CA",05
2011,June,CAPELIN FROZEN,CANADA,"495,338","282,763",1220,E,124,0303790058,01,"PORTLAND, ME",06
2011,June,CAPELIN FROZEN,CANADA,"98,512","72,934",1220,E,124,0303790058,38,"DETROIT, MI",06
2011,June,CAPELIN FROZEN,NORWAY,"50,400","68,544",4039,E,578,0303790058,27,"LOS ANGELES, CA",06
2011,July,CAPELIN FROZEN,CANADA,"2,034,644","1,081,695",1220,E,124,0303790058,01,"PORTLAND, ME",07
2011,July,CAPELIN FROZEN,CANADA,"376,359","213,143",1220,E,124,0303790058,38,"DETROIT, MI",07
2011,August,CAPELIN FROZEN,CANADA,"504,013","320,496",1220,E,124,0303790058,01,"PORTLAND, ME",08
2011,August,CAPELIN FROZEN,CANADA,"3,771","5,819",1220,E,124,0303790058,07,"OGDENSBURG, NY",08
2011,August,CAPELIN FROZEN,CANADA,"223,768","244,872",1220,E,124,0303790058,27,"LOS ANGELES, CA",08
2011,August,CAPELIN FROZEN,CANADA,"25,478","20,865",1220,E,124,0303790058,28,"SAN FRANCISCO, CA",08
2011,August,CAPELIN FROZEN,CANADA,"54,285","51,495",1220,E,124,0303790058,38,"DETROIT, MI",08
2011,August,CAPELIN FROZEN,ICELAND,"75,933","138,618",4000,E,352,0303790058,27,"LOS ANGELES, CA",08
2011,September,CAPELIN FROZEN,CANADA,"23,615","18,593",1220,E,124,0303790058,01,"PORTLAND, ME",09
2011,October,CAPELIN FROZEN,CANADA,"18,187","15,825",1220,E,124,0303790058,01,"PORTLAND, ME",10
2011,November,CAPELIN FROZEN,SOUTH KOREA,600,"3,706",5800,E,410,0303790058,27,"LOS ANGELES, CA",11
2011,December,CAPELIN FROZEN,SOUTH KOREA,"1,200","7,417",5800,E,410,0303790058,27,"LOS ANGELES, CA",12
2012,January,CAPELIN FROZEN,ICELAND,880,"3,564",4000,E,352,0303890058,04,"BOSTON, MA",01
2012,January,CAPELIN FROZEN,NORWAY,"45,200","65,272",4039,E,578,0303890058,27,"LOS ANGELES, CA",01
2012,January,CAPELIN FROZEN,SOUTH KOREA,"23,370","57,185",5800,E,410,0303890058,27,"LOS ANGELES, CA",01
2012,February,CAPELIN FROZEN,CANADA,"2,266","4,297",1220,E,124,0303890058,01,"PORTLAND, ME",02
2012,February,CAPELIN FROZEN,SOUTH KOREA,750,"4,600",5800,E,410,0303890058,27,"LOS ANGELES, CA",02
2012,March,CAPELIN FROZEN,CANADA,"5,835","8,835",1220,E,124,0303890058,01,"PORTLAND, ME",03
2012,April,CAPELIN FROZEN,CANADA,"6,123","9,854",1220,E,124,0303890058,01,"PORTLAND, ME",04
2012,April,CAPELIN FROZEN,GUYANA,"1,818","11,200",3120,E,328,0303890058,10,"NEW YORK, NY",04
2012,April,CAPELIN FROZEN,ICELAND,"48,654","36,894",4000,E,352,0303890058,04,"BOSTON, MA",04
2012,April,CAPELIN FROZEN,ICELAND,"218,943","190,845",4000,E,352,0303890058,27,"LOS ANGELES, CA",04
2012,April,CAPELIN FROZEN,UNITED KINGDOM,"24,600","21,796",4120,E,826,0303890058,53,"HOUSTON-GALVESTON, TX",04
2012,April,CAPELIN FROZEN,SOUTH KOREA,"3,600","22,680",5800,E,410,0303890058,27,"LOS ANGELES, CA",04
2012,May,CAPELIN FROZEN,ICELAND,"66,207","132,825",4000,E,352,0303890058,27,"LOS ANGELES, CA",05
2012,June,CAPELIN FROZEN,CANADA,"494,775","309,294",1220,E,124,0303890058,01,"PORTLAND, ME",06
2012,June,CAPELIN FROZEN,CANADA,"127,427","68,507",1220,E,124,0303890058,38,"DETROIT, MI",06
2012,June,CAPELIN FROZEN,NORWAY,"70,400","87,660",4039,E,578,0303890058,27,"LOS ANGELES, CA",06
2012,July,CAPELIN FROZEN,CANADA,"2,651,420","1,592,225",1220,E,124,0303890058,01,"PORTLAND, ME",07
2012,July,CAPELIN FROZEN,CANADA,"17,500","13,844",1220,E,124,0303890058,07,"OGDENSBURG, NY",07
2012,July,CAPELIN FROZEN,CANADA,"688,963","431,500",1220,E,124,0303890058,38,"DETROIT, MI",07
2012,July,CAPELIN FROZEN,NORWAY,"67,250","89,400",4039,E,578,0303890058,27,"LOS ANGELES, CA",07
2012,August,CAPELIN FROZEN,CANADA,"184,894","114,579",1220,E,124,0303890058,01,"PORTLAND, ME",08
2012,August,CAPELIN FROZEN,CANADA,"18,140","8,396",1220,E,124,0303890058,14,"NORFOLK, VA",08
2012,August,CAPELIN FROZEN,CANADA,"246,042","141,342",1220,E,124,0303890058,38,"DETROIT, MI",08
2012,August,CAPELIN FROZEN,THAILAND,"5,784","23,652",5490,E,764,0303890058,30,"SEATTLE, WA",08
2012,August,CAPELIN FROZEN,SOUTH KOREA,"1,980","13,709",5800,E,410,0303890058,27,"LOS ANGELES, CA",08
2012,August,CAPELIN FROZEN,JAPAN,144,"3,082",5880,E,392,0303890058,27,"LOS ANGELES, CA",08
2012,September,CAPELIN FROZEN,CANADA,"54,371","41,524",1220,E,124,0303890058,01,"PORTLAND, ME",09
2012,September,CAPELIN FROZEN,CANADA,"68,039","142,929",1220,E,124,0303890058,27,"LOS ANGELES, CA",09
2012,September,CAPELIN FROZEN,CANADA,"18,225","16,875",1220,E,124,0303890058,38,"DETROIT, MI",09
2012,September,CAPELIN FROZEN,NORWAY,"25,000","30,625",4039,E,578,0303890058,27,"LOS ANGELES, CA",09
2012,September,CAPELIN FROZEN,SOUTH KOREA,"2,522","15,374",5800,E,410,0303890058,27,"LOS ANGELES, CA",09
2012,October,CAPELIN FROZEN,CANADA,"40,478","38,859",1220,E,124,0303890058,01,"PORTLAND, ME",10
2012,October,CAPELIN FROZEN,CANADA,"2,249","3,471",1220,E,124,0303890058,38,"DETROIT, MI",10
2012,October,CAPELIN FROZEN,JAPAN,144,"2,912",5880,E,392,0303890058,27,"LOS ANGELES, CA",10
2012,November,CAPELIN FROZEN,NORWAY,"25,000","30,250",4039,E,578,0303890058,10,"NEW YORK, NY",11
2012,November,CAPELIN FROZEN,NORWAY,"25,000","30,625",4039,E,578,0303890058,27,"LOS ANGELES, CA",11
2012,November,CAPELIN FROZEN,THAILAND,"5,784","24,796",5490,E,764,0303890058,30,"SEATTLE, WA",11
2012,November,CAPELIN FROZEN,SOUTH KOREA,"7,860","53,190",5800,E,410,0303890058,27,"LOS ANGELES, CA",11
2012,November,CAPELIN FROZEN,JAPAN,360,"7,496",5880,E,392,0303890058,27,"LOS ANGELES, CA",11
2012,December,CAPELIN FROZEN,CANADA,"9,072","9,801",1220,E,124,0303890058,01,"PORTLAND, ME",12
2012,December,CAPELIN FROZEN,LITHUANIA,580,"3,190",4510,E,440,0303890058,10,"NEW YORK, NY",12
2013,January,CAPELIN FROZEN,CANADA,"11,502","10,295",1220,E,124,0303890058,01,"PORTLAND, ME",01
2013,January,CAPELIN FROZEN,JAPAN,180,"3,553",5880,E,392,0303890058,27,"LOS ANGELES, CA",01
2013,February,CAPELIN FROZEN,CANADA,"13,496","25,754",1220,E,124,0303890058,38,"DETROIT, MI",02
2013,February,CAPELIN FROZEN,SOUTH KOREA,"1,200","7,290",5800,E,410,0303890058,27,"LOS ANGELES, CA",02
2013,February,CAPELIN FROZEN,JAPAN,720,"9,849",5880,E,392,0303890058,27,"LOS ANGELES, CA",02
2013,March,CAPELIN FROZEN,CANADA,"18,060","17,380",1220,E,124,0303890058,01,"PORTLAND, ME",03
2013,March,CAPELIN FROZEN,CANADA,"23,418","42,334",1220,E,124,0303890058,27,"LOS ANGELES, CA",03
2013,April,CAPELIN FROZEN,CANADA,"3,456","7,619",1220,E,124,0303890058,01,"PORTLAND, ME",04
2013,April,CAPELIN FROZEN,JAPAN,686,"3,886",5880,E,392,0303890058,27,"LOS ANGELES, CA",04
2013,May,CAPELIN FROZEN,ICELAND,"372,834","413,846",4000,E,352,0303890058,27,"LOS ANGELES, CA",05
2013,May,CAPELIN FROZEN,SOUTH KOREA,840,"7,197",5800,E,410,0303890058,27,"LOS ANGELES, CA",05
2013,June,CAPELIN FROZEN,CANADA,"18,150","11,011",1220,E,124,0303890058,01,"PORTLAND, ME",06
2013,July,CAPELIN FROZEN,CANADA,"3,203,299","1,887,480",1220,E,124,0303890058,01,"PORTLAND, ME",07
2013,July,CAPELIN FROZEN,CANADA,"87,804","59,110",1220,E,124,0303890058,07,"OGDENSBURG, NY",07
2013,July,CAPELIN FROZEN,CANADA,"1,068,922","729,082",1220,E,124,0303890058,38,"DETROIT, MI",07
2013,July,CAPELIN FROZEN,CANADA,"210,604","196,039",1220,E,124,0303890058,52,"MIAMI, FL",07
2013,July,CAPELIN FROZEN,NORWAY,"25,000","28,750",4039,E,578,0303890058,27,"LOS ANGELES, CA",07
2013,July,CAPELIN FROZEN,SOUTH KOREA,"1,944","11,631",5800,E,410,0303890058,27,"LOS ANGELES, CA",07
2013,August,CAPELIN FROZEN,CANADA,"333,593","242,645",1220,E,124,0303890058,01,"PORTLAND, ME",08
2013,August,CAPELIN FROZEN,CANADA,"25,002","40,788",1220,E,124,0303890058,27,"LOS ANGELES, CA",08
2013,August,CAPELIN FROZEN,CANADA,"106,253","100,703",1220,E,124,0303890058,38,"DETROIT, MI",08
2013,August,CAPELIN FROZEN,CANADA,"23,400","20,635",1220,E,124,0303890058,52,"MIAMI, FL",08
2013,August,CAPELIN FROZEN,NORWAY,"25,000","29,750",4039,E,578,0303890058,27,"LOS ANGELES, CA",08
2013,September,CAPELIN FROZEN,CANADA,"29,969","19,373",1220,E,124,0303890058,01,"PORTLAND, ME",09
2013,September,CAPELIN FROZEN,CANADA,"18,155","17,611",1220,E,124,0303890058,38,"DETROIT, MI",09
2013,September,CAPELIN FROZEN,JAPAN,751,"3,441",5880,E,392,0303890058,27,"LOS ANGELES, CA",09
2013,October,CAPELIN FROZEN,CANADA,"8,883","11,610",1220,E,124,0303890058,01,"PORTLAND, ME",10
2013,October,CAPELIN FROZEN,CANADA,"10,077","20,194",1220,E,124,0303890058,38,"DETROIT, MI",10
2013,October,CAPELIN FROZEN,JAPAN,"2,355","6,609",5880,E,392,0303890058,27,"LOS ANGELES, CA",10
2013,November,CAPELIN FROZEN,CANADA,"6,285","10,547",1220,E,124,0303890058,38,"DETROIT, MI",11
2013,November,CAPELIN FROZEN,NORWAY,"25,000","27,400",4039,E,578,0303890058,27,"LOS ANGELES, CA",11
2013,November,CAPELIN FROZEN,SOUTH KOREA,"6,076","40,200",5800,E,410,0303890058,27,"LOS ANGELES, CA",11
2013,November,CAPELIN FROZEN,JAPAN,360,"2,511",5880,E,392,0303890058,27,"LOS ANGELES, CA",11
2013,December,CAPELIN FROZEN,JAPAN,"1,633","9,987",5880,E,392,0303890058,27,"LOS ANGELES, CA",12
2014,January,CAPELIN FROZEN,CANADA,"4,590","6,072",1220,E,124,0303890058,01,"PORTLAND, ME",01
2014,January,CAPELIN FROZEN,CANADA,"25,005","41,896",1220,E,124,0303890058,27,"LOS ANGELES, CA",01
2014,January,CAPELIN FROZEN,CANADA,"14,884","29,827",1220,E,124,0303890058,38,"DETROIT, MI",01
2014,January,CAPELIN FROZEN,SOUTH KOREA,"4,800","28,667",5800,E,410,0303890058,27,"LOS ANGELES, CA",01
2014,February,CAPELIN FROZEN,CANADA,"4,080","3,148",1220,E,124,0303890058,01,"PORTLAND, ME",02
2014,February,CAPELIN FROZEN,NORWAY,"49,000","53,524",4039,E,578,0303890058,27,"LOS ANGELES, CA",02
2014,February,CAPELIN FROZEN,JAPAN,"4,320","11,674",5880,E,392,0303890058,27,"LOS ANGELES, CA",02
2014,February,CAPELIN FROZEN,JAPAN,111,"2,833",5880,E,392,0303890058,39,"CHICAGO, IL",02
2014,March,CAPELIN FROZEN,CANADA,"36,286","42,878",1220,E,124,0303890058,01,"PORTLAND, ME",03
2014,March,CAPELIN FROZEN,JAPAN,755,"4,025",5880,E,392,0303890058,27,"LOS ANGELES, CA",03
2014,April,CAPELIN FROZEN,SOUTH KOREA,"11,558","20,252",5800,E,410,0303890058,27,"LOS ANGELES, CA",04
2014,April,CAPELIN FROZEN,JAPAN,"7,995","14,009",5880,E,392,0303890058,27,"LOS ANGELES, CA",04
2014,May,CAPELIN FROZEN,ICELAND,"267,597","307,737",4000,E,352,0303890058,27,"LOS ANGELES, CA",05
2014,May,CAPELIN FROZEN,CHINA,"6,911","29,739",5700,E,156,0303890058,27,"LOS ANGELES, CA",05
2014,May,CAPELIN FROZEN,SOUTH KOREA,"4,800","28,612",5800,E,410,0303890058,27,"LOS ANGELES, CA",05
2014,June,CAPELIN FROZEN,CANADA,"17,952","15,831",1220,E,124,0303890058,01,"PORTLAND, ME",06
2014,June,CAPELIN FROZEN,JAPAN,"8,095","14,184",5880,E,392,0303890058,27,"LOS ANGELES, CA",06
2014,June,CAPELIN FROZEN,JAPAN,372,"2,425",5880,E,392,0303890058,32,"HONOLULU, HI",06
2014,July,CAPELIN FROZEN,CANADA,"2,243,952","2,022,161",1220,E,124,0303890058,01,"PORTLAND, ME",07
2014,July,CAPELIN FROZEN,CANADA,"18,000","8,280",1220,E,124,0303890058,07,"OGDENSBURG, NY",07
2014,July,CAPELIN FROZEN,CANADA,"22,974","12,127",1220,E,124,0303890058,30,"SEATTLE, WA",07
2014,July,CAPELIN FROZEN,CANADA,"934,834","864,404",1220,E,124,0303890058,38,"DETROIT, MI",07
2014,July,CAPELIN FROZEN,SOUTH KOREA,"5,724","34,390",5800,E,410,0303890058,27,"LOS ANGELES, CA",07
2014,August,CAPELIN FROZEN,CANADA,"1,043,858","984,555",1220,E,124,0303890058,01,"PORTLAND, ME",08
2014,August,CAPELIN FROZEN,CANADA,"17,100","20,671",1220,E,124,0303890058,07,"OGDENSBURG, NY",08
2014,August,CAPELIN FROZEN,CANADA,"18,000","15,873",1220,E,124,0303890058,09,"BUFFALO, NY",08
2014,August,CAPELIN FROZEN,CANADA,"48,118","161,399",1220,E,124,0303890058,27,"LOS ANGELES, CA",08
2014,August,CAPELIN FROZEN,CANADA,"114,195","104,203",1220,E,124,0303890058,38,"DETROIT, MI",08
2014,August,CAPELIN FROZEN,NORWAY,"100,800","120,600",4039,E,578,0303890058,27,"LOS ANGELES, CA",08
2014,August,CAPELIN FROZEN,SOUTH KOREA,"1,200","7,583",5800,E,410,0303890058,27,"LOS ANGELES, CA",08
2014,August,CAPELIN FROZEN,JAPAN,"8,180","15,828",5880,E,392,0303890058,27,"LOS ANGELES, CA",08
2014,September,CAPELIN FROZEN,CANADA,"94,847","121,619",1220,E,124,0303890058,01,"PORTLAND, ME",09
2014,September,CAPELIN FROZEN,CANADA,"24,003","47,406",1220,E,124,0303890058,27,"LOS ANGELES, CA",09
2014,September,CAPELIN FROZEN,CANADA,"87,600","92,265",1220,E,124,0303890058,38,"DETROIT, MI",09
2014,September,CAPELIN FROZEN,NORWAY,"50,400","61,560",4039,E,578,0303890058,27,"LOS ANGELES, CA",09
2014,September,CAPELIN FROZEN,SOUTH KOREA,"3,600","22,298",5800,E,410,0303890058,27,"LOS ANGELES, CA",09
2014,October,CAPELIN FROZEN,CANADA,"13,717","28,908",1220,E,124,0303890058,01,"PORTLAND, ME",10
2014,October,CAPELIN FROZEN,CHINA,"3,137","16,910",5700,E,156,0303890058,27,"LOS ANGELES, CA",10
2014,October,CAPELIN FROZEN,JAPAN,"1,039","6,488",5880,E,392,0303890058,27,"LOS ANGELES, CA",10
2014,November,CAPELIN FROZEN,CANADA,"50,561","10,265",1220,E,124,0303890058,01,"PORTLAND, ME",11
2014,November,CAPELIN FROZEN,CHINA,296,"2,388",5700,E,156,0303890058,27,"LOS ANGELES, CA",11
2014,November,CAPELIN FROZEN,SOUTH KOREA,"7,620","50,573",5800,E,410,0303890058,27,"LOS ANGELES, CA",11
2014,December,CAPELIN FROZEN,CANADA,"18,195","28,720",1220,E,124,0303890058,01,"PORTLAND, ME",12
2015,January,CAPELIN FROZEN,CANADA,"23,250","19,791",1220,E,124,0303890058,01,"PORTLAND, ME",01
2015,January,CAPELIN FROZEN,CANADA,"17,625","15,154",1220,E,124,0303890058,38,"DETROIT, MI",01
2015,February,CAPELIN FROZEN,SOUTH KOREA,720,"6,341",5800,E,410,0303890058,27,"LOS ANGELES, CA",02
2015,April,CAPELIN FROZEN,CANADA,"22,541","29,546",1220,E,124,0303890058,01,"PORTLAND, ME",04
2015,April,CAPELIN FROZEN,CANADA,"25,000","44,000",1220,E,124,0303890058,27,"LOS ANGELES, CA",04
2015,April,CAPELIN FROZEN,GERMANY,"23,520","38,573",4280,E,276,0303890058,10,"NEW YORK, NY",04
2015,April,CAPELIN FROZEN,SOUTH KOREA,"5,160","35,540",5800,E,410,0303890058,27,"LOS ANGELES, CA",04
2015,April,CAPELIN FROZEN,JAPAN,783,"4,073",5880,E,392,0303890058,27,"LOS ANGELES, CA",04
2015,May,CAPELIN FROZEN,CANADA,"11,040","14,084",1220,E,124,0303890058,01,"PORTLAND, ME",05
2015,May,CAPELIN FROZEN,THAILAND,667,"3,511",5490,E,764,0303890058,27,"LOS ANGELES, CA",05
2015,May,CAPELIN FROZEN,JAPAN,"1,286","7,201",5880,E,392,0303890058,27,"LOS ANGELES, CA",05
2015,June,CAPELIN FROZEN,CANADA,"157,149","154,366",1220,E,124,0303890058,01,"PORTLAND, ME",06
2015,June,CAPELIN FROZEN,CANADA,"70,900","71,513",1220,E,124,0303890058,38,"DETROIT, MI",06
2015,June,CAPELIN FROZEN,CHINA,448,"3,344",5700,E,156,0303890058,30,"SEATTLE, WA",06
