,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1993,October,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"1,721","20,136",4279,E,250,0307600000,10,"NEW YORK, NY",10
1993,October,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"1,083","3,527",4279,E,250,0307600000,17,"SAVANNAH, GA",10
1993,October,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,"1,838","7,374",7140,E,504,0307600000,10,"NEW YORK, NY",10
1993,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"2,668","28,467",4279,E,250,1605905500,10,"NEW YORK, NY",10
1993,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"7,920","60,445",4279,E,250,1605905500,13,"BALTIMORE, MD",10
1993,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"4,565","53,699",4279,E,250,1605905500,14,"NORFOLK, VA",10
1993,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,790,"6,266",4279,E,250,1605905500,16,"CHARLESTON, SC",10
1993,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GREECE,"14,799","65,030",4840,E,300,1605905500,10,"NEW YORK, NY",10
1993,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,949","26,130",5600,E,360,1605905500,27,"LOS ANGELES, CA",10
1993,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,241","43,954",5600,E,360,1605905500,52,"MIAMI, FL",10
1993,November,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,462,"5,206",4279,E,250,0307600000,04,"BOSTON, MA",11
1993,November,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,816,"7,390",4279,E,250,0307600000,28,"SAN FRANCISCO, CA",11
1993,November,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,"3,278","13,713",7140,E,504,0307600000,10,"NEW YORK, NY",11
1993,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,UNITED KINGDOM,"1,001","3,889",4120,E,826,1605905500,27,"LOS ANGELES, CA",11
1993,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"6,294","26,611",4279,E,250,1605905500,10,"NEW YORK, NY",11
1993,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"12,960","63,820",4279,E,250,1605905500,13,"BALTIMORE, MD",11
1993,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,600,"4,527",4279,E,250,1605905500,17,"SAVANNAH, GA",11
1993,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"3,940","48,892",4279,E,250,1605905500,27,"LOS ANGELES, CA",11
1993,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,294","45,730",5600,E,360,1605905500,10,"NEW YORK, NY",11
1993,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,241","38,950",5600,E,360,1605905500,52,"MIAMI, FL",11
1993,December,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,263,"3,356",4279,E,250,0307600000,07,"OGDENSBURG, NY",12
1993,December,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,525,"6,712",4279,E,250,0307600000,10,"NEW YORK, NY",12
1993,December,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,"1,071","4,526",7140,E,504,0307600000,10,"NEW YORK, NY",12
1993,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,828,"10,321",4279,E,250,1605905500,10,"NEW YORK, NY",12
1993,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,770,"6,255",4279,E,250,1605905500,16,"CHARLESTON, SC",12
1993,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,760","20,331",4279,E,250,1605905500,28,"SAN FRANCISCO, CA",12
1993,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,960,"7,645",4279,E,250,1605905500,39,"CHICAGO, IL",12
1993,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GREECE,"5,800","35,991",4840,E,300,1605905500,10,"NEW YORK, NY",12
1993,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"4,763","14,814",5600,E,360,1605905500,14,"NORFOLK, VA",12
1994,January,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,267,"3,315",4279,E,250,0307600000,10,"NEW YORK, NY",01
1994,January,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"1,200","8,256",4279,E,250,0307600000,27,"LOS ANGELES, CA",01
1994,January,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,GHANA,"2,350","7,883",7490,E,288,0307600000,10,"NEW YORK, NY",01
1994,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,700","18,747",4279,E,250,1605905500,27,"LOS ANGELES, CA",01
1994,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,446,"6,170",4279,E,250,1605905500,28,"SAN FRANCISCO, CA",01
1994,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,100","12,917",4279,E,250,1605905500,52,"MIAMI, FL",01
1994,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GREECE,"8,165","35,195",4840,E,300,1605905500,10,"NEW YORK, NY",01
1994,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,241","38,233",5600,E,360,1605905500,16,"CHARLESTON, SC",01
1994,February,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,NETHERLANDS,914,"6,052",4210,E,528,0307600000,09,"BUFFALO, NY",02
1994,February,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"4,632","52,318",4279,E,250,0307600000,04,"BOSTON, MA",02
1994,February,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,409,"3,882",4279,E,250,0307600000,10,"NEW YORK, NY",02
1994,February,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"13,834","58,437",4279,E,250,0307600000,13,"BALTIMORE, MD",02
1994,February,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,190,"3,320",4279,E,250,0307600000,28,"SAN FRANCISCO, CA",02
1994,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"3,062","14,132",4279,E,250,1605905500,10,"NEW YORK, NY",02
1994,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,306,"2,156",4279,E,250,1605905500,27,"LOS ANGELES, CA",02
1994,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,SWITZERLAND,440,"4,726",4419,E,756,1605905500,04,"BOSTON, MA",02
1994,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,241","40,425",5600,E,360,1605905500,10,"NEW YORK, NY",02
1994,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"14,288","47,000",5600,E,360,1605905500,14,"NORFOLK, VA",02
1994,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"12,669","37,985",5600,E,360,1605905500,27,"LOS ANGELES, CA",02
1994,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,TAIWAN,"2,335","7,103",5830,E,909,1605905500,27,"LOS ANGELES, CA",02
1994,March,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"1,361","19,711",4279,E,250,0307600000,07,"OGDENSBURG, NY",03
1994,March,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,456,"4,182",4279,E,250,0307600000,14,"NORFOLK, VA",03
1994,March,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"7,298","43,671",4279,E,250,1605905500,10,"NEW YORK, NY",03
1994,March,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"3,650","37,993",4279,E,250,1605905500,14,"NORFOLK, VA",03
1994,March,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,215","14,900",4279,E,250,1605905500,28,"SAN FRANCISCO, CA",03
1994,March,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"20,341","57,917",5600,E,360,1605905500,10,"NEW YORK, NY",03
1994,March,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"16,526","39,600",5600,E,360,1605905500,16,"CHARLESTON, SC",03
1994,April,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"1,113","6,831",4279,E,250,0307600000,09,"BUFFALO, NY",04
1994,April,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"10,272","83,515",4279,E,250,0307600000,10,"NEW YORK, NY",04
1994,April,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"3,360","22,026",4279,E,250,0307600000,28,"SAN FRANCISCO, CA",04
1994,April,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MALAYSIA,"2,381","4,236",5570,E,458,0307600000,10,"NEW YORK, NY",04
1994,April,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,INDONESIA,"16,320","49,650",5600,E,360,0307600000,27,"LOS ANGELES, CA",04
1994,April,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,870,"1,750",7140,E,504,0307600000,10,"NEW YORK, NY",04
1994,April,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"13,574","75,205",4279,E,250,1605905500,10,"NEW YORK, NY",04
1994,April,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,900,"6,696",4279,E,250,1605905500,17,"SAVANNAH, GA",04
1994,April,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"3,943","31,505",4279,E,250,1605905500,28,"SAN FRANCISCO, CA",04
1994,April,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,660,"6,999",4279,E,250,1605905500,39,"CHICAGO, IL",04
1994,April,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,880,"10,277",4279,E,250,1605905500,52,"MIAMI, FL",04
1994,April,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,660,"7,558",4279,E,250,1605905500,53,"HOUSTON-GALVESTON, TX",04
1994,April,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,241","38,750",5600,E,360,1605905500,17,"SAVANNAH, GA",04
1994,April,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"20,956","63,249",5600,E,360,1605905500,27,"LOS ANGELES, CA",04
1994,May,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,CANADA,"1,000","4,961",1220,E,124,0307600000,01,"PORTLAND, ME",05
1994,May,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,525,"6,597",4279,E,250,0307600000,10,"NEW YORK, NY",05
1994,May,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,INDONESIA,"14,288","46,890",5600,E,360,0307600000,27,"LOS ANGELES, CA",05
1994,May,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,903,"3,980",7140,E,504,0307600000,10,"NEW YORK, NY",05
1994,May,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"7,171","33,665",4279,E,250,1605905500,10,"NEW YORK, NY",05
1994,May,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,912,"10,265",4279,E,250,1605905500,27,"LOS ANGELES, CA",05
1994,May,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,320","15,116",4279,E,250,1605905500,52,"MIAMI, FL",05
1994,May,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"2,220","25,628",4279,E,250,1605905500,53,"HOUSTON-GALVESTON, TX",05
1994,May,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GREECE,"9,000","68,727",4840,E,300,1605905500,10,"NEW YORK, NY",05
1994,May,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"12,285","35,795",5600,E,360,1605905500,27,"LOS ANGELES, CA",05
1994,May,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,SOUTH KOREA,"11,136","100,340",5800,E,410,1605905500,27,"LOS ANGELES, CA",05
1994,June,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,CANADA,"2,000","10,792",1220,E,124,0307600000,01,"PORTLAND, ME",06
1994,June,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MEXICO,"2,373","8,845",2010,E,484,0307600000,25,"SAN DIEGO, CA",06
1994,June,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"4,452","62,365",4279,E,250,0307600000,07,"OGDENSBURG, NY",06
1994,June,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,INDONESIA,"14,288","50,205",5600,E,360,0307600000,13,"BALTIMORE, MD",06
1994,June,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,"1,074","4,996",7140,E,504,0307600000,10,"NEW YORK, NY",06
1994,June,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"13,336","70,824",4279,E,250,1605905500,10,"NEW YORK, NY",06
1994,June,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,366,"3,280",4279,E,250,1605905500,27,"LOS ANGELES, CA",06
1994,June,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"2,084","29,875",4279,E,250,1605905500,28,"SAN FRANCISCO, CA",06
1994,June,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,017","45,688",5600,E,360,1605905500,10,"NEW YORK, NY",06
1994,June,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"16,283","53,349",5600,E,360,1605905500,27,"LOS ANGELES, CA",06
1994,June,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"30,482","86,785",5600,E,360,1605905500,52,"MIAMI, FL",06
1994,July,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,PERU,"18,711","41,583",3330,E,604,0307600000,10,"NEW YORK, NY",07
1994,July,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,933,"11,215",4279,E,250,0307600000,10,"NEW YORK, NY",07
1994,July,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,345,"3,299",4279,E,250,0307600000,17,"SAVANNAH, GA",07
1994,July,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"2,307","19,741",4279,E,250,1605905500,10,"NEW YORK, NY",07
1994,July,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"3,600","41,841",4279,E,250,1605905500,13,"BALTIMORE, MD",07
1994,July,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GREECE,"5,820","39,555",4840,E,300,1605905500,10,"NEW YORK, NY",07
1994,July,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,360","44,980",5600,E,360,1605905500,10,"NEW YORK, NY",07
1994,July,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"10,050","35,661",5600,E,360,1605905500,27,"LOS ANGELES, CA",07
1994,July,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,CHINA,"17,745","91,439",5700,E,156,1605905500,27,"LOS ANGELES, CA",07
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,CANADA,"1,964","2,382",1220,E,124,0307600000,01,"PORTLAND, ME",08
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MEXICO,450,"2,609",2010,E,484,0307600000,26,"NOGALES, AZ",08
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"4,337","49,104",4279,E,250,0307600000,07,"OGDENSBURG, NY",08
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,852,"8,420",4279,E,250,0307600000,10,"NEW YORK, NY",08
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"1,200","11,484",4279,E,250,0307600000,13,"BALTIMORE, MD",08
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,INDONESIA,"14,288","57,115",5600,E,360,0307600000,13,"BALTIMORE, MD",08
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,INDONESIA,"17,528","40,550",5600,E,360,0307600000,52,"MIAMI, FL",08
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,JAPAN,222,"5,106",5880,E,392,0307600000,10,"NEW YORK, NY",08
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,462,"2,054",7140,E,504,0307600000,10,"NEW YORK, NY",08
1994,August,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,GHANA,181,"1,260",7490,E,288,0307600000,53,"HOUSTON-GALVESTON, TX",08
1994,August,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"13,373","88,459",4279,E,250,1605905500,13,"BALTIMORE, MD",08
1994,August,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,CHINA,172,"1,292",5700,E,156,1605905500,28,"SAN FRANCISCO, CA",08
1994,September,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,835,"9,260",4279,E,250,0307600000,10,"NEW YORK, NY",09
1994,September,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,770,"9,935",4279,E,250,1605905500,04,"BOSTON, MA",09
1994,September,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"7,395","30,669",4279,E,250,1605905500,10,"NEW YORK, NY",09
1994,September,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,776","14,084",4279,E,250,1605905500,17,"SAVANNAH, GA",09
1994,September,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"6,260","70,872",4279,E,250,1605905500,27,"LOS ANGELES, CA",09
1994,September,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GREECE,"9,600","71,328",4840,E,300,1605905500,10,"NEW YORK, NY",09
1994,September,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"14,841","49,308",5600,E,360,1605905500,10,"NEW YORK, NY",09
1994,September,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"4,763","15,473",5600,E,360,1605905500,27,"LOS ANGELES, CA",09
1994,October,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"2,509","32,020",4279,E,250,0307600000,10,"NEW YORK, NY",10
1994,October,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,100,"3,563",4279,E,250,0307600000,13,"BALTIMORE, MD",10
1994,October,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,SINGAPORE,"2,123","2,855",5590,E,702,0307600000,27,"LOS ANGELES, CA",10
1994,October,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,INDONESIA,"14,288","56,705",5600,E,360,0307600000,13,"BALTIMORE, MD",10
1994,October,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,"1,609","7,838",7140,E,504,0307600000,10,"NEW YORK, NY",10
1994,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,385,"4,288",4279,E,250,1605905500,10,"NEW YORK, NY",10
1994,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"6,124","31,500",4279,E,250,1605905500,13,"BALTIMORE, MD",10
1994,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"3,630","45,118",4279,E,250,1605905500,14,"NORFOLK, VA",10
1994,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,880,"11,218",4279,E,250,1605905500,53,"HOUSTON-GALVESTON, TX",10
1994,October,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GERMANY,124,"2,203",4280,E,276,1605905500,27,"LOS ANGELES, CA",10
1994,November,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,595,"11,647",4279,E,250,0307600000,07,"OGDENSBURG, NY",11
1994,November,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,"5,250","14,983",7140,E,504,0307600000,10,"NEW YORK, NY",11
1994,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"6,632","32,712",4279,E,250,1605905500,10,"NEW YORK, NY",11
1994,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,736,"6,027",4279,E,250,1605905500,17,"SAVANNAH, GA",11
1994,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,367,"9,421",4279,E,250,1605905500,28,"SAN FRANCISCO, CA",11
1994,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,540","20,979",4279,E,250,1605905500,52,"MIAMI, FL",11
1994,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GREECE,"4,500","41,590",4840,E,300,1605905500,52,"MIAMI, FL",11
1994,November,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"10,833","35,817",5600,E,360,1605905500,27,"LOS ANGELES, CA",11
1994,December,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,HAITI,804,"3,120",2450,E,332,0307600000,10,"NEW YORK, NY",12
1994,December,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"2,077","29,469",4279,E,250,0307600000,10,"NEW YORK, NY",12
1994,December,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"1,320","17,488",4279,E,250,0307600000,53,"HOUSTON-GALVESTON, TX",12
1994,December,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,JAPAN,175,"2,224",5880,E,392,0307600000,10,"NEW YORK, NY",12
1994,December,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,MOROCCO,"2,453","8,868",7140,E,504,0307600000,10,"NEW YORK, NY",12
1994,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"4,485","50,702",4279,E,250,1605905500,10,"NEW YORK, NY",12
1994,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,300,"3,379",4279,E,250,1605905500,16,"CHARLESTON, SC",12
1994,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,100","15,034",4279,E,250,1605905500,52,"MIAMI, FL",12
1994,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"5,250","15,540",5600,E,360,1605905500,10,"NEW YORK, NY",12
1994,December,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"11,431","37,988",5600,E,360,1605905500,13,"BALTIMORE, MD",12
1995,January,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,HAITI,833,"3,240",2450,E,332,0307600000,10,"NEW YORK, NY",01
1995,January,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"6,364","92,150",4279,E,250,0307600000,10,"NEW YORK, NY",01
1995,January,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,800,"9,457",4279,E,250,0307600000,28,"SAN FRANCISCO, CA",01
1995,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"19,812","148,514",4279,E,250,1605905500,10,"NEW YORK, NY",01
1995,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,459","23,183",4279,E,250,1605905500,27,"LOS ANGELES, CA",01
1995,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"2,419","43,436",4279,E,250,1605905500,28,"SAN FRANCISCO, CA",01
1995,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GREECE,"5,103","21,796",4840,E,300,1605905500,10,"NEW YORK, NY",01
1995,January,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"15,241","51,565",5600,E,360,1605905500,10,"NEW YORK, NY",01
1995,February,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,CANADA,"1,758","6,192",1220,E,124,0307600000,02,"SAINT ALBANS, VT",02
1995,February,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,"8,791","91,278",4279,E,250,0307600000,10,"NEW YORK, NY",02
1995,February,SNAIL OTHER THAN SEA SNAIL LIVE/FRESH/FROZEN/SALTED,FRANCE,250,"2,884",4279,E,250,0307600000,39,"CHICAGO, IL",02
1995,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"11,906","69,968",4279,E,250,1605905500,10,"NEW YORK, NY",02
1995,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,FRANCE,"1,760","18,858",4279,E,250,1605905500,27,"LOS ANGELES, CA",02
1995,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,GREECE,"9,600","73,867",4840,E,300,1605905500,10,"NEW YORK, NY",02
1995,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"4,800","15,478",5600,E,360,1605905500,10,"NEW YORK, NY",02
1995,February,SNAIL OTHER THAN SEA SNAIL PREPARED/PRESERVED,INDONESIA,"7,650","27,932",5600,E,360,1605905500,13,"BALTIMORE, MD",02
