,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2003,May,LINGCOD FRESH,NEW ZEALAND,447,"2,217",6141,E,554,0302694065,32,"HONOLULU, HI",05
2003,June,LINGCOD FRESH,CANADA,"27,721","110,378",1220,E,124,0302694065,30,"SEATTLE, WA",06
2003,June,LINGCOD FRESH,BRAZIL,"1,526","2,355",3510,E,076,0302694065,10,"NEW YORK, NY",06
2003,June,LINGCOD FRESH,NEW ZEALAND,"1,653","8,197",6141,E,554,0302694065,32,"HONOLULU, HI",06
2003,July,LINGCOD FRESH,CANADA,"35,809","80,161",1220,E,124,0302694065,30,"SEATTLE, WA",07
2003,July,LINGCOD FRESH,NEW ZEALAND,464,"2,301",6141,E,554,0302694065,32,"HONOLULU, HI",07
2003,August,LINGCOD FRESH,CANADA,"37,044","99,165",1220,E,124,0302694065,30,"SEATTLE, WA",08
2003,August,LINGCOD FRESH,BRAZIL,"1,867","2,619",3510,E,076,0302694065,10,"NEW YORK, NY",08
2003,August,LINGCOD FRESH,NEW ZEALAND,408,"2,023",6141,E,554,0302694065,32,"HONOLULU, HI",08
2003,September,LINGCOD FRESH,CANADA,"23,953","77,330",1220,E,124,0302694065,30,"SEATTLE, WA",09
2003,October,LINGCOD FRESH,CANADA,"32,139","100,140",1220,E,124,0302694065,30,"SEATTLE, WA",10
2003,November,LINGCOD FRESH,CANADA,"66,003","132,223",1220,E,124,0302694065,30,"SEATTLE, WA",11
2003,December,LINGCOD FRESH,CANADA,"18,510","64,993",1220,E,124,0302694065,30,"SEATTLE, WA",12
2004,January,LINGCOD FRESH,CANADA,"16,978","72,093",1220,E,124,0302694065,30,"SEATTLE, WA",01
2004,February,LINGCOD FRESH,CANADA,"56,202","165,481",1220,E,124,0302694065,30,"SEATTLE, WA",02
2004,March,LINGCOD FRESH,CANADA,"4,114","15,000",1220,E,124,0302694065,30,"SEATTLE, WA",03
2004,March,LINGCOD FRESH,MEXICO,"1,192","5,155",2010,E,484,0302694065,23,"LAREDO, TX",03
2004,April,LINGCOD FRESH,CANADA,"28,441","124,721",1220,E,124,0302694065,30,"SEATTLE, WA",04
2004,April,LINGCOD FRESH,MEXICO,714,"3,089",2010,E,484,0302694065,23,"LAREDO, TX",04
2004,May,LINGCOD FRESH,CANADA,"17,724","59,527",1220,E,124,0302694065,30,"SEATTLE, WA",05
2004,June,LINGCOD FRESH,CANADA,"46,010","121,950",1220,E,124,0302694065,30,"SEATTLE, WA",06
2004,July,LINGCOD FRESH,CANADA,"45,946","103,098",1220,E,124,0302694065,30,"SEATTLE, WA",07
2004,August,LINGCOD FRESH,CANADA,"30,050","103,927",1220,E,124,0302694065,30,"SEATTLE, WA",08
2004,August,LINGCOD FRESH,NEW ZEALAND,443,"2,197",6141,E,554,0302694065,32,"HONOLULU, HI",08
2004,September,LINGCOD FRESH,CANADA,"18,889","58,381",1220,E,124,0302694065,30,"SEATTLE, WA",09
2004,October,LINGCOD FRESH,CANADA,"13,836","54,592",1220,E,124,0302694065,30,"SEATTLE, WA",10
2004,November,LINGCOD FRESH,CANADA,"21,355","79,400",1220,E,124,0302694065,30,"SEATTLE, WA",11
2004,December,LINGCOD FRESH,CANADA,"45,924","146,549",1220,E,124,0302694065,30,"SEATTLE, WA",12
2005,January,LINGCOD FRESH,CANADA,"29,037","127,571",1220,E,124,0302694065,30,"SEATTLE, WA",01
2005,February,LINGCOD FRESH,CANADA,"17,135","60,479",1220,E,124,0302694065,30,"SEATTLE, WA",02
2005,March,LINGCOD FRESH,CANADA,"10,607","43,160",1220,E,124,0302694065,30,"SEATTLE, WA",03
2005,April,LINGCOD FRESH,CANADA,"39,831","172,814",1220,E,124,0302694065,30,"SEATTLE, WA",04
2005,April,LINGCOD FRESH,MEXICO,867,"3,796",2010,E,484,0302694065,23,"LAREDO, TX",04
2005,May,LINGCOD FRESH,CANADA,"25,257","93,910",1220,E,124,0302694065,30,"SEATTLE, WA",05
2005,June,LINGCOD FRESH,CANADA,"25,565","111,659",1220,E,124,0302694065,30,"SEATTLE, WA",06
2005,July,LINGCOD FRESH,CANADA,"31,337","105,469",1220,E,124,0302694065,30,"SEATTLE, WA",07
2005,August,LINGCOD FRESH,CANADA,"58,279","145,929",1220,E,124,0302694065,30,"SEATTLE, WA",08
2005,September,LINGCOD FRESH,CANADA,"40,094","146,212",1220,E,124,0302694065,30,"SEATTLE, WA",09
2005,October,LINGCOD FRESH,CANADA,"31,931","111,136",1220,E,124,0302694065,30,"SEATTLE, WA",10
2005,November,LINGCOD FRESH,CANADA,"39,616","173,884",1220,E,124,0302694065,30,"SEATTLE, WA",11
2005,December,LINGCOD FRESH,CANADA,"36,804","141,209",1220,E,124,0302694065,30,"SEATTLE, WA",12
2006,January,LINGCOD FRESH,CANADA,"29,330","130,428",1220,E,124,0302694065,30,"SEATTLE, WA",01
2006,February,LINGCOD FRESH,CANADA,"22,620","93,762",1220,E,124,0302694065,30,"SEATTLE, WA",02
2006,March,LINGCOD FRESH,CANADA,"8,541","26,855",1220,E,124,0302694065,30,"SEATTLE, WA",03
2006,March,LINGCOD FRESH,MEXICO,"1,100","5,064",2010,E,484,0302694065,23,"LAREDO, TX",03
2006,April,LINGCOD FRESH,CANADA,"30,885","145,382",1220,E,124,0302694065,30,"SEATTLE, WA",04
2006,May,LINGCOD FRESH,CANADA,"22,151","105,130",1220,E,124,0302694065,30,"SEATTLE, WA",05
2006,June,LINGCOD FRESH,CANADA,"21,052","96,624",1220,E,124,0302694065,30,"SEATTLE, WA",06
2006,July,LINGCOD FRESH,CANADA,"39,461","137,380",1220,E,124,0302694065,30,"SEATTLE, WA",07
2006,August,LINGCOD FRESH,CANADA,"62,595","191,563",1220,E,124,0302694065,30,"SEATTLE, WA",08
2006,August,LINGCOD FRESH,MEXICO,"1,896","5,688",2010,E,484,0302694065,25,"SAN DIEGO, CA",08
2006,September,LINGCOD FRESH,CANADA,"42,258","154,766",1220,E,124,0302694065,30,"SEATTLE, WA",09
2006,October,LINGCOD FRESH,CANADA,"44,376","134,694",1220,E,124,0302694065,30,"SEATTLE, WA",10
2006,October,LINGCOD FRESH,MEXICO,"3,000","6,000",2010,E,484,0302694065,25,"SAN DIEGO, CA",10
2006,November,LINGCOD FRESH,CANADA,"32,979","130,324",1220,E,124,0302694065,30,"SEATTLE, WA",11
2006,December,LINGCOD FRESH,CANADA,"31,572","137,655",1220,E,124,0302694065,30,"SEATTLE, WA",12
2006,December,LINGCOD FRESH,MEXICO,"3,740","7,480",2010,E,484,0302694065,25,"SAN DIEGO, CA",12
2007,January,LINGCOD FRESH,CANADA,"37,161","135,442",1220,E,124,0302695064,30,"SEATTLE, WA",01
2007,February,LINGCOD FRESH,CANADA,"12,449","59,045",1220,E,124,0302695064,30,"SEATTLE, WA",02
2007,February,LINGCOD FRESH,MEXICO,987,"10,740",2010,E,484,0302695064,25,"SAN DIEGO, CA",02
2007,March,LINGCOD FRESH,CANADA,"24,266","104,890",1220,E,124,0302695064,30,"SEATTLE, WA",03
2007,March,LINGCOD FRESH,MEXICO,"84,662","90,619",2010,E,484,0302695064,25,"SAN DIEGO, CA",03
2007,April,LINGCOD FRESH,CANADA,"34,232","176,056",1220,E,124,0302695064,30,"SEATTLE, WA",04
2007,May,LINGCOD FRESH,CANADA,"23,775","121,215",1220,E,124,0302695064,30,"SEATTLE, WA",05
2007,May,LINGCOD FRESH,MEXICO,"14,108","14,108",2010,E,484,0302695064,25,"SAN DIEGO, CA",05
2007,June,LINGCOD FRESH,CANADA,"45,798","228,499",1220,E,124,0302695064,30,"SEATTLE, WA",06
2007,June,LINGCOD FRESH,MEXICO,"31,984","22,389",2010,E,484,0302695064,25,"SAN DIEGO, CA",06
2007,July,LINGCOD FRESH,CANADA,"27,732","127,733",1220,E,124,0302695064,30,"SEATTLE, WA",07
2007,July,LINGCOD FRESH,MEXICO,"10,942","21,884",2010,E,484,0302695064,25,"SAN DIEGO, CA",07
2007,August,LINGCOD FRESH,CANADA,"42,656","192,256",1220,E,124,0302695064,30,"SEATTLE, WA",08
2007,September,LINGCOD FRESH,CANADA,"28,658","127,690",1220,E,124,0302695064,30,"SEATTLE, WA",09
2007,September,LINGCOD FRESH,MEXICO,"9,060","18,120",2010,E,484,0302695064,25,"SAN DIEGO, CA",09
2007,October,LINGCOD FRESH,CANADA,"25,694","114,035",1220,E,124,0302695064,30,"SEATTLE, WA",10
2007,November,LINGCOD FRESH,CANADA,"24,871","138,695",1220,E,124,0302695064,30,"SEATTLE, WA",11
2007,December,LINGCOD FRESH,CANADA,"15,416","76,999",1220,E,124,0302695064,30,"SEATTLE, WA",12
2008,January,LINGCOD FRESH,CANADA,"4,740","8,098",1220,E,124,0302695064,30,"SEATTLE, WA",01
2008,January,LINGCOD FRESH,MEXICO,970,"5,423",2010,E,484,0302695064,18,"TAMPA, FL",01
2008,January,LINGCOD FRESH,MEXICO,"122,534","113,524",2010,E,484,0302695064,25,"SAN DIEGO, CA",01
2008,February,LINGCOD FRESH,CANADA,"5,817","30,637",1220,E,124,0302695064,30,"SEATTLE, WA",02
2008,February,LINGCOD FRESH,MEXICO,"109,630","99,764",2010,E,484,0302695064,25,"SAN DIEGO, CA",02
2008,March,LINGCOD FRESH,CANADA,"23,041","125,072",1220,E,124,0302695064,30,"SEATTLE, WA",03
2008,March,LINGCOD FRESH,MEXICO,"76,208","61,373",2010,E,484,0302695064,25,"SAN DIEGO, CA",03
2008,March,LINGCOD FRESH,MEXICO,"4,200","3,436",2010,E,484,0302695064,26,"NOGALES, AZ",03
2008,April,LINGCOD FRESH,CANADA,"23,675","143,970",1220,E,124,0302695064,30,"SEATTLE, WA",04
2008,April,LINGCOD FRESH,MEXICO,"91,989","64,938",2010,E,484,0302695064,25,"SAN DIEGO, CA",04
2008,April,LINGCOD FRESH,MEXICO,"24,600","18,385",2010,E,484,0302695064,26,"NOGALES, AZ",04
2008,May,LINGCOD FRESH,CANADA,"17,966","114,290",1220,E,124,0302695064,30,"SEATTLE, WA",05
2008,May,LINGCOD FRESH,MEXICO,"21,552","15,494",2010,E,484,0302695064,25,"SAN DIEGO, CA",05
2008,June,LINGCOD FRESH,CANADA,"24,461","136,183",1220,E,124,0302695064,30,"SEATTLE, WA",06
2008,July,LINGCOD FRESH,CANADA,"30,500","176,943",1220,E,124,0302695064,30,"SEATTLE, WA",07
2008,August,LINGCOD FRESH,CANADA,"28,259","173,059",1220,E,124,0302695064,30,"SEATTLE, WA",08
2008,September,LINGCOD FRESH,CANADA,"62,657","276,612",1220,E,124,0302695064,30,"SEATTLE, WA",09
2008,October,LINGCOD FRESH,CANADA,"30,157","171,778",1220,E,124,0302695064,30,"SEATTLE, WA",10
2008,November,LINGCOD FRESH,CANADA,"9,431","55,934",1220,E,124,0302695064,30,"SEATTLE, WA",11
2008,December,LINGCOD FRESH,CANADA,"6,195","38,773",1220,E,124,0302695064,30,"SEATTLE, WA",12
2009,January,LINGCOD FRESH,CANADA,"1,560","10,142",1220,E,124,0302695064,30,"SEATTLE, WA",01
2009,January,LINGCOD FRESH,MEXICO,"10,704","9,134",2010,E,484,0302695064,26,"NOGALES, AZ",01
2009,February,LINGCOD FRESH,MEXICO,"41,381","31,715",2010,E,484,0302695064,26,"NOGALES, AZ",02
2009,March,LINGCOD FRESH,CANADA,"6,005","38,946",1220,E,124,0302695064,30,"SEATTLE, WA",03
2009,April,LINGCOD FRESH,CANADA,"14,684","98,013",1220,E,124,0302695064,30,"SEATTLE, WA",04
2009,April,LINGCOD FRESH,MEXICO,"1,166","2,041",2010,E,484,0302695064,25,"SAN DIEGO, CA",04
2009,May,LINGCOD FRESH,CANADA,"16,007","94,709",1220,E,124,0302695064,30,"SEATTLE, WA",05
2009,June,LINGCOD FRESH,CANADA,"17,360","82,554",1220,E,124,0302695064,30,"SEATTLE, WA",06
2009,July,LINGCOD FRESH,CANADA,"37,279","132,794",1220,E,124,0302695064,30,"SEATTLE, WA",07
2009,July,LINGCOD FRESH,MEXICO,550,"2,289",2010,E,484,0302695064,18,"TAMPA, FL",07
2009,August,LINGCOD FRESH,CANADA,"26,307","91,267",1220,E,124,0302695064,30,"SEATTLE, WA",08
2009,September,LINGCOD FRESH,CANADA,"11,252","56,718",1220,E,124,0302695064,30,"SEATTLE, WA",09
2009,October,LINGCOD FRESH,CANADA,"18,055","95,126",1220,E,124,0302695064,30,"SEATTLE, WA",10
2009,November,LINGCOD FRESH,CANADA,"16,649","84,452",1220,E,124,0302695064,30,"SEATTLE, WA",11
2009,December,LINGCOD FRESH,CANADA,"12,492","79,048",1220,E,124,0302695064,30,"SEATTLE, WA",12
2010,January,LINGCOD FRESH,CANADA,"1,949","11,393",1220,E,124,0302695064,30,"SEATTLE, WA",01
2010,February,LINGCOD FRESH,CANADA,"24,826","176,743",1220,E,124,0302695064,30,"SEATTLE, WA",02
2010,March,LINGCOD FRESH,CANADA,"4,241","34,956",1220,E,124,0302695064,30,"SEATTLE, WA",03
2010,March,LINGCOD FRESH,CANADA,"12,133","69,350",1220,E,124,0302695064,51,U.S. VIRGIN ISLANDS,03
2010,April,LINGCOD FRESH,CANADA,"20,943","127,854",1220,E,124,0302695064,30,"SEATTLE, WA",04
2010,May,LINGCOD FRESH,CANADA,"21,818","126,677",1220,E,124,0302695064,30,"SEATTLE, WA",05
2010,June,LINGCOD FRESH,CANADA,"25,403","129,533",1220,E,124,0302695064,30,"SEATTLE, WA",06
2010,July,LINGCOD FRESH,CANADA,"19,017","100,556",1220,E,124,0302695064,30,"SEATTLE, WA",07
2010,August,LINGCOD FRESH,CANADA,"20,418","72,589",1220,E,124,0302695064,30,"SEATTLE, WA",08
2010,August,LINGCOD FRESH,NEW ZEALAND,265,"2,187",6141,E,554,0302695064,32,"HONOLULU, HI",08
2010,September,LINGCOD FRESH,CANADA,"30,572","155,156",1220,E,124,0302695064,30,"SEATTLE, WA",09
2010,October,LINGCOD FRESH,CANADA,"17,096","101,153",1220,E,124,0302695064,30,"SEATTLE, WA",10
2010,November,LINGCOD FRESH,CANADA,"11,767","67,283",1220,E,124,0302695064,30,"SEATTLE, WA",11
2010,December,LINGCOD FRESH,CANADA,"4,041","22,821",1220,E,124,0302695064,30,"SEATTLE, WA",12
2011,January,LINGCOD FRESH,CANADA,386,"2,544",1220,E,124,0302695064,30,"SEATTLE, WA",01
2011,January,LINGCOD FRESH,MEXICO,"16,560","26,496",2010,E,484,0302695064,26,"NOGALES, AZ",01
2011,February,LINGCOD FRESH,CANADA,"6,241","34,021",1220,E,124,0302695064,30,"SEATTLE, WA",02
2011,February,LINGCOD FRESH,MEXICO,"33,480","53,568",2010,E,484,0302695064,26,"NOGALES, AZ",02
2011,March,LINGCOD FRESH,MEXICO,"16,990","27,184",2010,E,484,0302695064,26,"NOGALES, AZ",03
2011,April,LINGCOD FRESH,CANADA,"19,140","140,300",1220,E,124,0302695064,30,"SEATTLE, WA",04
2011,May,LINGCOD FRESH,CANADA,"17,765","124,483",1220,E,124,0302695064,30,"SEATTLE, WA",05
2011,June,LINGCOD FRESH,CANADA,"29,877","202,571",1220,E,124,0302695064,30,"SEATTLE, WA",06
2011,July,LINGCOD FRESH,CANADA,"20,789","117,041",1220,E,124,0302695064,30,"SEATTLE, WA",07
2011,July,LINGCOD FRESH,MEXICO,"10,200","17,034",2010,E,484,0302695064,26,"NOGALES, AZ",07
2011,August,LINGCOD FRESH,CANADA,"28,236","139,834",1220,E,124,0302695064,30,"SEATTLE, WA",08
2011,August,LINGCOD FRESH,NEW ZEALAND,539,"4,729",6141,E,554,0302695064,32,"HONOLULU, HI",08
2011,September,LINGCOD FRESH,CANADA,"20,436","112,891",1220,E,124,0302695064,30,"SEATTLE, WA",09
2011,October,LINGCOD FRESH,CANADA,"6,264","40,905",1220,E,124,0302695064,30,"SEATTLE, WA",10
2011,November,LINGCOD FRESH,CANADA,"3,282","22,237",1220,E,124,0302695064,30,"SEATTLE, WA",11
2011,December,LINGCOD FRESH,CANADA,"5,552","32,163",1220,E,124,0302695064,30,"SEATTLE, WA",12
2012,January,LINGCOD FRESH,CANADA,330,"2,363",1220,E,124,0302895064,30,"SEATTLE, WA",01
2012,February,LINGCOD FRESH,CANADA,590,"2,532",1220,E,124,0302895064,30,"SEATTLE, WA",02
2012,February,LINGCOD FRESH,SURINAME,599,"4,290",3150,E,740,0302895064,52,"MIAMI, FL",02
2012,March,LINGCOD FRESH,CANADA,"4,876","33,663",1220,E,124,0302895064,30,"SEATTLE, WA",03
2012,March,LINGCOD FRESH,EL SALVADOR,"1,390","11,188",2110,E,222,0302895064,52,"MIAMI, FL",03
2012,March,LINGCOD FRESH,SURINAME,580,"2,458",3150,E,740,0302895064,52,"MIAMI, FL",03
2012,April,LINGCOD FRESH,CANADA,"17,631","131,803",1220,E,124,0302895064,30,"SEATTLE, WA",04
2012,April,LINGCOD FRESH,EL SALVADOR,303,"2,174",2110,E,222,0302895064,52,"MIAMI, FL",04
2012,April,LINGCOD FRESH,HONDURAS,279,"2,535",2150,E,340,0302895064,52,"MIAMI, FL",04
2012,April,LINGCOD FRESH,NICARAGUA,662,"6,140",2190,E,558,0302895064,52,"MIAMI, FL",04
2012,April,LINGCOD FRESH,TRINIDAD & TOBAGO,"3,005","27,408",2740,E,780,0302895064,52,"MIAMI, FL",04
2012,May,LINGCOD FRESH,CANADA,"8,599","70,953",1220,E,124,0302895064,30,"SEATTLE, WA",05
2012,May,LINGCOD FRESH,MEXICO,717,"6,320",2010,E,484,0302895064,52,"MIAMI, FL",05
2012,May,LINGCOD FRESH,NICARAGUA,980,"5,477",2190,E,558,0302895064,52,"MIAMI, FL",05
2012,May,LINGCOD FRESH,TRINIDAD & TOBAGO,928,"7,710",2740,E,780,0302895064,52,"MIAMI, FL",05
2012,June,LINGCOD FRESH,CANADA,"16,862","120,198",1220,E,124,0302895064,30,"SEATTLE, WA",06
2012,July,LINGCOD FRESH,CANADA,"14,932","107,388",1220,E,124,0302895064,30,"SEATTLE, WA",07
2012,August,LINGCOD FRESH,CANADA,"16,358","106,228",1220,E,124,0302895064,30,"SEATTLE, WA",08
2012,September,LINGCOD FRESH,CANADA,"16,179","109,493",1220,E,124,0302895064,30,"SEATTLE, WA",09
2012,October,LINGCOD FRESH,CANADA,"12,027","82,827",1220,E,124,0302895064,30,"SEATTLE, WA",10
2012,October,LINGCOD FRESH,TRINIDAD & TOBAGO,"3,352","22,551",2740,E,780,0302895064,52,"MIAMI, FL",10
2012,November,LINGCOD FRESH,CANADA,"8,194","54,350",1220,E,124,0302895064,30,"SEATTLE, WA",11
2012,November,LINGCOD FRESH,TRINIDAD & TOBAGO,"2,383","14,958",2740,E,780,0302895064,52,"MIAMI, FL",11
2012,December,LINGCOD FRESH,CANADA,"10,999","59,941",1220,E,124,0302895064,30,"SEATTLE, WA",12
2012,December,LINGCOD FRESH,TRINIDAD & TOBAGO,"2,204","17,814",2740,E,780,0302895064,52,"MIAMI, FL",12
2013,January,LINGCOD FRESH,CANADA,"7,367","40,428",1220,E,124,0302895064,30,"SEATTLE, WA",01
2013,January,LINGCOD FRESH,EL SALVADOR,638,"4,177",2110,E,222,0302895064,52,"MIAMI, FL",01
2013,February,LINGCOD FRESH,CANADA,"4,402","32,127",1220,E,124,0302895064,30,"SEATTLE, WA",02
2013,February,LINGCOD FRESH,MEXICO,"38,000","33,702",2010,E,484,0302895064,26,"NOGALES, AZ",02
2013,March,LINGCOD FRESH,CANADA,636,"4,961",1220,E,124,0302895064,30,"SEATTLE, WA",03
2013,March,LINGCOD FRESH,MEXICO,"33,600","30,912",2010,E,484,0302895064,26,"NOGALES, AZ",03
2013,March,LINGCOD FRESH,EL SALVADOR,"1,657","12,121",2110,E,222,0302895064,52,"MIAMI, FL",03
2013,March,LINGCOD FRESH,TRINIDAD & TOBAGO,987,"7,416",2740,E,780,0302895064,52,"MIAMI, FL",03
2013,April,LINGCOD FRESH,CANADA,"15,516","114,757",1220,E,124,0302895064,30,"SEATTLE, WA",04
2013,April,LINGCOD FRESH,MEXICO,"33,600","40,320",2010,E,484,0302895064,26,"NOGALES, AZ",04
2013,April,LINGCOD FRESH,EL SALVADOR,"3,244","21,370",2110,E,222,0302895064,52,"MIAMI, FL",04
2013,April,LINGCOD FRESH,TRINIDAD & TOBAGO,"3,899","30,078",2740,E,780,0302895064,52,"MIAMI, FL",04
2013,May,LINGCOD FRESH,CANADA,"11,805","88,353",1220,E,124,0302895064,30,"SEATTLE, WA",05
2013,May,LINGCOD FRESH,EL SALVADOR,"1,116","6,865",2110,E,222,0302895064,52,"MIAMI, FL",05
2013,May,LINGCOD FRESH,TRINIDAD & TOBAGO,"3,958","27,618",2740,E,780,0302895064,52,"MIAMI, FL",05
2013,June,LINGCOD FRESH,CANADA,"14,273","106,413",1220,E,124,0302895064,30,"SEATTLE, WA",06
2013,June,LINGCOD FRESH,TRINIDAD & TOBAGO,"1,904","14,759",2740,E,780,0302895064,52,"MIAMI, FL",06
2013,July,LINGCOD FRESH,CANADA,"17,632","117,161",1220,E,124,0302895064,30,"SEATTLE, WA",07
2013,July,LINGCOD FRESH,TRINIDAD & TOBAGO,"1,571","12,586",2740,E,780,0302895064,52,"MIAMI, FL",07
2013,August,LINGCOD FRESH,CANADA,"17,091","104,890",1220,E,124,0302895064,30,"SEATTLE, WA",08
2013,August,LINGCOD FRESH,TRINIDAD & TOBAGO,"1,200","9,264",2740,E,780,0302895064,52,"MIAMI, FL",08
2013,September,LINGCOD FRESH,CANADA,"14,789","97,717",1220,E,124,0302895064,30,"SEATTLE, WA",09
2013,September,LINGCOD FRESH,TRINIDAD & TOBAGO,538,"4,152",2740,E,780,0302895064,52,"MIAMI, FL",09
2013,October,LINGCOD FRESH,CANADA,"19,138","130,350",1220,E,124,0302895064,30,"SEATTLE, WA",10
2013,October,LINGCOD FRESH,TRINIDAD & TOBAGO,892,"6,273",2740,E,780,0302895064,52,"MIAMI, FL",10
2013,November,LINGCOD FRESH,CANADA,"15,623","103,892",1220,E,124,0302895064,30,"SEATTLE, WA",11
2013,December,LINGCOD FRESH,CANADA,889,"7,176",1220,E,124,0302895064,30,"SEATTLE, WA",12
2013,December,LINGCOD FRESH,TRINIDAD & TOBAGO,"2,171","16,760",2740,E,780,0302895064,52,"MIAMI, FL",12
2014,January,LINGCOD FRESH,CANADA,"7,337","49,260",1220,E,124,0302895064,30,"SEATTLE, WA",01
2014,February,LINGCOD FRESH,CANADA,"2,101","15,980",1220,E,124,0302895064,30,"SEATTLE, WA",02
2014,February,LINGCOD FRESH,TRINIDAD & TOBAGO,"2,658","20,014",2740,E,780,0302895064,52,"MIAMI, FL",02
2014,March,LINGCOD FRESH,CANADA,"2,090","15,925",1220,E,124,0302895064,30,"SEATTLE, WA",03
2014,March,LINGCOD FRESH,EL SALVADOR,"1,432","9,610",2110,E,222,0302895064,52,"MIAMI, FL",03
2014,April,LINGCOD FRESH,CANADA,"12,519","119,696",1220,E,124,0302895064,30,"SEATTLE, WA",04
2014,April,LINGCOD FRESH,EL SALVADOR,"1,978","14,116",2110,E,222,0302895064,52,"MIAMI, FL",04
2014,April,LINGCOD FRESH,TRINIDAD & TOBAGO,388,"3,003",2740,E,780,0302895064,52,"MIAMI, FL",04
2014,May,LINGCOD FRESH,CANADA,"8,132","66,817",1220,E,124,0302895064,30,"SEATTLE, WA",05
2014,May,LINGCOD FRESH,EL SALVADOR,"7,890","46,006",2110,E,222,0302895064,52,"MIAMI, FL",05
2014,May,LINGCOD FRESH,TRINIDAD & TOBAGO,270,"2,082",2740,E,780,0302895064,52,"MIAMI, FL",05
2014,May,LINGCOD FRESH,NEW ZEALAND,252,"2,352",6141,E,554,0302895064,32,"HONOLULU, HI",05
2014,June,LINGCOD FRESH,CANADA,"10,224","78,088",1220,E,124,0302895064,30,"SEATTLE, WA",06
2014,June,LINGCOD FRESH,EL SALVADOR,774,"5,118",2110,E,222,0302895064,52,"MIAMI, FL",06
2014,June,LINGCOD FRESH,TRINIDAD & TOBAGO,544,"4,242",2740,E,780,0302895064,52,"MIAMI, FL",06
2014,July,LINGCOD FRESH,CANADA,"21,543","122,933",1220,E,124,0302895064,30,"SEATTLE, WA",07
2014,July,LINGCOD FRESH,TRINIDAD & TOBAGO,662,"5,661",2740,E,780,0302895064,52,"MIAMI, FL",07
2014,August,LINGCOD FRESH,CANADA,"22,863","162,825",1220,E,124,0302895064,30,"SEATTLE, WA",08
2014,August,LINGCOD FRESH,EL SALVADOR,508,"3,755",2110,E,222,0302895064,52,"MIAMI, FL",08
2014,August,LINGCOD FRESH,TRINIDAD & TOBAGO,"1,043","8,023",2740,E,780,0302895064,52,"MIAMI, FL",08
2014,August,LINGCOD FRESH,NEW ZEALAND,641,"5,017",6141,E,554,0302895064,32,"HONOLULU, HI",08
2014,September,LINGCOD FRESH,CANADA,"22,028","150,430",1220,E,124,0302895064,30,"SEATTLE, WA",09
2014,September,LINGCOD FRESH,EL SALVADOR,656,"5,017",2110,E,222,0302895064,52,"MIAMI, FL",09
2014,September,LINGCOD FRESH,TRINIDAD & TOBAGO,"1,836","14,277",2740,E,780,0302895064,52,"MIAMI, FL",09
2014,October,LINGCOD FRESH,CANADA,"12,137","99,891",1220,E,124,0302895064,30,"SEATTLE, WA",10
2014,October,LINGCOD FRESH,TRINIDAD & TOBAGO,521,"4,022",2740,E,780,0302895064,52,"MIAMI, FL",10
2014,November,LINGCOD FRESH,CANADA,"2,213","18,187",1220,E,124,0302895064,30,"SEATTLE, WA",11
2014,December,LINGCOD FRESH,CANADA,"11,610","88,232",1220,E,124,0302895064,30,"SEATTLE, WA",12
2015,January,LINGCOD FRESH,CANADA,"8,958","64,408",1220,E,124,0302895064,30,"SEATTLE, WA",01
2015,February,LINGCOD FRESH,CANADA,"2,682","20,989",1220,E,124,0302895064,30,"SEATTLE, WA",02
2015,March,LINGCOD FRESH,CANADA,"7,680","68,113",1220,E,124,0302895064,30,"SEATTLE, WA",03
2015,April,LINGCOD FRESH,CANADA,"19,376","114,413",1220,E,124,0302895064,30,"SEATTLE, WA",04
2015,April,LINGCOD FRESH,NEW ZEALAND,255,"2,086",6141,E,554,0302895064,32,"HONOLULU, HI",04
2015,May,LINGCOD FRESH,CANADA,"6,810","42,495",1220,E,124,0302895064,30,"SEATTLE, WA",05
2015,June,LINGCOD FRESH,CANADA,"16,353","106,509",1220,E,124,0302895064,30,"SEATTLE, WA",06
2015,June,LINGCOD FRESH,NEW ZEALAND,305,"2,388",6141,E,554,0302895064,32,"HONOLULU, HI",06
2015,July,LINGCOD FRESH,CANADA,"26,248","155,855",1220,E,124,0302895064,30,"SEATTLE, WA",07
2015,August,LINGCOD FRESH,CANADA,"20,077","112,636",1220,E,124,0302895064,30,"SEATTLE, WA",08
2015,September,LINGCOD FRESH,CANADA,"14,115","106,838",1220,E,124,0302895064,30,"SEATTLE, WA",09
2015,October,LINGCOD FRESH,CANADA,"14,713","119,288",1220,E,124,0302895064,30,"SEATTLE, WA",10
2015,November,LINGCOD FRESH,CANADA,"25,151","157,054",1220,E,124,0302895064,30,"SEATTLE, WA",11
2015,December,LINGCOD FRESH,CANADA,"1,995","13,301",1220,E,124,0302895064,30,"SEATTLE, WA",12
2016,January,LINGCOD FRESH,CANADA,"16,807","101,031",1220,E,124,0302895064,30,"SEATTLE, WA",01
2016,February,LINGCOD FRESH,CANADA,272,"2,359",1220,E,124,0302895064,30,"SEATTLE, WA",02
2016,March,LINGCOD FRESH,CANADA,"44,867","150,053",1220,E,124,0302895064,30,"SEATTLE, WA",03
2016,April,LINGCOD FRESH,CANADA,"33,515","172,474",1220,E,124,0302895064,30,"SEATTLE, WA",04
