,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2020,December,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",NICARAGUA,"2,005","5,885",2190,E,558,0304880000,27,"LOS ANGELES, CA",12
2021,January,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,500,"2,383",2010,E,484,0304480000,25,"SAN DIEGO, CA",01
2021,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"2,800","13,343",2010,E,484,0304880000,25,"SAN DIEGO, CA",01
2021,February,"RAYS, SKATES FRESH",SURINAME,645,"5,471",3150,E,740,0302820000,10,"NEW YORK, NY",02
2021,February,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"1,280","4,288",2010,E,484,0304480000,25,"SAN DIEGO, CA",02
2021,February,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"4,046","12,042",2190,E,558,0304480000,27,"LOS ANGELES, CA",02
2021,March,"RAYS, SKATES FROZEN",SOUTH KOREA,356,"5,113",5800,E,410,0303820000,10,"NEW YORK, NY",03
2021,March,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"2,545","8,373",2010,E,484,0304880000,25,"SAN DIEGO, CA",03
2021,April,RAYS AND SKATES (RAJIDAE) MEAT FRESH,TAIWAN,"19,958","163,218",5830,E,909,0304570000,10,"NEW YORK, NY",04
2021,April,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",SPAIN,499,"2,753",4700,E,724,0304880000,52,"MIAMI, FL",04
2021,May,"RAYS, SKATES FRESH",CANADA,"9,253","5,101",1220,E,124,0302820000,01,"PORTLAND, ME",05
2021,May,"RAYS, SKATES FRESH",MEXICO,"1,021","2,471",2010,E,484,0302820000,25,"SAN DIEGO, CA",05
2021,May,"RAYS, SKATES FROZEN",MEXICO,762,"3,185",2010,E,484,0303820000,25,"SAN DIEGO, CA",05
2021,May,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"5,277","18,826",2010,E,484,0304880000,25,"SAN DIEGO, CA",05
2021,May,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TRINIDAD & TOBAGO,"11,340","104,250",2740,E,780,0304880000,52,"MIAMI, FL",05
2021,June,"RAYS, SKATES FROZEN",MEXICO,762,"3,353",2010,E,484,0303820000,25,"SAN DIEGO, CA",06
2021,June,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"3,628","11,600",2190,E,558,0304480000,27,"LOS ANGELES, CA",06
2021,June,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"2,200","11,579",2010,E,484,0304880000,25,"SAN DIEGO, CA",06
2021,July,"RAYS, SKATES FROZEN",MEXICO,603,"2,720",2010,E,484,0303820000,25,"SAN DIEGO, CA",07
2021,August,"RAYS, SKATES FRESH",SURINAME,"6,264","23,679",3150,E,740,0302820000,10,"NEW YORK, NY",08
2021,August,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"3,982","12,970",2190,E,558,0304480000,27,"LOS ANGELES, CA",08
2021,August,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,454,"2,650",1220,E,124,0304880000,30,"SEATTLE, WA",08
2021,August,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"3,271","9,813",2010,E,484,0304880000,25,"SAN DIEGO, CA",08
2021,August,RAYS AND SKATES (RAJIDAE) MEAT FROZEN,SOUTH KOREA,130,"4,776",5800,E,410,0304970000,27,"LOS ANGELES, CA",08
2021,October,RAYS AND SKATES (RAJIDAE) MEAT FRESH,TAIWAN,"2,994","36,300",5830,E,909,0304570000,10,"NEW YORK, NY",10
2021,October,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"7,537","22,611",2010,E,484,0304880000,25,"SAN DIEGO, CA",10
2021,November,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"14,968","52,800",2190,E,558,0304480000,27,"LOS ANGELES, CA",11
2021,November,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"1,634","5,882",2010,E,484,0304880000,25,"SAN DIEGO, CA",11
2021,December,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"1,330","6,039",2010,E,484,0304480000,25,"SAN DIEGO, CA",12
2021,December,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"5,112","18,176",2190,E,558,0304480000,27,"LOS ANGELES, CA",12
2021,December,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"7,815","33,244",2010,E,484,0304880000,25,"SAN DIEGO, CA",12
2022,January,"RAYS, SKATES FRESH",MEXICO,"1,192","2,885",2010,E,484,0302820000,25,"SAN DIEGO, CA",01
