,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"3,268","4,812",4099,E,208,0001104755,04,"BOSTON, MA",11
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"192,484","285,800",4120,E,826,0001104755,04,"BOSTON, MA",11
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,GERMANY,"2,752","3,820",4280,E,276,0001104755,04,"BOSTON, MA",11
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,GERMANY,"2,350","3,378",4280,E,276,0001104755,10,"NEW YORK, NY",11
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"11,226","12,713",7910,E,710,0001104755,04,"BOSTON, MA",11
1976,November,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"17,962","21,408",7910,E,710,0001104755,10,"NEW YORK, NY",11
1976,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,PERU,"100,698","66,600",3330,E,604,0001104755,04,"BOSTON, MA",12
1976,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"263,216","193,178",3570,E,032,0001104755,04,"BOSTON, MA",12
1976,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"72,268","50,486",3570,E,032,0001104755,10,"NEW YORK, NY",12
1976,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"5,763","8,432",4099,E,208,0001104755,04,"BOSTON, MA",12
1976,December,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"4,072","5,317",4099,E,208,0001104755,10,"NEW YORK, NY",12
