,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1998,June,DOLPHINFISH FILLET FROZEN,PERU,"3,110","11,465",3330,E,604,0304206091,27,"LOS ANGELES, CA",06
1998,June,DOLPHINFISH FILLET FROZEN,TAIWAN,"1,585,928","4,488,895",5830,E,909,0304206091,27,"LOS ANGELES, CA",06
1998,June,DOLPHINFISH FILLET FROZEN,JAPAN,"3,064","17,761",5880,E,392,0304206091,27,"LOS ANGELES, CA",06
1998,July,DOLPHINFISH FILLET FROZEN,COSTA RICA,"16,820","26,184",2230,E,188,0304206091,52,"MIAMI, FL",07
1998,July,DOLPHINFISH FILLET FROZEN,ECUADOR,"7,085","33,848",3310,E,218,0304206091,52,"MIAMI, FL",07
1998,July,DOLPHINFISH FILLET FROZEN,PHILIPPINES,"21,002","57,875",5650,E,608,0304206091,27,"LOS ANGELES, CA",07
1998,July,DOLPHINFISH FILLET FROZEN,TAIWAN,"978,660","2,862,771",5830,E,909,0304206091,27,"LOS ANGELES, CA",07
1998,July,DOLPHINFISH FILLET FROZEN,TAIWAN,"17,736","47,220",5830,E,909,0304206091,32,"HONOLULU, HI",07
1998,July,DOLPHINFISH FILLET FROZEN,TAIWAN,"18,143","48,075",5830,E,909,0304206091,49,"SAN JUAN, PR",07
1998,August,DOLPHINFISH FILLET FROZEN,PERU,"8,206","21,483",3330,E,604,0304206091,27,"LOS ANGELES, CA",08
1998,August,DOLPHINFISH FILLET FROZEN,SINGAPORE,"1,644","5,509",5590,E,702,0304206091,27,"LOS ANGELES, CA",08
1998,August,DOLPHINFISH FILLET FROZEN,TAIWAN,"295,478","1,082,426",5830,E,909,0304206091,27,"LOS ANGELES, CA",08
1998,August,DOLPHINFISH FILLET FROZEN,JAPAN,"1,361","6,912",5880,E,392,0304206091,27,"LOS ANGELES, CA",08
1998,September,DOLPHINFISH FILLET FROZEN,ECUADOR,974,"6,390",3310,E,218,0304206091,53,"HOUSTON-GALVESTON, TX",09
1998,September,DOLPHINFISH FILLET FROZEN,SINGAPORE,"1,304","4,269",5590,E,702,0304206091,27,"LOS ANGELES, CA",09
1998,September,DOLPHINFISH FILLET FROZEN,PHILIPPINES,749,"4,706",5650,E,608,0304206091,27,"LOS ANGELES, CA",09
1998,September,DOLPHINFISH FILLET FROZEN,TAIWAN,"304,639","1,058,301",5830,E,909,0304206091,27,"LOS ANGELES, CA",09
1998,September,DOLPHINFISH FILLET FROZEN,FIJI,"5,576","14,519",6863,E,242,0304206091,27,"LOS ANGELES, CA",09
1998,October,DOLPHINFISH FILLET FROZEN,ECUADOR,"14,969","21,288",3310,E,218,0304206091,52,"MIAMI, FL",10
1998,October,DOLPHINFISH FILLET FROZEN,VIETNAM,"4,729","24,929",5520,E,704,0304206091,27,"LOS ANGELES, CA",10
1998,October,DOLPHINFISH FILLET FROZEN,SINGAPORE,"4,531","13,042",5590,E,702,0304206091,27,"LOS ANGELES, CA",10
1998,October,DOLPHINFISH FILLET FROZEN,TAIWAN,"275,333","1,121,240",5830,E,909,0304206091,27,"LOS ANGELES, CA",10
1998,October,DOLPHINFISH FILLET FROZEN,JAPAN,680,"3,461",5880,E,392,0304206091,27,"LOS ANGELES, CA",10
1998,November,DOLPHINFISH FILLET FROZEN,SINGAPORE,"15,422","25,342",5590,E,702,0304206091,27,"LOS ANGELES, CA",11
1998,November,DOLPHINFISH FILLET FROZEN,TAIWAN,"144,243","519,202",5830,E,909,0304206091,27,"LOS ANGELES, CA",11
