,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2004,July,TOOTHFISH PATAGONIAN FRESH,CHILE,594,"8,626",3370,E,152,0302694097,55,"DALLAS-FORT WORTH, TX",07
2004,July,TOOTHFISH PATAGONIAN FRESH,URUGUAY,"16,896","195,998",3550,E,858,0302694097,10,"NEW YORK, NY",07
2004,July,TOOTHFISH PATAGONIAN FRESH,SOUTH AFRICA,"36,196","402,978",7910,E,710,0302694097,27,"LOS ANGELES, CA",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,CHILE,"278,838","3,276,245",3370,E,152,0303794093,10,"NEW YORK, NY",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,CHILE,"1,521","17,436",3370,E,152,0303794093,52,"MIAMI, FL",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,URUGUAY,"13,134","157,610",3550,E,858,0303794093,10,"NEW YORK, NY",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"55,205","369,871",3570,E,032,0303794093,10,"NEW YORK, NY",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"78,222","524,088",3570,E,032,0303794093,27,"LOS ANGELES, CA",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"19,436","128,513",3570,E,032,0303794093,30,"SEATTLE, WA",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"20,220","132,995",3570,E,032,0303794093,52,"MIAMI, FL",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"66,371","700,875",4279,E,250,0303794093,10,"NEW YORK, NY",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,NEW ZEALAND,"155,955","632,675",6141,E,554,0303794093,11,"PHILADELPHIA, PA",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,NEW ZEALAND,"35,389","381,804",6141,E,554,0303794093,27,"LOS ANGELES, CA",07
2004,July,TOOTHFISH PATAGONIAN FROZEN,MAURITIUS,"10,807","120,453",7850,E,480,0303794093,10,"NEW YORK, NY",07
2004,July,TOOTHFISH ANTARCTIC FROZEN,CHINA,"19,051","18,090",5700,E,156,0303794094,27,"LOS ANGELES, CA",07
2004,July,TOOTHFISH ANTARCTIC FROZEN,NEW ZEALAND,"26,050","284,811",6141,E,554,0303794094,11,"PHILADELPHIA, PA",07
2004,July,TOOTHFISH ANTARCTIC FROZEN,NEW ZEALAND,"28,880","321,531",6141,E,554,0303794094,27,"LOS ANGELES, CA",07
2004,July,TOOTHFISH ANTARCTIC FROZEN,NEW ZEALAND,"28,500","311,494",6141,E,554,0303794094,28,"SAN FRANCISCO, CA",07
2004,July,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"16,726","253,818",3370,E,152,0304206093,27,"LOS ANGELES, CA",07
2004,July,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"28,863","349,767",3370,E,152,0304206093,52,"MIAMI, FL",07
2004,July,TOOTHFISH PATAGONIAN FILLET FROZEN,RUSSIAN FEDERATION,"40,069","500,884",4621,E,643,0304206093,10,"NEW YORK, NY",07
2004,July,TOOTHFISH PATAGONIAN FILLET FROZEN,UKRAINE,"39,904","498,809",4623,E,804,0304206093,10,"NEW YORK, NY",07
2004,July,TOOTHFISH ANTARCTIC FILLET FROZEN,CHILE,"2,740","41,509",3370,E,152,0304206094,52,"MIAMI, FL",07
2004,August,TOOTHFISH PATAGONIAN FRESH,PERU,"2,174","25,312",3330,E,604,0302694097,27,"LOS ANGELES, CA",08
2004,August,TOOTHFISH PATAGONIAN FRESH,PERU,"15,834","193,085",3330,E,604,0302694097,52,"MIAMI, FL",08
2004,August,TOOTHFISH PATAGONIAN FRESH,CHILE,"6,605","77,770",3370,E,152,0302694097,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FRESH,CHILE,"2,562","36,208",3370,E,152,0302694097,17,"SAVANNAH, GA",08
2004,August,TOOTHFISH PATAGONIAN FRESH,CHILE,"9,799","118,949",3370,E,152,0302694097,27,"LOS ANGELES, CA",08
2004,August,TOOTHFISH PATAGONIAN FRESH,CHILE,"45,449","621,515",3370,E,152,0302694097,52,"MIAMI, FL",08
2004,August,TOOTHFISH PATAGONIAN FRESH,CHILE,986,"15,537",3370,E,152,0302694097,55,"DALLAS-FORT WORTH, TX",08
2004,August,TOOTHFISH PATAGONIAN FRESH,SPAIN,"25,515","288,023",4700,E,724,0302694097,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,CHILE,"91,900","1,117,002",3370,E,152,0303794093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,CHILE,"69,664","838,795",3370,E,152,0303794093,27,"LOS ANGELES, CA",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,URUGUAY,"25,516","302,366",3550,E,858,0303794093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,URUGUAY,"27,600","283,587",3550,E,858,0303794093,16,"CHARLESTON, SC",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"108,316","971,763",3570,E,032,0303794093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"70,623","473,177",3570,E,032,0303794093,27,"LOS ANGELES, CA",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"22,337","238,494",4279,E,250,0303794093,04,"BOSTON, MA",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"68,287","821,894",4279,E,250,0303794093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,SPAIN,"309,895","3,547,416",4700,E,724,0303794093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,SOUTH KOREA,"30,497","334,316",5800,E,410,0303794093,27,"LOS ANGELES, CA",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,AUSTRALIA,"10,291","100,626",6021,E,036,0303794093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FROZEN,REUNION,"90,001","990,003",7904,E,638,0303794093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH ANTARCTIC FROZEN,NEW ZEALAND,"36,600","392,772",6141,E,554,0303794094,27,"LOS ANGELES, CA",08
2004,August,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"10,348","157,608",3370,E,152,0304206093,27,"LOS ANGELES, CA",08
2004,August,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"4,738","87,201",3370,E,152,0304206093,30,"SEATTLE, WA",08
2004,August,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"34,714","421,993",3370,E,152,0304206093,52,"MIAMI, FL",08
2004,August,TOOTHFISH PATAGONIAN FILLET FROZEN,URUGUAY,"36,707","458,844",3550,E,858,0304206093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FILLET FROZEN,UNITED KINGDOM,"79,034","968,947",4120,E,826,0304206093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FILLET FROZEN,UNITED KINGDOM,"27,242","305,919",4120,E,826,0304206093,52,"MIAMI, FL",08
2004,August,TOOTHFISH PATAGONIAN FILLET FROZEN,RUSSIAN FEDERATION,"17,673","220,918",4621,E,643,0304206093,10,"NEW YORK, NY",08
2004,August,TOOTHFISH PATAGONIAN FILLET FROZEN,NEW ZEALAND,889,"9,172",6141,E,554,0304206093,27,"LOS ANGELES, CA",08
2004,September,TOOTHFISH PATAGONIAN FRESH,PERU,"1,258","14,249",3330,E,604,0302694097,27,"LOS ANGELES, CA",09
2004,September,TOOTHFISH PATAGONIAN FRESH,PERU,"13,871","172,042",3330,E,604,0302694097,52,"MIAMI, FL",09
2004,September,TOOTHFISH PATAGONIAN FRESH,CHILE,"7,704","84,744",3370,E,152,0302694097,10,"NEW YORK, NY",09
2004,September,TOOTHFISH PATAGONIAN FRESH,CHILE,"1,028","15,080",3370,E,152,0302694097,17,"SAVANNAH, GA",09
2004,September,TOOTHFISH PATAGONIAN FRESH,CHILE,"7,146","85,365",3370,E,152,0302694097,27,"LOS ANGELES, CA",09
2004,September,TOOTHFISH PATAGONIAN FRESH,CHILE,"23,701","318,969",3370,E,152,0302694097,52,"MIAMI, FL",09
2004,September,TOOTHFISH PATAGONIAN FRESH,CHILE,411,"6,346",3370,E,152,0302694097,55,"DALLAS-FORT WORTH, TX",09
2004,September,TOOTHFISH PATAGONIAN FRESH,SOUTH KOREA,"14,245","159,144",5800,E,410,0302694097,10,"NEW YORK, NY",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,CHILE,"36,799","354,624",3370,E,152,0303794093,10,"NEW YORK, NY",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,URUGUAY,"72,915","879,137",3550,E,858,0303794093,10,"NEW YORK, NY",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"67,400","626,780",3570,E,032,0303794093,10,"NEW YORK, NY",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"53,244","596,328",3570,E,032,0303794093,27,"LOS ANGELES, CA",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"39,141","258,089",3570,E,032,0303794093,30,"SEATTLE, WA",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"20,644","137,296",3570,E,032,0303794093,52,"MIAMI, FL",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,FALKLAND IS.,"92,060","1,174,958",3720,E,238,0303794093,10,"NEW YORK, NY",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"65,354","737,753",4279,E,250,0303794093,10,"NEW YORK, NY",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,JAPAN,"34,299","414,728",5880,E,392,0303794093,27,"LOS ANGELES, CA",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,REUNION,"21,922","235,109",7904,E,638,0303794093,16,"CHARLESTON, SC",09
2004,September,TOOTHFISH PATAGONIAN FROZEN,SOUTH AFRICA,"5,727","150,469",7910,E,710,0303794093,10,"NEW YORK, NY",09
2004,September,TOOTHFISH ANTARCTIC FROZEN,NEW ZEALAND,"38,860","440,137",6141,E,554,0303794094,27,"LOS ANGELES, CA",09
2004,September,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"86,772","1,092,282",3370,E,152,0304206093,10,"NEW YORK, NY",09
2004,September,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"15,665","234,830",3370,E,152,0304206093,27,"LOS ANGELES, CA",09
2004,September,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"5,235","79,593",3370,E,152,0304206093,52,"MIAMI, FL",09
2004,September,TOOTHFISH PATAGONIAN FILLET FROZEN,URUGUAY,"16,975","207,090",3550,E,858,0304206093,52,"MIAMI, FL",09
2004,September,TOOTHFISH PATAGONIAN FILLET FROZEN,FALKLAND IS.,"24,965","300,141",3720,E,238,0304206093,52,"MIAMI, FL",09
2004,October,TOOTHFISH PATAGONIAN FRESH,PERU,"20,119","268,246",3330,E,604,0302694097,52,"MIAMI, FL",10
2004,October,TOOTHFISH PATAGONIAN FRESH,CHILE,"7,587","94,315",3370,E,152,0302694097,10,"NEW YORK, NY",10
2004,October,TOOTHFISH PATAGONIAN FRESH,CHILE,"16,321","215,643",3370,E,152,0302694097,27,"LOS ANGELES, CA",10
2004,October,TOOTHFISH PATAGONIAN FRESH,CHILE,"42,431","569,108",3370,E,152,0302694097,52,"MIAMI, FL",10
2004,October,TOOTHFISH PATAGONIAN FRESH,SPAIN,"25,402","297,304",4700,E,724,0302694097,10,"NEW YORK, NY",10
2004,October,TOOTHFISH PATAGONIAN FRESH,SPAIN,"1,200","10,901",4700,E,724,0302694097,52,"MIAMI, FL",10
2004,October,TOOTHFISH PATAGONIAN FRESH,SOUTH KOREA,"18,210","224,860",5800,E,410,0302694097,10,"NEW YORK, NY",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,CAYMAN IS.,"33,714","417,957",2440,E,136,0303794093,27,"LOS ANGELES, CA",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,CHILE,"56,649","712,888",3370,E,152,0303794093,10,"NEW YORK, NY",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,CHILE,"25,216","310,562",3370,E,152,0303794093,52,"MIAMI, FL",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,URUGUAY,"11,237","142,433",3550,E,858,0303794093,52,"MIAMI, FL",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"7,219","41,728",3570,E,032,0303794093,10,"NEW YORK, NY",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"44,288","520,851",4279,E,250,0303794093,10,"NEW YORK, NY",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"103,891","1,121,104",4279,E,250,0303794093,16,"CHARLESTON, SC",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,SPAIN,"74,952","840,475",4700,E,724,0303794093,10,"NEW YORK, NY",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,SOUTH KOREA,"17,103","206,167",5800,E,410,0303794093,27,"LOS ANGELES, CA",10
2004,October,TOOTHFISH PATAGONIAN FROZEN,SOUTH AFRICA,"25,680","218,280",7910,E,710,0303794093,10,"NEW YORK, NY",10
2004,October,TOOTHFISH ANTARCTIC FROZEN,NEW ZEALAND,"72,583","916,174",6141,E,554,0303794094,27,"LOS ANGELES, CA",10
2004,October,TOOTHFISH PATAGONIAN FILLET FROZEN,PERU,"16,819","102,797",3330,E,604,0304206093,52,"MIAMI, FL",10
2004,October,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"156,943","1,898,790",3370,E,152,0304206093,10,"NEW YORK, NY",10
2004,October,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"20,428","334,127",3370,E,152,0304206093,27,"LOS ANGELES, CA",10
2004,October,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"1,679","30,450",3370,E,152,0304206093,30,"SEATTLE, WA",10
2004,October,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"43,247","579,148",3370,E,152,0304206093,52,"MIAMI, FL",10
2004,October,TOOTHFISH PATAGONIAN FILLET FROZEN,UNITED KINGDOM,"58,473","730,938",4120,E,826,0304206093,10,"NEW YORK, NY",10
2004,October,TOOTHFISH PATAGONIAN FILLET FROZEN,FRANCE,"16,330","259,200",4279,E,250,0304206093,27,"LOS ANGELES, CA",10
2004,October,TOOTHFISH ANTARCTIC FILLET FROZEN,CHILE,"22,687","311,747",3370,E,152,0304206094,10,"NEW YORK, NY",10
2004,October,TOOTHFISH ANTARCTIC FILLET FROZEN,VIETNAM,"5,634","26,198",5520,E,704,0304206094,27,"LOS ANGELES, CA",10
2004,November,TOOTHFISH PATAGONIAN FRESH,PERU,952,"10,845",3330,E,604,0302694097,27,"LOS ANGELES, CA",11
2004,November,TOOTHFISH PATAGONIAN FRESH,PERU,"22,901","316,107",3330,E,604,0302694097,52,"MIAMI, FL",11
2004,November,TOOTHFISH PATAGONIAN FRESH,CHILE,"6,850","77,655",3370,E,152,0302694097,10,"NEW YORK, NY",11
2004,November,TOOTHFISH PATAGONIAN FRESH,CHILE,"1,542","22,759",3370,E,152,0302694097,17,"SAVANNAH, GA",11
2004,November,TOOTHFISH PATAGONIAN FRESH,CHILE,"8,691","104,716",3370,E,152,0302694097,27,"LOS ANGELES, CA",11
2004,November,TOOTHFISH PATAGONIAN FRESH,CHILE,"31,068","432,870",3370,E,152,0302694097,52,"MIAMI, FL",11
2004,November,TOOTHFISH PATAGONIAN FRESH,SPAIN,"25,853","312,522",4700,E,724,0302694097,10,"NEW YORK, NY",11
2004,November,TOOTHFISH PATAGONIAN FRESH,INDIA,941,"8,781",5330,E,356,0302694097,27,"LOS ANGELES, CA",11
2004,November,TOOTHFISH PATAGONIAN FRESH,SOUTH KOREA,"17,536","218,250",5800,E,410,0302694097,10,"NEW YORK, NY",11
2004,November,TOOTHFISH PATAGONIAN FROZEN,CHILE,"54,154","873,118",3370,E,152,0303794093,10,"NEW YORK, NY",11
2004,November,TOOTHFISH PATAGONIAN FROZEN,URUGUAY,"95,786","1,262,026",3550,E,858,0303794093,10,"NEW YORK, NY",11
2004,November,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"10,843","106,582",3570,E,032,0303794093,10,"NEW YORK, NY",11
2004,November,TOOTHFISH PATAGONIAN FROZEN,FALKLAND IS.,"25,208","338,036",3720,E,238,0303794093,10,"NEW YORK, NY",11
2004,November,TOOTHFISH PATAGONIAN FROZEN,UNITED KINGDOM,"25,925","220,363",4120,E,826,0303794093,16,"CHARLESTON, SC",11
2004,November,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"8,952","117,270",4279,E,250,0303794093,27,"LOS ANGELES, CA",11
2004,November,TOOTHFISH ANTARCTIC FROZEN,GUYANA,"21,840","25,917",3120,E,328,0303794094,10,"NEW YORK, NY",11
2004,November,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"26,906","430,134",3370,E,152,0304206093,27,"LOS ANGELES, CA",11
2004,November,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"3,842","71,689",3370,E,152,0304206093,30,"SEATTLE, WA",11
2004,November,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"42,192","560,946",3370,E,152,0304206093,52,"MIAMI, FL",11
2004,November,TOOTHFISH PATAGONIAN FILLET FROZEN,CHINA,"10,432","215,357",5700,E,156,0304206093,04,"BOSTON, MA",11
2004,November,TOOTHFISH PATAGONIAN FILLET FROZEN,CHINA,"25,802","541,851",5700,E,156,0304206093,10,"NEW YORK, NY",11
2004,November,TOOTHFISH PATAGONIAN FILLET FROZEN,SOUTH KOREA,"17,231","211,187",5800,E,410,0304206093,27,"LOS ANGELES, CA",11
2004,December,TOOTHFISH PATAGONIAN FRESH,ECUADOR,"1,034","2,692",3310,E,218,0302694097,52,"MIAMI, FL",12
2004,December,TOOTHFISH PATAGONIAN FRESH,PERU,"1,413","15,813",3330,E,604,0302694097,27,"LOS ANGELES, CA",12
2004,December,TOOTHFISH PATAGONIAN FRESH,PERU,"16,729","209,699",3330,E,604,0302694097,52,"MIAMI, FL",12
2004,December,TOOTHFISH PATAGONIAN FRESH,CHILE,"9,145","105,410",3370,E,152,0302694097,10,"NEW YORK, NY",12
2004,December,TOOTHFISH PATAGONIAN FRESH,CHILE,"10,232","124,354",3370,E,152,0302694097,27,"LOS ANGELES, CA",12
2004,December,TOOTHFISH PATAGONIAN FRESH,CHILE,"36,802","530,634",3370,E,152,0302694097,52,"MIAMI, FL",12
2004,December,TOOTHFISH PATAGONIAN FRESH,INDIA,297,"2,696",5330,E,356,0302694097,27,"LOS ANGELES, CA",12
2004,December,TOOTHFISH PATAGONIAN FRESH,SOUTH KOREA,"9,763","126,425",5800,E,410,0302694097,10,"NEW YORK, NY",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,CHILE,"28,165","418,657",3370,E,152,0303794093,10,"NEW YORK, NY",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,CHILE,"50,591","653,468",3370,E,152,0303794093,11,"PHILADELPHIA, PA",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,CHILE,"51,837","690,598",3370,E,152,0303794093,27,"LOS ANGELES, CA",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,CHILE,"20,297","330,424",3370,E,152,0303794093,52,"MIAMI, FL",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,URUGUAY,"68,639","879,184",3550,E,858,0303794093,10,"NEW YORK, NY",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"17,332","208,659",3570,E,032,0303794093,16,"CHARLESTON, SC",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"25,390","290,646",3570,E,032,0303794093,27,"LOS ANGELES, CA",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,FALKLAND IS.,"22,914","298,075",3720,E,238,0303794093,10,"NEW YORK, NY",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,FALKLAND IS.,"24,491","321,931",3720,E,238,0303794093,27,"LOS ANGELES, CA",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,FALKLAND IS.,"100,343","1,319,735",3720,E,238,0303794093,28,"SAN FRANCISCO, CA",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,FALKLAND IS.,"23,761","299,671",3720,E,238,0303794093,52,"MIAMI, FL",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,SPAIN,"16,354","195,296",4700,E,724,0303794093,52,"MIAMI, FL",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,AUSTRALIA,"35,264","165,832",6021,E,036,0303794093,11,"PHILADELPHIA, PA",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,SOUTH AFRICA,"7,881","100,847",7910,E,710,0303794093,10,"NEW YORK, NY",12
2004,December,TOOTHFISH PATAGONIAN FROZEN,SOUTH AFRICA,"11,722","322,761",7910,E,710,0303794093,27,"LOS ANGELES, CA",12
2004,December,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"60,316","970,715",3370,E,152,0304206093,27,"LOS ANGELES, CA",12
2004,December,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"2,081","68,413",3370,E,152,0304206093,30,"SEATTLE, WA",12
2004,December,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"13,976","199,402",3370,E,152,0304206093,52,"MIAMI, FL",12
2004,December,TOOTHFISH PATAGONIAN FILLET FROZEN,URUGUAY,"22,855","285,685",3550,E,858,0304206093,28,"SAN FRANCISCO, CA",12
2004,December,TOOTHFISH PATAGONIAN FILLET FROZEN,UNITED KINGDOM,"22,234","344,628",4120,E,826,0304206093,04,"BOSTON, MA",12
2004,December,TOOTHFISH PATAGONIAN FILLET FROZEN,RUSSIAN FEDERATION,"19,955","309,307",4621,E,643,0304206093,10,"NEW YORK, NY",12
2004,December,TOOTHFISH PATAGONIAN FILLET FROZEN,NEW ZEALAND,"2,609","32,069",6141,E,554,0304206093,28,"SAN FRANCISCO, CA",12
2005,January,TOOTHFISH PATAGONIAN FRESH,PERU,801,"11,829",3330,E,604,0302694097,27,"LOS ANGELES, CA",01
2005,January,TOOTHFISH PATAGONIAN FRESH,PERU,"5,111","76,691",3330,E,604,0302694097,52,"MIAMI, FL",01
2005,January,TOOTHFISH PATAGONIAN FRESH,CHILE,"2,846","31,306",3370,E,152,0302694097,10,"NEW YORK, NY",01
2005,January,TOOTHFISH PATAGONIAN FRESH,CHILE,338,"5,458",3370,E,152,0302694097,17,"SAVANNAH, GA",01
2005,January,TOOTHFISH PATAGONIAN FRESH,CHILE,"2,056","22,616",3370,E,152,0302694097,27,"LOS ANGELES, CA",01
2005,January,TOOTHFISH PATAGONIAN FRESH,CHILE,"3,259","39,905",3370,E,152,0302694097,52,"MIAMI, FL",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,CHILE,"131,815","1,698,318",3370,E,152,0303794093,10,"NEW YORK, NY",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,CHILE,252,"4,674",3370,E,152,0303794093,17,"SAVANNAH, GA",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,URUGUAY,"37,882","521,639",3550,E,858,0303794093,10,"NEW YORK, NY",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"38,060","435,710",3570,E,032,0303794093,10,"NEW YORK, NY",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"15,781","193,051",3570,E,032,0303794093,16,"CHARLESTON, SC",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,FALKLAND IS.,"25,495","327,180",3720,E,238,0303794093,27,"LOS ANGELES, CA",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"81,023","1,249,197",4279,E,250,0303794093,10,"NEW YORK, NY",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,AUSTRALIA,"34,760","401,078",6021,E,036,0303794093,11,"PHILADELPHIA, PA",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,REUNION,"65,375","864,329",7904,E,638,0303794093,10,"NEW YORK, NY",01
2005,January,TOOTHFISH PATAGONIAN FROZEN,REUNION,"21,451","281,130",7904,E,638,0303794093,27,"LOS ANGELES, CA",01
2005,January,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"6,160","92,703",3370,E,152,0304206093,04,"BOSTON, MA",01
2005,January,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"35,422","560,612",3370,E,152,0304206093,27,"LOS ANGELES, CA",01
2005,January,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"11,780","234,311",3370,E,152,0304206093,30,"SEATTLE, WA",01
2005,January,TOOTHFISH PATAGONIAN FILLET FROZEN,CHILE,"138,333","2,251,367",3370,E,152,0304206093,52,"MIAMI, FL",01
2005,January,TOOTHFISH PATAGONIAN FILLET FROZEN,URUGUAY,"25,055","332,838",3550,E,858,0304206093,28,"SAN FRANCISCO, CA",01
2005,January,TOOTHFISH PATAGONIAN FILLET FROZEN,UNITED KINGDOM,"8,996","135,988",4120,E,826,0304206093,04,"BOSTON, MA",01
2005,January,TOOTHFISH PATAGONIAN FILLET FROZEN,INDONESIA,"12,338","69,183",5600,E,360,0304206093,27,"LOS ANGELES, CA",01
2005,January,TOOTHFISH PATAGONIAN FILLET FROZEN,CHINA,"39,345","796,858",5700,E,156,0304206093,04,"BOSTON, MA",01
2005,February,TOOTHFISH PATAGONIAN FRESH,PERU,235,"3,381",3330,E,604,0302694097,27,"LOS ANGELES, CA",02
2005,February,TOOTHFISH PATAGONIAN FRESH,PERU,"9,074","130,256",3330,E,604,0302694097,52,"MIAMI, FL",02
2005,February,TOOTHFISH PATAGONIAN FRESH,CHILE,"8,049","99,865",3370,E,152,0302694097,10,"NEW YORK, NY",02
2005,February,TOOTHFISH PATAGONIAN FRESH,CHILE,"3,490","53,994",3370,E,152,0302694097,17,"SAVANNAH, GA",02
2005,February,TOOTHFISH PATAGONIAN FRESH,CHILE,"8,542","108,367",3370,E,152,0302694097,27,"LOS ANGELES, CA",02
2005,February,TOOTHFISH PATAGONIAN FRESH,CHILE,"34,539","493,173",3370,E,152,0302694097,52,"MIAMI, FL",02
2005,February,TOOTHFISH PATAGONIAN FROZEN,CHILE,"46,467","745,317",3370,E,152,0303794093,10,"NEW YORK, NY",02
2005,February,TOOTHFISH PATAGONIAN FROZEN,CHILE,270,"4,401",3370,E,152,0303794093,17,"SAVANNAH, GA",02
2005,February,TOOTHFISH PATAGONIAN FROZEN,URUGUAY,"22,588","318,458",3550,E,858,0303794093,52,"MIAMI, FL",02
2005,February,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"21,841","278,433",3570,E,032,0303794093,10,"NEW YORK, NY",02
2005,February,TOOTHFISH PATAGONIAN FROZEN,ARGENTINA,"73,238","922,042",3570,E,032,0303794093,27,"LOS ANGELES, CA",02
2005,February,TOOTHFISH PATAGONIAN FROZEN,FALKLAND IS.,"132,238","1,876,928",3720,E,238,0303794093,10,"NEW YORK, NY",02
2005,February,TOOTHFISH PATAGONIAN FROZEN,FALKLAND IS.,"26,587","334,320",3720,E,238,0303794093,27,"LOS ANGELES, CA",02
2005,February,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"43,979","603,497",4279,E,250,0303794093,10,"NEW YORK, NY",02
2005,February,TOOTHFISH PATAGONIAN FROZEN,FRANCE,"57,996","778,600",4279,E,250,0303794093,16,"CHARLESTON, SC",02
