,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2014,May,"JACK,HORSE MACKEREL FRESH",ECUADOR,"4,118","43,062",3310,E,218,0302455000,52,"MIAMI, FL",05
2014,May,"JACK,HORSE MACKEREL FRESH",BRAZIL,"16,785","87,423",3510,E,076,0302455000,52,"MIAMI, FL",05
2014,May,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"2,381","19,619",4710,E,620,0302455000,04,"BOSTON, MA",05
2014,May,"JACK,HORSE MACKEREL FRESH",GREECE,"5,480","58,053",4840,E,300,0302455000,39,"CHICAGO, IL",05
2014,May,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"1,209","31,431",5800,E,410,0302455000,27,"LOS ANGELES, CA",05
2014,May,"JACK,HORSE MACKEREL FRESH",JAPAN,"29,254","388,954",5880,E,392,0302455000,27,"LOS ANGELES, CA",05
2014,May,"JACK,HORSE MACKEREL FRESH",JAPAN,"1,211","19,775",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",05
2014,May,"JACK,HORSE MACKEREL FRESH",JAPAN,"6,096","82,513",5880,E,392,0302455000,32,"HONOLULU, HI",05
2014,May,"JACK,HORSE MACKEREL FRESH",NEW ZEALAND,783,"10,469",6141,E,554,0302455000,28,"SAN FRANCISCO, CA",05
2014,May,"JACK,HORSE MACKEREL FROZEN",PERU,"38,140","41,268",3330,E,604,0303550000,10,"NEW YORK, NY",05
2014,May,"JACK,HORSE MACKEREL FROZEN",UNITED KINGDOM,"23,990","108,645",4120,E,826,0303550000,10,"NEW YORK, NY",05
2014,May,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"1,710","3,138",4710,E,620,0303550000,04,"BOSTON, MA",05
2014,May,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"3,701","16,273",4710,E,620,0303550000,10,"NEW YORK, NY",05
2014,May,"JACK,HORSE MACKEREL FROZEN",SOUTH KOREA,"2,101","19,208",5800,E,410,0303550000,27,"LOS ANGELES, CA",05
2014,May,"JACK,HORSE MACKEREL FROZEN",JAPAN,121,"3,948",5880,E,392,0303550000,27,"LOS ANGELES, CA",05
2014,June,"JACK,HORSE MACKEREL FRESH",CANADA,"2,878","6,447",1220,E,124,0302455000,31,"ANCHORAGE, AK",06
2014,June,"JACK,HORSE MACKEREL FRESH",MEXICO,"1,476","11,922",2010,E,484,0302455000,52,"MIAMI, FL",06
2014,June,"JACK,HORSE MACKEREL FRESH",NICARAGUA,"1,826","13,844",2190,E,558,0302455000,52,"MIAMI, FL",06
2014,June,"JACK,HORSE MACKEREL FRESH",PANAMA,442,"4,332",2250,E,591,0302455000,17,"SAVANNAH, GA",06
2014,June,"JACK,HORSE MACKEREL FRESH",PANAMA,"1,310","9,993",2250,E,591,0302455000,52,"MIAMI, FL",06
2014,June,"JACK,HORSE MACKEREL FRESH",COLOMBIA,"8,134","57,914",3010,E,170,0302455000,52,"MIAMI, FL",06
2014,June,"JACK,HORSE MACKEREL FRESH",SURINAME,"2,685","20,127",3150,E,740,0302455000,52,"MIAMI, FL",06
2014,June,"JACK,HORSE MACKEREL FRESH",ECUADOR,"5,168","50,017",3310,E,218,0302455000,52,"MIAMI, FL",06
2014,June,"JACK,HORSE MACKEREL FRESH",BRAZIL,"16,151","78,259",3510,E,076,0302455000,52,"MIAMI, FL",06
2014,June,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"2,762","22,774",4710,E,620,0302455000,04,"BOSTON, MA",06
2014,June,"JACK,HORSE MACKEREL FRESH",GREECE,"6,990","74,156",4840,E,300,0302455000,39,"CHICAGO, IL",06
2014,June,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"1,706","38,652",5800,E,410,0302455000,27,"LOS ANGELES, CA",06
2014,June,"JACK,HORSE MACKEREL FRESH",JAPAN,"15,980","268,883",5880,E,392,0302455000,27,"LOS ANGELES, CA",06
2014,June,"JACK,HORSE MACKEREL FRESH",JAPAN,"1,107","19,535",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",06
2014,June,"JACK,HORSE MACKEREL FRESH",JAPAN,"5,798","79,084",5880,E,392,0302455000,32,"HONOLULU, HI",06
2014,June,"JACK,HORSE MACKEREL FRESH",NEW ZEALAND,783,"7,300",6141,E,554,0302455000,28,"SAN FRANCISCO, CA",06
2014,June,"JACK,HORSE MACKEREL FRESH",FIJI,"2,288","13,430",6863,E,242,0302455000,27,"LOS ANGELES, CA",06
2014,June,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"4,177","13,111",4710,E,620,0303550000,04,"BOSTON, MA",06
2014,June,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"1,030","5,145",4710,E,620,0303550000,10,"NEW YORK, NY",06
2014,June,"JACK,HORSE MACKEREL FROZEN",VIETNAM,"2,540","8,700",5520,E,704,0303550000,28,"SAN FRANCISCO, CA",06
2014,June,"JACK,HORSE MACKEREL FROZEN",TAIWAN,"19,958","31,288",5830,E,909,0303550000,32,"HONOLULU, HI",06
2014,July,"JACK,HORSE MACKEREL FRESH",CANADA,"4,920","10,432",1220,E,124,0302455000,31,"ANCHORAGE, AK",07
2014,July,"JACK,HORSE MACKEREL FRESH",MEXICO,"1,898","19,388",2010,E,484,0302455000,52,"MIAMI, FL",07
2014,July,"JACK,HORSE MACKEREL FRESH",NICARAGUA,620,"4,788",2190,E,558,0302455000,52,"MIAMI, FL",07
2014,July,"JACK,HORSE MACKEREL FRESH",COSTA RICA,"1,045","7,701",2230,E,188,0302455000,52,"MIAMI, FL",07
2014,July,"JACK,HORSE MACKEREL FRESH",PANAMA,700,"6,897",2250,E,591,0302455000,27,"LOS ANGELES, CA",07
2014,July,"JACK,HORSE MACKEREL FRESH",PANAMA,"1,447","10,426",2250,E,591,0302455000,52,"MIAMI, FL",07
2014,July,"JACK,HORSE MACKEREL FRESH",COLOMBIA,"6,460","45,996",3010,E,170,0302455000,52,"MIAMI, FL",07
2014,July,"JACK,HORSE MACKEREL FRESH",SURINAME,"3,576","26,800",3150,E,740,0302455000,52,"MIAMI, FL",07
2014,July,"JACK,HORSE MACKEREL FRESH",ECUADOR,"1,438","14,075",3310,E,218,0302455000,27,"LOS ANGELES, CA",07
2014,July,"JACK,HORSE MACKEREL FRESH",ECUADOR,"5,431","51,442",3310,E,218,0302455000,52,"MIAMI, FL",07
2014,July,"JACK,HORSE MACKEREL FRESH",BRAZIL,"20,254","92,834",3510,E,076,0302455000,52,"MIAMI, FL",07
2014,July,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"2,794","23,339",4710,E,620,0302455000,04,"BOSTON, MA",07
2014,July,"JACK,HORSE MACKEREL FRESH",GREECE,"6,460","67,508",4840,E,300,0302455000,39,"CHICAGO, IL",07
2014,July,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"2,385","55,344",5800,E,410,0302455000,27,"LOS ANGELES, CA",07
2014,July,"JACK,HORSE MACKEREL FRESH",JAPAN,"15,505","259,817",5880,E,392,0302455000,27,"LOS ANGELES, CA",07
2014,July,"JACK,HORSE MACKEREL FRESH",JAPAN,976,"18,041",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",07
2014,July,"JACK,HORSE MACKEREL FRESH",JAPAN,"6,319","86,226",5880,E,392,0302455000,32,"HONOLULU, HI",07
2014,July,"JACK,HORSE MACKEREL FRESH",FRENCH POLYNESIA,515,"4,274",6414,E,258,0302455000,27,"LOS ANGELES, CA",07
2014,July,"JACK,HORSE MACKEREL FRESH",FIJI,"1,878","10,855",6863,E,242,0302455000,27,"LOS ANGELES, CA",07
2014,July,"JACK,HORSE MACKEREL FROZEN",UNITED KINGDOM,"23,840","135,888",4120,E,826,0303550000,10,"NEW YORK, NY",07
2014,July,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,668,"2,307",4710,E,620,0303550000,02,"SAINT ALBANS, VT",07
2014,July,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"1,000","3,736",4710,E,620,0303550000,04,"BOSTON, MA",07
2014,July,"JACK,HORSE MACKEREL FROZEN",VIETNAM,"4,590","11,907",5520,E,704,0303550000,27,"LOS ANGELES, CA",07
2014,July,"JACK,HORSE MACKEREL FROZEN",PHILIPPINES,"14,526","41,631",5650,E,608,0303550000,10,"NEW YORK, NY",07
2014,July,"JACK,HORSE MACKEREL FROZEN",SOUTH KOREA,"4,560","17,252",5800,E,410,0303550000,27,"LOS ANGELES, CA",07
2014,July,"JACK,HORSE MACKEREL FROZEN",JAPAN,"1,461","9,353",5880,E,392,0303550000,27,"LOS ANGELES, CA",07
2014,August,"JACK,HORSE MACKEREL FRESH",MEXICO,376,"4,764",2010,E,484,0302455000,52,"MIAMI, FL",08
2014,August,"JACK,HORSE MACKEREL FRESH",NICARAGUA,794,"6,562",2190,E,558,0302455000,52,"MIAMI, FL",08
2014,August,"JACK,HORSE MACKEREL FRESH",PANAMA,338,"3,147",2250,E,591,0302455000,27,"LOS ANGELES, CA",08
2014,August,"JACK,HORSE MACKEREL FRESH",PANAMA,"1,990","11,178",2250,E,591,0302455000,52,"MIAMI, FL",08
2014,August,"JACK,HORSE MACKEREL FRESH",COLOMBIA,"4,645","33,075",3010,E,170,0302455000,52,"MIAMI, FL",08
2014,August,"JACK,HORSE MACKEREL FRESH",SURINAME,"3,169","23,743",3150,E,740,0302455000,52,"MIAMI, FL",08
2014,August,"JACK,HORSE MACKEREL FRESH",ECUADOR,"2,190","22,068",3310,E,218,0302455000,27,"LOS ANGELES, CA",08
2014,August,"JACK,HORSE MACKEREL FRESH",ECUADOR,"10,025","98,428",3310,E,218,0302455000,52,"MIAMI, FL",08
2014,August,"JACK,HORSE MACKEREL FRESH",BRAZIL,"17,832","87,563",3510,E,076,0302455000,52,"MIAMI, FL",08
2014,August,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"2,275","18,760",4710,E,620,0302455000,04,"BOSTON, MA",08
2014,August,"JACK,HORSE MACKEREL FRESH",GREECE,"6,410","66,926",4840,E,300,0302455000,39,"CHICAGO, IL",08
2014,August,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"2,376","54,467",5800,E,410,0302455000,27,"LOS ANGELES, CA",08
2014,August,"JACK,HORSE MACKEREL FRESH",JAPAN,"14,133","233,304",5880,E,392,0302455000,27,"LOS ANGELES, CA",08
2014,August,"JACK,HORSE MACKEREL FRESH",JAPAN,847,"16,193",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",08
2014,August,"JACK,HORSE MACKEREL FRESH",JAPAN,"6,229","85,641",5880,E,392,0302455000,32,"HONOLULU, HI",08
2014,August,"JACK,HORSE MACKEREL FRESH",FRENCH POLYNESIA,670,"4,998",6414,E,258,0302455000,27,"LOS ANGELES, CA",08
2014,August,"JACK,HORSE MACKEREL FRESH",FIJI,806,"4,934",6863,E,242,0302455000,27,"LOS ANGELES, CA",08
2014,August,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"9,059","27,313",4710,E,620,0303550000,04,"BOSTON, MA",08
2014,August,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"3,020","6,781",4710,E,620,0303550000,10,"NEW YORK, NY",08
2014,August,"JACK,HORSE MACKEREL FROZEN",TAIWAN,"3,742","5,639",5830,E,909,0303550000,32,"HONOLULU, HI",08
2014,August,"JACK,HORSE MACKEREL FROZEN",JAPAN,414,"2,662",5880,E,392,0303550000,27,"LOS ANGELES, CA",08
2014,September,"JACK,HORSE MACKEREL FRESH",NICARAGUA,579,"4,980",2190,E,558,0302455000,52,"MIAMI, FL",09
2014,September,"JACK,HORSE MACKEREL FRESH",PANAMA,"2,696","26,116",2250,E,591,0302455000,27,"LOS ANGELES, CA",09
2014,September,"JACK,HORSE MACKEREL FRESH",PANAMA,"1,599","7,654",2250,E,591,0302455000,52,"MIAMI, FL",09
2014,September,"JACK,HORSE MACKEREL FRESH",COLOMBIA,"2,327","16,570",3010,E,170,0302455000,52,"MIAMI, FL",09
2014,September,"JACK,HORSE MACKEREL FRESH",SURINAME,"4,342","32,441",3150,E,740,0302455000,52,"MIAMI, FL",09
2014,September,"JACK,HORSE MACKEREL FRESH",ECUADOR,"1,720","17,304",3310,E,218,0302455000,52,"MIAMI, FL",09
2014,September,"JACK,HORSE MACKEREL FRESH",CHILE,"2,414","15,712",3370,E,152,0302455000,52,"MIAMI, FL",09
2014,September,"JACK,HORSE MACKEREL FRESH",BRAZIL,"16,842","76,589",3510,E,076,0302455000,52,"MIAMI, FL",09
2014,September,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"3,037","25,028",4710,E,620,0302455000,04,"BOSTON, MA",09
2014,September,"JACK,HORSE MACKEREL FRESH",GREECE,"6,580","67,345",4840,E,300,0302455000,39,"CHICAGO, IL",09
2014,September,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"2,421","55,653",5800,E,410,0302455000,27,"LOS ANGELES, CA",09
2014,September,"JACK,HORSE MACKEREL FRESH",JAPAN,85,"2,311",5880,E,392,0302455000,10,"NEW YORK, NY",09
2014,September,"JACK,HORSE MACKEREL FRESH",JAPAN,"14,571","236,589",5880,E,392,0302455000,27,"LOS ANGELES, CA",09
2014,September,"JACK,HORSE MACKEREL FRESH",JAPAN,726,"13,327",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",09
2014,September,"JACK,HORSE MACKEREL FRESH",JAPAN,"5,493","73,134",5880,E,392,0302455000,32,"HONOLULU, HI",09
2014,September,"JACK,HORSE MACKEREL FRESH",FIJI,"3,033","17,488",6863,E,242,0302455000,27,"LOS ANGELES, CA",09
2014,September,"JACK,HORSE MACKEREL FROZEN",NORWAY,"40,440","144,965",4039,E,578,0303550000,10,"NEW YORK, NY",09
2014,September,"JACK,HORSE MACKEREL FROZEN",UNITED KINGDOM,"24,000","82,800",4120,E,826,0303550000,10,"NEW YORK, NY",09
2014,September,"JACK,HORSE MACKEREL FROZEN",SPAIN,"23,600","38,112",4700,E,724,0303550000,10,"NEW YORK, NY",09
2014,September,"JACK,HORSE MACKEREL FROZEN",SPAIN,"25,000","47,500",4700,E,724,0303550000,13,"BALTIMORE, MD",09
2014,September,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"2,460","9,110",4710,E,620,0303550000,10,"NEW YORK, NY",09
2014,September,"JACK,HORSE MACKEREL FROZEN",VIETNAM,"2,492","6,240",5520,E,704,0303550000,28,"SAN FRANCISCO, CA",09
2014,September,"JACK,HORSE MACKEREL FROZEN",JAPAN,807,"6,886",5880,E,392,0303550000,27,"LOS ANGELES, CA",09
2014,September,"JACK,HORSE MACKEREL FROZEN",MAURITANIA,"2,320","2,320",7410,E,478,0303550000,27,"LOS ANGELES, CA",09
2014,October,"JACK,HORSE MACKEREL FRESH",MEXICO,950,"2,660",2010,E,484,0302455000,25,"SAN DIEGO, CA",10
2014,October,"JACK,HORSE MACKEREL FRESH",NICARAGUA,269,"2,461",2190,E,558,0302455000,52,"MIAMI, FL",10
2014,October,"JACK,HORSE MACKEREL FRESH",PANAMA,"1,370","14,310",2250,E,591,0302455000,17,"SAVANNAH, GA",10
2014,October,"JACK,HORSE MACKEREL FRESH",PANAMA,259,"2,708",2250,E,591,0302455000,27,"LOS ANGELES, CA",10
2014,October,"JACK,HORSE MACKEREL FRESH",PANAMA,"1,326","7,576",2250,E,591,0302455000,52,"MIAMI, FL",10
2014,October,"JACK,HORSE MACKEREL FRESH",SURINAME,"4,048","30,333",3150,E,740,0302455000,52,"MIAMI, FL",10
2014,October,"JACK,HORSE MACKEREL FRESH",ECUADOR,"5,122","57,765",3310,E,218,0302455000,27,"LOS ANGELES, CA",10
2014,October,"JACK,HORSE MACKEREL FRESH",ECUADOR,"4,381","47,586",3310,E,218,0302455000,52,"MIAMI, FL",10
2014,October,"JACK,HORSE MACKEREL FRESH",CHILE,"1,422","8,404",3370,E,152,0302455000,52,"MIAMI, FL",10
2014,October,"JACK,HORSE MACKEREL FRESH",BRAZIL,"22,737","119,302",3510,E,076,0302455000,52,"MIAMI, FL",10
2014,October,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"2,589","21,346",4710,E,620,0302455000,04,"BOSTON, MA",10
2014,October,"JACK,HORSE MACKEREL FRESH",GREECE,"5,140","51,333",4840,E,300,0302455000,39,"CHICAGO, IL",10
2014,October,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"2,349","54,477",5800,E,410,0302455000,27,"LOS ANGELES, CA",10
2014,October,"JACK,HORSE MACKEREL FRESH",JAPAN,529,"13,354",5880,E,392,0302455000,10,"NEW YORK, NY",10
2014,October,"JACK,HORSE MACKEREL FRESH",JAPAN,"15,273","251,376",5880,E,392,0302455000,27,"LOS ANGELES, CA",10
2014,October,"JACK,HORSE MACKEREL FRESH",JAPAN,"1,082","19,615",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",10
2014,October,"JACK,HORSE MACKEREL FRESH",JAPAN,"5,857","76,217",5880,E,392,0302455000,32,"HONOLULU, HI",10
2014,October,"JACK,HORSE MACKEREL FRESH",AUSTRALIA,853,"11,101",6021,E,036,0302455000,27,"LOS ANGELES, CA",10
2014,October,"JACK,HORSE MACKEREL FRESH",FIJI,"4,617","26,306",6863,E,242,0302455000,27,"LOS ANGELES, CA",10
2014,October,"JACK,HORSE MACKEREL FROZEN",NETHERLANDS,"40,960","108,480",4210,E,528,0303550000,10,"NEW YORK, NY",10
2014,October,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"14,187","29,762",4710,E,620,0303550000,04,"BOSTON, MA",10
2014,October,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,976","102,800",5700,E,156,0303550000,28,"SAN FRANCISCO, CA",10
2014,October,"JACK,HORSE MACKEREL FROZEN",JAPAN,407,"2,558",5880,E,392,0303550000,27,"LOS ANGELES, CA",10
2014,November,"JACK,HORSE MACKEREL FRESH",NICARAGUA,967,"8,802",2190,E,558,0302455000,52,"MIAMI, FL",11
2014,November,"JACK,HORSE MACKEREL FRESH",PANAMA,"1,114","11,048",2250,E,591,0302455000,27,"LOS ANGELES, CA",11
2014,November,"JACK,HORSE MACKEREL FRESH",SURINAME,"2,492","18,624",3150,E,740,0302455000,52,"MIAMI, FL",11
2014,November,"JACK,HORSE MACKEREL FRESH",ECUADOR,"6,559","64,155",3310,E,218,0302455000,52,"MIAMI, FL",11
2014,November,"JACK,HORSE MACKEREL FRESH",CHILE,"1,260","9,026",3370,E,152,0302455000,52,"MIAMI, FL",11
2014,November,"JACK,HORSE MACKEREL FRESH",BRAZIL,"21,633","104,002",3510,E,076,0302455000,52,"MIAMI, FL",11
2014,November,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"2,304","19,005",4710,E,620,0302455000,04,"BOSTON, MA",11
2014,November,"JACK,HORSE MACKEREL FRESH",GREECE,"6,310","62,342",4840,E,300,0302455000,39,"CHICAGO, IL",11
2014,November,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"6,284","58,154",5800,E,410,0302455000,27,"LOS ANGELES, CA",11
2014,November,"JACK,HORSE MACKEREL FRESH",JAPAN,"12,400","212,076",5880,E,392,0302455000,27,"LOS ANGELES, CA",11
2014,November,"JACK,HORSE MACKEREL FRESH",JAPAN,870,"15,853",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",11
2014,November,"JACK,HORSE MACKEREL FRESH",JAPAN,"3,990","50,801",5880,E,392,0302455000,32,"HONOLULU, HI",11
2014,November,"JACK,HORSE MACKEREL FRESH",FIJI,"1,978","11,525",6863,E,242,0302455000,27,"LOS ANGELES, CA",11
2014,November,"JACK,HORSE MACKEREL FROZEN",NORWAY,"102,000","340,330",4039,E,578,0303550000,10,"NEW YORK, NY",11
2014,November,"JACK,HORSE MACKEREL FROZEN",DENMARK,"24,000","84,000",4099,E,208,0303550000,10,"NEW YORK, NY",11
2014,November,"JACK,HORSE MACKEREL FROZEN",SPAIN,"23,600","35,701",4700,E,724,0303550000,10,"NEW YORK, NY",11
2014,November,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"5,842","11,401",4710,E,620,0303550000,04,"BOSTON, MA",11
2014,November,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"6,756","19,013",4710,E,620,0303550000,10,"NEW YORK, NY",11
2014,November,"JACK,HORSE MACKEREL FROZEN",JAPAN,565,"5,271",5880,E,392,0303550000,27,"LOS ANGELES, CA",11
2014,December,"JACK,HORSE MACKEREL FRESH",NICARAGUA,"1,976","18,241",2190,E,558,0302455000,52,"MIAMI, FL",12
2014,December,"JACK,HORSE MACKEREL FRESH",PANAMA,231,"2,244",2250,E,591,0302455000,17,"SAVANNAH, GA",12
2014,December,"JACK,HORSE MACKEREL FRESH",COLOMBIA,"3,076","21,608",3010,E,170,0302455000,52,"MIAMI, FL",12
2014,December,"JACK,HORSE MACKEREL FRESH",SURINAME,"8,587","64,212",3150,E,740,0302455000,52,"MIAMI, FL",12
2014,December,"JACK,HORSE MACKEREL FRESH",ECUADOR,"5,204","57,396",3310,E,218,0302455000,27,"LOS ANGELES, CA",12
2014,December,"JACK,HORSE MACKEREL FRESH",ECUADOR,"9,751","86,120",3310,E,218,0302455000,52,"MIAMI, FL",12
2014,December,"JACK,HORSE MACKEREL FRESH",CHILE,"1,439","10,959",3370,E,152,0302455000,52,"MIAMI, FL",12
2014,December,"JACK,HORSE MACKEREL FRESH",BRAZIL,"20,361","93,764",3510,E,076,0302455000,52,"MIAMI, FL",12
2014,December,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"1,836","15,131",4710,E,620,0302455000,04,"BOSTON, MA",12
2014,December,"JACK,HORSE MACKEREL FRESH",GREECE,"6,790","65,067",4840,E,300,0302455000,39,"CHICAGO, IL",12
2014,December,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"2,821","61,658",5800,E,410,0302455000,27,"LOS ANGELES, CA",12
2014,December,"JACK,HORSE MACKEREL FRESH",JAPAN,"12,087","223,270",5880,E,392,0302455000,27,"LOS ANGELES, CA",12
2014,December,"JACK,HORSE MACKEREL FRESH",JAPAN,975,"19,309",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",12
2014,December,"JACK,HORSE MACKEREL FRESH",JAPAN,"6,304","77,230",5880,E,392,0302455000,32,"HONOLULU, HI",12
2014,December,"JACK,HORSE MACKEREL FRESH",FIJI,"2,458","19,993",6863,E,242,0302455000,27,"LOS ANGELES, CA",12
2014,December,"JACK,HORSE MACKEREL FROZEN",CANADA,900,"3,869",1220,E,124,0303550000,38,"DETROIT, MI",12
2014,December,"JACK,HORSE MACKEREL FROZEN",NORWAY,"67,500","316,405",4039,E,578,0303550000,10,"NEW YORK, NY",12
2014,December,"JACK,HORSE MACKEREL FROZEN",UNITED KINGDOM,"24,000","103,200",4120,E,826,0303550000,10,"NEW YORK, NY",12
2014,December,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"7,250","21,348",4710,E,620,0303550000,04,"BOSTON, MA",12
2014,December,"JACK,HORSE MACKEREL FROZEN",PORTUGAL,"1,446","3,114",4710,E,620,0303550000,10,"NEW YORK, NY",12
2014,December,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,976","105,600",5700,E,156,0303550000,28,"SAN FRANCISCO, CA",12
2014,December,"JACK,HORSE MACKEREL FROZEN",JAPAN,691,"7,234",5880,E,392,0303550000,27,"LOS ANGELES, CA",12
2015,January,"JACK,HORSE MACKEREL FRESH",MEXICO,729,"3,455",2010,E,484,0302455000,52,"MIAMI, FL",01
2015,January,"JACK,HORSE MACKEREL FRESH",NICARAGUA,592,"5,488",2190,E,558,0302455000,52,"MIAMI, FL",01
2015,January,"JACK,HORSE MACKEREL FRESH",PANAMA,750,"5,410",2250,E,591,0302455000,52,"MIAMI, FL",01
2015,January,"JACK,HORSE MACKEREL FRESH",COLOMBIA,989,"6,823",3010,E,170,0302455000,52,"MIAMI, FL",01
2015,January,"JACK,HORSE MACKEREL FRESH",SURINAME,"6,736","50,399",3150,E,740,0302455000,52,"MIAMI, FL",01
2015,January,"JACK,HORSE MACKEREL FRESH",ECUADOR,"1,497","14,689",3310,E,218,0302455000,27,"LOS ANGELES, CA",01
2015,January,"JACK,HORSE MACKEREL FRESH",ECUADOR,"15,638","149,570",3310,E,218,0302455000,52,"MIAMI, FL",01
2015,January,"JACK,HORSE MACKEREL FRESH",CHILE,"1,520","10,771",3370,E,152,0302455000,52,"MIAMI, FL",01
2015,January,"JACK,HORSE MACKEREL FRESH",BRAZIL,"16,634","78,643",3510,E,076,0302455000,52,"MIAMI, FL",01
2015,January,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"2,031","16,732",4710,E,620,0302455000,04,"BOSTON, MA",01
2015,January,"JACK,HORSE MACKEREL FRESH",GREECE,"5,260","48,452",4840,E,300,0302455000,39,"CHICAGO, IL",01
2015,January,"JACK,HORSE MACKEREL FRESH",CHINA,"18,612","90,640",5700,E,156,0302455000,14,"NORFOLK, VA",01
2015,January,"JACK,HORSE MACKEREL FRESH",SOUTH KOREA,"2,315","49,902",5800,E,410,0302455000,27,"LOS ANGELES, CA",01
2015,January,"JACK,HORSE MACKEREL FRESH",JAPAN,"10,880","210,318",5880,E,392,0302455000,27,"LOS ANGELES, CA",01
2015,January,"JACK,HORSE MACKEREL FRESH",JAPAN,"1,081","22,008",5880,E,392,0302455000,28,"SAN FRANCISCO, CA",01
2015,January,"JACK,HORSE MACKEREL FRESH",JAPAN,"6,938","82,594",5880,E,392,0302455000,32,"HONOLULU, HI",01
2015,January,"JACK,HORSE MACKEREL FRESH",NEW ZEALAND,"1,673","21,939",6141,E,554,0302455000,28,"SAN FRANCISCO, CA",01
2015,January,"JACK,HORSE MACKEREL FRESH",FIJI,792,"4,746",6863,E,242,0302455000,27,"LOS ANGELES, CA",01
2015,January,"JACK,HORSE MACKEREL FROZEN",NORWAY,"19,000","47,880",4039,E,578,0303550000,10,"NEW YORK, NY",01
2015,January,"JACK,HORSE MACKEREL FROZEN",CHINA,"19,976","112,200",5700,E,156,0303550000,28,"SAN FRANCISCO, CA",01
2015,January,"JACK,HORSE MACKEREL FROZEN",TAIWAN,"22,952","35,327",5830,E,909,0303550000,32,"HONOLULU, HI",01
2015,January,"JACK,HORSE MACKEREL FROZEN",JAPAN,268,"2,672",5880,E,392,0303550000,27,"LOS ANGELES, CA",01
2015,February,"JACK,HORSE MACKEREL FRESH",NICARAGUA,"1,823","16,414",2190,E,558,0302455000,52,"MIAMI, FL",02
2015,February,"JACK,HORSE MACKEREL FRESH",PANAMA,"1,574","9,119",2250,E,591,0302455000,52,"MIAMI, FL",02
2015,February,"JACK,HORSE MACKEREL FRESH",COLOMBIA,"4,545","31,363",3010,E,170,0302455000,52,"MIAMI, FL",02
2015,February,"JACK,HORSE MACKEREL FRESH",SURINAME,"4,378","32,705",3150,E,740,0302455000,52,"MIAMI, FL",02
2015,February,"JACK,HORSE MACKEREL FRESH",ECUADOR,"1,289","11,253",3310,E,218,0302455000,27,"LOS ANGELES, CA",02
2015,February,"JACK,HORSE MACKEREL FRESH",ECUADOR,"10,169","95,958",3310,E,218,0302455000,52,"MIAMI, FL",02
2015,February,"JACK,HORSE MACKEREL FRESH",CHILE,"1,507","11,062",3370,E,152,0302455000,52,"MIAMI, FL",02
2015,February,"JACK,HORSE MACKEREL FRESH",BRAZIL,"18,356","89,468",3510,E,076,0302455000,52,"MIAMI, FL",02
2015,February,"JACK,HORSE MACKEREL FRESH",PORTUGAL,"3,053","25,175",4710,E,620,0302455000,04,"BOSTON, MA",02
2015,February,"JACK,HORSE MACKEREL FRESH",GREECE,"6,580","60,251",4840,E,300,0302455000,39,"CHICAGO, IL",02
